[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 143 0.56543035139449E-001 0.17881691235896E-001 0.18624030834742E-006 0.15988310957129E-007 0.32678502979948E-001 0.74225735918815E-007 0.10220324946830E+000 0.76125941446126E-005 0.80293846087839E-009 0.24833720815203E-010 0.98785689587716E-004 0.25732068928626E+000 0.22425869519221E-001 0.10551133303983E-002 0.42739016957302E-007 0.19142943219574E-003 0.21575305035112E-007 0.11033075381670E+000 0.23941168453246E-005 0.13478363117285E-002 0.33672573687404E-016 0.19085029050816E-009 0.45445573043148E+000 -.15302101636197E-022 0.13877618539105E+004 -.44991430051658E-002 0.18003085558465E+003 0.10000000000000E+001 0.45606597103755E+003 0.10000000000000E+006 0.16463248088370E-003 0.18996130457818E+002 0.10000000000000E+001 0.10000000000000E+001 0.13877618539105E+004 0.18294497148257E+001 0.32923846514704E-025
 144 0.58286291968158E-001 0.17929182404772E-001 0.19584915730608E-006 0.16549872875682E-007 0.31908590692499E-001 0.78490632111700E-007 0.10295838917248E+000 0.72440694314219E-005 0.90180636952448E-009 0.27850018341603E-010 0.10322386458290E-003 0.25609224822370E+000 0.22596983479797E-001 0.10621252086225E-002 0.43968832963606E-007 0.18809847812594E-003 0.21138683473904E-007 0.11119889590504E+000 0.23853667785201E-005 0.13494296727305E-002 0.40049335696534E-016 0.19232833165483E-009 0.45460284634229E+000 -.15352177721008E-022 0.13947728306143E+004 -.46301882445010E-002 0.19711367682741E+003 0.10000000000000E+001 0.45745634128006E+003 0.10000000000000E+006 0.16378147055989E-003 0.18993408998927E+002 0.10000000000000E+001 0.10000000000000E+001 0.13947728306143E+004 0.18665550247585E+001 0.61922938880734E-032
 145 0.60041172232143E-001 0.17975983686922E-001 0.20591383100518E-006 0.17120517562382E-007 0.31148877693224E-001 0.83031760317760E-007 0.10370666630201E+000 0.68991218390910E-005 0.10120125761432E-008 0.31215932089096E-010 0.10784014408293E-003 0.25487273297640E+000 0.22765969613596E-001 0.10689942507785E-002 0.45201907697230E-007 0.18473343755638E-003 0.20747006541940E-007 0.11205495508655E+000 0.23790100562389E-005 0.13504538189550E-002 0.47506839978660E-016 0.19379038338163E-009 0.45475314160600E+000 -.15402179384433E-022 0.14017121500638E+004 -.47618512824087E-002 0.21402553880454E+003 0.10000000000000E+001 0.45882485174504E+003 0.10000000000000E+006 0.16294808714075E-003 0.18990778988413E+002 0.10000000000000E+001 0.10000000000000E+001 0.14017121500638E+004 0.19028421453483E+001 0.31790193956819E-025
 146 0.61808359408628E-001 0.18022103950576E-001 0.21645397451238E-006 0.17699833511551E-007 0.30399306213764E-001 0.87863686055776E-007 0.10444815599471E+000 0.65761205782444E-005 0.11347480484447E-008 0.34969332971678E-010 0.11264092913283E-003 0.25366214655666E+000 0.22932830029524E-001 0.10757211087166E-002 0.46437167037186E-007 0.18133904703766E-003 0.20397416702401E-007 0.11289897250706E+000 0.23749707144067E-005 0.13509069419170E-002 0.56206430794090E-016 0.19523656363225E-009 0.45490653541258E+000 -.15452124491458E-022 0.14085806368340E+004 -.48941836336501E-002 0.23076685168658E+003 0.10000000000000E+001 0.46017176389030E+003 0.10000000000000E+006 0.16213182853820E-003 0.18988238145514E+002 0.10000000000000E+001 0.10000000000000E+001 0.14085806368340E+004 0.19380881893378E+001 0.12813799662838E-024
 147 0.63588552753662E-001 0.18067551323931E-001 0.22748939102883E-006 0.18287325665542E-007 0.29659827478970E-001 0.93001423241355E-007 0.10518292544665E+000 0.62735079104984E-005 0.12713104598570E-008 0.39151686255403E-010 0.11763252601426E-003 0.25246050323684E+000 0.23097564736302E-001 0.10823062983026E-002 0.47673374138796E-007 0.17791988043598E-003 0.20087120755806E-007 0.11373098024397E+000 0.23731744792918E-005 0.13507879768255E-002 0.66329928730317E-016 0.19666697590769E-009 0.45506294612360E+000 -.15502031086708E-022 0.14153790355443E+004 -.50272370205068E-002 0.24733788917324E+003 0.10000000000000E+001 0.46149732171937E+003 0.10000000000000E+006 0.16133221941733E-003 0.18985784281069E+002 0.10000000000000E+001 0.10000000000000E+001 0.14153790355443E+004 0.19720587529512E+001 0.32334069374678E-025
 148 0.65382450658577E-001 0.18112332759307E-001 0.23903985473558E-006 0.18882406153030E-007 0.28930408904260E-001 0.98460365207902E-007 0.10591102666200E+000 0.59898057805310E-005 0.14231089701083E-008 0.43808251745732E-010 0.12282106071371E-003 0.25126784067872E+000 0.23260170013352E-001 0.10887501331877E-002 0.48909113890995E-007 0.17448039227472E-003 0.19813398440087E-007 0.11455099307871E+000 0.23735489194831E-005 0.13500967107018E-002 0.78081535743228E-016 0.19808169512140E-009 0.45522228948193E+000 -.15551916662867E-022 0.14221079449579E+004 -.51610629502283E-002 0.26373862450005E+003 0.10000000000000E+001 0.46280173928940E+003 0.10000000000000E+006 0.16054881760198E-003 0.18983415317071E+002 0.10000000000000E+001 0.10000000000000E+001 0.14221079449579E+004 0.20045086887368E+001 0.00000000000000E+000
 149 0.67190755649020E-001 0.18156454176701E-001 0.25112503718059E-006 0.19484392676089E-007 0.28211031862365E-001 0.10425626316878E-006 0.10663249847022E+000 0.57236169536332E-005 0.15916699985966E-008 0.48988320149849E-010 0.12821244759052E-003 0.25008421695692E+000 0.23420638880696E-001 0.10950527441616E-002 0.50142794479782E-007 0.17102491909273E-003 0.19573604519794E-007 0.11535901089750E+000 0.23760234316075E-005 0.13488339093648E-002 0.91689911281367E-016 0.19948077157336E-009 0.45538447867278E+000 -.15601798486092E-022 0.14287678380498E+004 -.52957142245395E-002 0.27996877632695E+003 0.10000000000000E+001 0.46408520519478E+003 0.10000000000000E+006 0.15978121023959E-003 0.18981129273748E+002 0.10000000000000E+001 0.10000000000000E+001 0.14287678380498E+004 0.20351834896170E+001 0.30835130031948E-025
 150 0.69014209760165E-001 0.18199921306815E-001 0.26376464520747E-006 0.20092517825997E-007 0.27501677989383E-001 0.11040530577763E-006 0.10734738016380E+000 0.54736214375997E-005 0.17786460036071E-008 0.54745548330548E-010 0.13381245301113E-003 0.24890968843834E+000 0.23578964131249E-001 0.11012141969026E-002 0.51372671217027E-007 0.16755762272802E-003 0.19365167107635E-007 0.11615503393423E+000 0.23805292920211E-005 0.13470014040519E-002 0.10741061435623E-015 0.20086425734788E-009 0.45554942717419E+000 -.15651695132531E-022 0.14353591890363E+004 -.54312466748558E-002 0.29602811552884E+003 0.10000000000000E+001 0.46534790735519E+003 0.10000000000000E+006 0.15902899805039E-003 0.18978924222551E+002 0.10000000000000E+001 0.10000000000000E+001 0.14353591890363E+004 0.20638212546688E+001 0.12422620953302E-024
 151 0.70853606187394E-001 0.18242739870898E-001 0.27697842954295E-006 0.20705931307722E-007 0.26802326233242E-001 0.11692414054012E-006 0.10805571462846E+000 0.52385768027680E-005 0.19858230382399E-008 0.61138264338981E-010 0.13962670002249E-003 0.24774430477391E+000 0.23735138974496E-001 0.11072345114257E-002 0.52596854954545E-007 0.16408248049418E-003 0.19185590604942E-007 0.11693906588335E+000 0.23869997867217E-005 0.13446021525514E-002 0.12552861255492E-015 0.20223221210912E-009 0.45571704957441E+000 -.15701626744694E-022 0.14418825028210E+004 -.55677194101756E-002 0.31191653401634E+003 0.10000000000000E+001 0.46659003841016E+003 0.10000000000000E+006 0.15829179146861E-003 0.18976798277239E+002 0.10000000000000E+001 0.10000000000000E+001 0.14418825028210E+004 0.20901541736901E+001 0.31333350546766E-025
 152 0.72709784884359E-001 0.18284915363647E-001 0.29078608175351E-006 0.21323697427426E-007 0.26112956366784E-001 0.12382983961036E-006 0.10875754498263E+000 0.50173197533043E-005 0.22151266294591E-008 0.68229728166634E-010 0.14566062460749E-003 0.24658811457229E+000 0.23889156236482E-001 0.11131136248847E-002 0.53813311112922E-007 0.16060330710695E-003 0.19032459460965E-007 0.11771110974170E+000 0.23953702728552E-005 0.13416403139649E-002 0.14636079005693E-015 0.20358469630298E-009 0.45588726090356E+000 -.15751614697010E-022 0.14483382845740E+004 -.57051949192270E-002 0.32763396757212E+003 0.10000000000000E+001 0.46781178960939E+003 0.10000000000000E+006 0.15756921366793E-003 0.18974749605200E+002 0.10000000000000E+001 0.10000000000000E+001 0.14483382845740E+004 0.21139097769120E+001 0.00000000000000E+000
 153 0.74583640285007E-001 0.18326453118675E-001 0.30520721107304E-006 0.21944797272640E-007 0.25433547879564E-001 0.13113990234530E-006 0.10945291586799E+000 0.48087650904294E-005 0.24686286543079E-008 0.76088430882601E-010 0.15191946870992E-003 0.24544116346789E+000 0.24041008589583E-001 0.11188513944049E-002 0.55019868461876E-007 0.15712375458156E-003 0.18903439516792E-007 0.11847116882480E+000 0.24055782368240E-005 0.13381213131707E-002 0.17025867462863E-015 0.20492177335090E-009 0.45605997701245E+000 -.15801681903018E-022 0.14547270522467E+004 -.58437394046662E-002 0.34318042320229E+003 0.10000000000000E+001 0.46901335295791E+003 0.10000000000000E+006 0.15686089867253E-003 0.18972776424113E+002 0.10000000000000E+001 0.10000000000000E+001 0.14547270522467E+004 0.21348123882998E+001 0.29453524494053E-025
 154 0.76476123243549E-001 0.18367358227515E-001 0.32026127762488E-006 0.22568129664086E-007 0.24764081246606E-001 0.13887223456802E-006 0.11014187234226E+000 0.46119046950916E-005 0.27485533248960E-008 0.84788374171772E-010 0.15840825534537E-003 0.24430349616401E+000 0.24190688250144E-001 0.11244475790021E-002 0.56214225585745E-007 0.15364732412414E-003 0.18796279255471E-007 0.11921924510211E+000 0.24175633182369E-005 0.13340519117496E-002 0.19761122546331E-015 0.20624350718988E-009 0.45623511437738E+000 -.15851852776062E-022 0.14610493270241E+004 -.59834228377046E-002 0.35855595265055E+003 0.10000000000000E+001 0.47019491915658E+003 0.10000000000000E+006 0.15616649198112E-003 0.18970877005774E+002 0.10000000000000E+001 0.10000000000000E+001 0.14610493270241E+004 0.21525844787527E+001 0.11871640745511E-024
 155 0.78388241211186E-001 0.18407635418276E-001 0.33596750461675E-006 0.23192512297894E-007 0.24104539843306E-001 0.14704511426939E-006 0.11082445807947E+000 0.44258059609981E-005 0.30572823637471E-008 0.94409332721174E-010 0.16513175637138E-003 0.24317515966592E+000 0.24338186529652E-001 0.11299018161159E-002 0.57393958007804E-007 0.15017738197203E-003 0.18708810429937E-007 0.11995533680068E+000 0.24312672995913E-005 0.13294402865661E-002 0.22884767292928E-015 0.20754995848913E-009 0.45641258968128E+000 -.15902153144775E-022 0.14673056175243E+004 -.61243189561813E-002 0.37376061068699E+003 0.10000000000000E+001 0.47135667444560E+003 0.10000000000000E+006 0.15548565183012E-003 0.18969049681218E+002 0.10000000000000E+001 0.10000000000000E+001 0.14673056175243E+004 0.21669479952030E+001 0.29931700817876E-025
 156 0.80321058620370E-001 0.18447288940729E-001 0.35234478257882E-006 0.23816683836916E-007 0.23454911737695E-001 0.15567714966134E-006 0.11150071365007E+000 0.42496095654090E-005 0.33973593936145E-008 0.10503710005774E-009 0.17209445891843E-003 0.24205620643374E+000 0.24483493411433E-001 0.11352135993671E-002 0.58556527437862E-007 0.14671717521813E-003 0.18638948091418E-007 0.12067943613889E+000 0.24466340758485E-005 0.13242961132622E-002 0.26444039579147E-015 0.20884118103839E-009 0.45659231935172E+000 -.15952610222942E-022 0.14734964048702E+004 -.62665052953965E-002 0.38879441558698E+003 0.10000000000000E+001 0.47249879771522E+003 0.10000000000000E+006 0.15481805029156E-003 0.18967292844831E+002 0.10000000000000E+001 0.10000000000000E+001 0.14734964048702E+004 0.21776256872886E+001 0.28249927642920E-025
 157 0.82275697930369E-001 0.18486322466013E-001 0.36941156936730E-006 0.24439307202209E-007 0.22815191219594E-001 0.16478723115914E-006 0.11217067502795E+000 0.40825266870464E-005 0.37714934462912E-008 0.11676371463402E-009 0.17930053224522E-003 0.24094669720991E+000 0.24626597184726E-001 0.11403822585686E-002 0.59699293537841E-007 0.14326984664770E-003 0.18584690236320E-007 0.12139152734503E+000 0.24636096167103E-005 0.13186306520647E-002 0.30490781148967E-015 0.21011721858617E-009 0.45677421910049E+000 -.16003252593528E-022 0.14796221299802E+004 -.64100632499962E-002 0.40365731510790E+003 0.10000000000000E+001 0.47362145812416E+003 0.10000000000000E+006 0.15416337407487E-003 0.18965604957124E+002 0.10000000000000E+001 0.10000000000000E+001 0.14796221299802E+004 0.21843424224959E+001 0.11368979500812E-024
 158 0.84253340845426E-001 0.18524738989143E-001 0.38718578204232E-006 0.25058974007312E-007 0.22185380253528E-001 0.17439447490383E-006 0.11283437213269E+000 0.39238358531586E-005 0.41825613347190E-008 0.12968765779078E-009 0.18675379351855E-003 0.23984670383605E+000 0.24767484094775E-001 0.11454069403101E-002 0.60819528009579E-007 0.13983844937028E-003 0.18544117298703E-007 0.12209158474951E+000 0.24821419262234E-005 0.13124568353868E-002 0.35081723052993E-015 0.21137810175758E-009 0.45695820342144E+000 -.16054110191557E-022 0.14856831813170E+004 -.65550774455441E-002 0.41834915372209E+003 0.10000000000000E+001 0.47472481289054E+003 0.10000000000000E+006 0.15352132523766E-003 0.18963984546808E+002 0.10000000000000E+001 0.10000000000000E+001 0.14856831813170E+004 0.21868264729727E+001 0.28635319158261E-025
 159 0.86255210407330E-001 0.18562540374625E-001 0.40568449957378E-006 0.25674204373578E-007 0.21565495748364E-001 0.18451805768233E-006 0.11349182113420E+000 0.37728809307995E-005 0.46336041578550E-008 0.14391387341257E-009 0.19445759761111E-003 0.23875632246594E+000 0.24906136691259E-001 0.11502865429689E-002 0.61914420769206E-007 0.13642599372285E-003 0.18515391866441E-007 0.12277956441365E+000 0.25021808059493E-005 0.13057894220185E-002 0.40278709703235E-015 0.21262383318186E-009 0.45714418325718E+000 -.16105213448359E-022 0.14916798259259E+004 -.67016349271180E-002 0.43286950278300E+003 0.10000000000000E+001 0.47580899495347E+003 0.10000000000000E+006 0.15289162778985E-003 0.18962430226773E+002 0.10000000000000E+001 0.10000000000000E+001 0.14916798259259E+004 0.21848108070229E+001 0.00000000000000E+000
 160 0.88282566929255E-001 0.18599727213344E-001 0.42492375966696E-006 0.26283452997069E-007 0.20955571683832E-001 0.19517709204964E-006 0.11414302196114E+000 0.36290675083654E-005 0.51278234901858E-008 0.15955378117654E-009 0.20241477149140E-003 0.23767567822204E+000 0.25042533328553E-001 0.11550196952129E-002 0.62981098210554E-007 0.13303546727319E-003 0.18496757910400E-007 0.12345540150251E+000 0.25236777077751E-005 0.12986451221569E-002 0.46148913580665E-015 0.21385438264711E-009 0.45733206492385E+000 -.16156593183504E-022 0.14976121884241E+004 -.68498270790544E-002 0.44721760781055E+003 0.10000000000000E+001 0.47687410973226E+003 0.10000000000000E+006 0.15227402899084E-003 0.18960940694938E+002 0.10000000000000E+001 0.10000000000000E+001 0.14976121884241E+004 0.21780345470473E+001 0.26285181943799E-025
 161 0.90336765066987E-001 0.18636299767423E-001 0.44491894096400E-006 0.26885134797623E-007 0.20355643335227E-001 0.20639082300161E-006 0.11478797500424E+000 0.34918551910000E-005 0.56685914234361E-008 0.17672573391453E-009 0.21062779236478E-003 0.23660489801360E+000 0.25176651670303E-001 0.11596048711551E-002 0.64016675305089E-007 0.12966975381611E-003 0.18486540238609E-007 0.12411902744471E+000 0.25465862879073E-005 0.12910424895231E-002 0.52765214773178E-015 0.21506971843425E-009 0.45752175465765E+000 -.16208283251179E-022 0.15034804047693E+004 -.69997529415323E-002 0.46139275831779E+003 0.10000000000000E+001 0.47792026310047E+003 0.10000000000000E+006 0.15166828262251E-003 0.18959514692387E+002 0.10000000000000E+001 0.10000000000000E+001 0.15034804047693E+004 0.21662440502106E+001 0.10570674707384E-024
 162 0.92419288948386E-001 0.18672258361437E-001 0.46568499391682E-006 0.27477643316215E-007 0.19765740513093E-001 0.21817875336646E-006 0.11542668873117E+000 0.33607525383916E-005 0.62594586137129E-008 0.19555542368161E-009 0.21909889863782E-003 0.23554409842452E+000 0.25308470172131E-001 0.11640404257917E-002 0.65018292625336E-007 0.12633159832471E-003 0.18483145582086E-007 0.12477037693057E+000 0.25708628866376E-005 0.12830018384145E-002 0.60206577887026E-015 0.21626982103194E-009 0.45771316097637E+000 -.16260321764885E-022 0.15092846924460E+004 -.71515199770991E-002 0.47539445332882E+003 0.10000000000000E+001 0.47894757344745E+003 0.10000000000000E+006 0.15107414162334E-003 0.18958150988323E+002 0.10000000000000E+001 0.10000000000000E+001 0.15092846924460E+004 0.21491933374438E+001 0.26635137139886E-025
 163 0.94531739654115E-001 0.18707602880999E-001 0.48723621178555E-006 0.28059355582702E-007 0.19185895388570E-001 0.23056051256005E-006 0.11605917170676E+000 0.32353153300093E-005 0.69041496975254E-008 0.21617589491663E-009 0.22783001239272E-003 0.23449339957328E+000 0.25437966297896E-001 0.11683245159769E-002 0.65983129497367E-007 0.12302365347254E-003 0.18485064062882E-007 0.12540937870770E+000 0.25964664999759E-005 0.12745453292773E-002 0.68558281328041E-015 0.21745466736472E-009 0.45790619248980E+000 -.16312750124579E-022 0.15150252787908E+004 -.73052435596001E-002 0.48922222363265E+003 0.10000000000000E+001 0.47995615834301E+003 0.10000000000000E+006 0.15049136542504E-003 0.18956848400082E+002 0.10000000000000E+001 0.10000000000000E+001 0.15150252787908E+004 0.21266445144923E+001 0.24563867729553E-025
 164 0.96675835050951E-001 0.18742332513719E-001 0.50958609337020E-006 0.28628642125833E-007 0.18616146278021E-001 0.24355576917344E-006 0.11668542875863E+000 0.31151437348938E-005 0.76065591009160E-008 0.23872757407056E-009 0.23682270365077E-003 0.23345293220358E+000 0.25565115637073E-001 0.11724550536327E-002 0.66908426503580E-007 0.11974850492746E-003 0.18490870438372E-007 0.12603595084568E+000 0.26233588467917E-005 0.12656970215582E-002 0.77912141264534E-015 0.21862422294473E-009 0.45810075674323E+000 -.16365612849032E-022 0.15207023675343E+004 -.74610471800453E-002 0.50287554696300E+003 0.10000000000000E+001 0.48094612836973E+003 0.10000000000000E+006 0.14991972309482E-003 0.18955605801552E+002 0.10000000000000E+001 0.10000000000000E+001 0.15207023675343E+004 0.20983681631229E+001 0.98829303267073E-025
 165 0.98853416969524E-001 0.18776445609164E-001 0.53274726186894E-006 0.29183880324063E-007 0.18056539392734E-001 0.25718417062898E-006 0.11730545926132E+000 0.29998790520843E-005 0.83707468015138E-008 0.26335830167050E-009 0.24607818054320E-003 0.23242284135582E+000 0.25689891474102E-001 0.11764296735819E-002 0.67791513647318E-007 0.11650868555351E-003 0.18499225583116E-007 0.12664999821136E+000 0.26515045110968E-005 0.12564828999559E-002 0.88366723507626E-015 0.21977843802501E-009 0.45829675961237E+000 -.16418957707473E-022 0.15263161249255E+004 -.76190630565357E-002 0.51635381061986E+003 0.10000000000000E+001 0.48191758457271E+003 0.10000000000000E+006 0.14935899437854E-003 0.18954422126067E+002 0.10000000000000E+001 0.10000000000000E+001 0.15263161249255E+004 0.20641436099689E+001 0.24862723826008E-025
 166 0.10106646227348E+000 0.18809939579432E-001 0.55673141051002E-006 0.29723469897425E-007 0.17507129823857E-001 0.27146529497713E-006 0.11791925622589E+000 0.28892004009739E-005 0.92009334930829E-008 0.29022334896633E-009 0.25559729281824E-003 0.23140328880265E+000 0.25812264524832E-001 0.11802457051665E-002 0.68629841837268E-007 0.11330668525668E-003 0.18508878405216E-007 0.12725141072730E+000 0.26808711321917E-005 0.12469308822859E-002 0.10002753316309E-014 0.22091724523539E-009 0.45849410490801E+000 -.16472836057084E-022 0.15318666734395E+004 -.77794330016563E-002 0.52965629232880E+003 0.10000000000000E+001 0.48287061729710E+003 0.10000000000000E+006 0.14880896994811E-003 0.18953296367322E+002 0.10000000000000E+001 0.10000000000000E+001 0.15318666734395E+004 0.20237590479308E+001 0.22687896746316E-025
 167 0.10331709731640E+000 0.18842810819184E-001 0.58154927103063E-006 0.30245850229711E-007 0.16967982092345E-001 0.28641861373782E-006 0.11852680586817E+000 0.27828214823061E-005 0.10101495237643E-007 0.31948542153114E-009 0.26538054678240E-003 0.23039445480303E+000 0.25932202765138E-001 0.11839001443234E-002 0.69421016985832E-007 0.11014495818686E-003 0.18518668290736E-007 0.12784006203049E+000 0.27114296394800E-005 0.12370708092177E-002 0.11300717885949E-014 0.22204055805881E-009 0.45869269411558E+000 -.16527303306220E-022 0.15373540900972E+004 -.79423095378478E-002 0.54278215200958E+003 0.10000000000000E+001 0.48380530583743E+003 0.10000000000000E+006 0.14826945118918E-003 0.18952227579345E+002 0.10000000000000E+001 0.10000000000000E+001 0.15373540900972E+004 0.19770114965764E+001 0.91252518551933E-025
 168 0.10560761610145E+000 0.18875054637599E-001 0.60721060798446E-006 0.30749519404936E-007 0.16439170367348E-001 0.30206346876909E-006 0.11912808756984E+000 0.26804874620157E-005 0.11076957954264E-007 0.35131466096580E-009 0.27542813259267E-003 0.22939653933443E+000 0.26049671326892E-001 0.11873896244672E-002 0.70162836373793E-007 0.10702592781703E-003 0.18527528132891E-007 0.12841580839629E+000 0.27431545349090E-005 0.12269344143929E-002 0.12742551224428E-014 0.22314826996065E-009 0.45889242626095E+000 -.16582419495068E-022 0.15427784086382E+004 -.81078572026550E-002 0.55573043245390E+003 0.10000000000000E+001 0.48472171872410E+003 0.10000000000000E+006 0.14774024962899E-003 0.18951214876012E+002 0.10000000000000E+001 0.10000000000000E+001 0.15427784086382E+004 0.19237065899683E+001 0.22989090083681E-025
 169 0.10794050027705E+000 0.18906665164545E-001 0.63372421551858E-006 0.31233054367946E-007 0.15920778946817E-001 0.31841905005566E-006 0.11972307357945E+000 0.25819721098282E-005 0.12131991112540E-007 0.38588862409093E-009 0.28573995459140E-003 0.22840976390960E+000 0.26164632327290E-001 0.11907103813452E-002 0.70853326288049E-007 0.10395199339930E-003 0.18534487975424E-007 0.12897848725850E+000 0.27760241921277E-005 0.12165552845759E-002 0.14340972847983E-014 0.22424025294448E-009 0.45909319769733E+000 -.16638249965035E-022 0.15481396196970E+004 -.82762538628756E-002 0.56850005479438E+003 0.10000000000000E+001 0.48561991362889E+003 0.10000000000000E+006 0.14722118658815E-003 0.18950257431429E+002 0.10000000000000E+001 0.10000000000000E+001 0.15481396196970E+004 0.18636582482610E+001 0.20656123201578E-025
 170 0.11031843781795E+000 0.18937635184883E-001 0.66109787416037E-006 0.31695131589302E-007 0.15412903725713E-001 0.33550434805685E-006 0.12031172759977E+000 0.24870753271267E-005 0.13271398892302E-007 0.42339218189475E-009 0.29631564856159E-003 0.22743437541583E+000 0.26277044469634E-001 0.11938582069614E-002 0.71490780112906E-007 0.10092554224823E-003 0.18538679311758E-007 0.12952791452475E+000 0.28100211166622E-005 0.12059688266462E-002 0.16109439393545E-014 0.22531635397471E-009 0.45929490151164E+000 -.16694865963733E-022 0.15534376614059E+004 -.84476912938776E-002 0.58108979074929E+003 0.10000000000000E+001 0.48649993564913E+003 0.10000000000000E+006 0.14671209377140E-003 0.18949354482453E+002 0.10000000000000E+001 0.10000000000000E+001 0.15534376614059E+004 0.17966883817491E+001 0.83103857230376E-025
 171 0.11274432268414E+000 0.18967955689975E-001 0.68933805019484E-006 0.32134545457931E-007 0.14915658073610E-001 0.35333794073065E-006 0.12089399816139E+000 0.23956216722305E-005 0.14500098674066E-007 0.46401700004244E-009 0.30715450377818E-003 0.22647065877387E+000 0.26386861661647E-001 0.11968283731258E-002 0.72073793567566E-007 0.97948988623245E-004 0.18539340149067E-007 0.13006387700683E+000 0.28451318938590E-005 0.11952123222087E-002 0.18062122617692E-014 0.22637638186032E-009 0.45949742507721E+000 -.16752344344351E-022 0.15586723637549E+004 -.86223757791249E-002 0.59349812514579E+003 0.10000000000000E+001 0.48736180805238E+003 0.10000000000000E+006 0.14621281823428E-003 0.18948505338755E+002 0.10000000000000E+001 0.10000000000000E+001 0.15586723637549E+004 0.17226273138113E+001 0.20894634980352E-025
 172 0.11522127407499E+000 0.18997615669498E-001 0.71844977066457E-006 0.32550232673325E-007 0.14429174503684E-001 0.37193788031853E-006 0.12146981664071E+000 0.23074582581208E-005 0.15823103452245E-007 0.50796114035122E-009 0.31825545919098E-003 0.22551894207308E+000 0.26494032563532E-001 0.11996155798985E-002 0.72601308966996E-007 0.95024788058791E-004 0.18535821115101E-007 0.13058612931080E+000 0.28813473609543E-005 0.11843248956592E-002 0.20213885963731E-014 0.22742010270945E-009 0.45970064907677E+000 -.16810768220846E-022 0.15638434356526E+004 -.88005318818668E-002 0.60572322073295E+003 0.10000000000000E+001 0.48820553040564E+003 0.10000000000000E+006 0.14572322311527E-003 0.18947709384579E+002 0.10000000000000E+001 0.10000000000000E+001 0.15638434356526E+004 0.16413140338527E+001 0.18522798514620E-025
 173 0.11775272532779E+000 0.19026602632667E-001 0.74843727869782E-006 0.32941308524271E-007 0.13953594057507E-001 0.39132208219241E-006 0.12203910998216E+000 0.22224506785056E-005 0.17245539699916E-007 0.55542984225796E-009 0.32961739919870E-003 0.22457957767863E+000 0.26598502822025E-001 0.12022139648455E-002 0.73072673906065E-007 0.92155377529833E-004 0.18527592332861E-007 0.13109440366081E+000 0.29186637555525E-005 0.11733471817172E-002 0.22580313040244E-014 0.22844726181301E-009 0.45990445179812E+000 -.16870230766049E-022 0.15689505846759E+004 -.89824076724345E-002 0.61776319539421E+003 0.10000000000000E+001 0.48903109813218E+003 0.10000000000000E+006 0.14524317592452E-003 0.18946966062134E+002 0.10000000000000E+001 0.10000000000000E+001 0.15689505846759E+004 0.15525942779599E+001 0.74452038893034E-025
 174 0.12034248514562E+000 0.19054902567250E-001 0.77930432733337E-006 0.33307095790070E-007 0.13489064503564E-001 0.41150850678075E-006 0.12260180366693E+000 0.21404808431716E-005 0.18772654338707E-007 0.60663596627100E-009 0.34123930804982E-003 0.22365293993542E+000 0.26700215312161E-001 0.12046170403048E-002 0.73487688072725E-007 0.89343167786975E-004 0.18514250823254E-007 0.13158840977278E+000 0.29570834162355E-005 0.11623211452682E-002 0.25177716951656E-014 0.22945758722167E-009 0.46010871028560E+000 -.16930837275886E-022 0.15739935496851E+004 -.91682772488190E-002 0.62961618912078E+003 0.10000000000000E+001 0.48983850702984E+003 0.10000000000000E+006 0.14477254545261E-003 0.18946274874002E+002 0.10000000000000E+001 0.10000000000000E+001 0.15739935496851E+004 0.14563192753881E+001 0.18713970113125E-025
 175 0.12299475133903E+000 0.19082499238641E-001 0.81105382533418E-006 0.33647147025661E-007 0.13035748866494E-001 0.43251492636051E-006 0.12315781233125E+000 0.20614468098396E-005 0.20409791261373E-007 0.66179942978861E-009 0.35312018326301E-003 0.22273944366709E+000 0.26799108081585E-001 0.12068175634671E-002 0.73846642636380E-007 0.86590598772237E-004 0.18495529112948E-007 0.13206782336450E+000 0.29966146762360E-005 0.11512901401881E-002 0.28023092573521E-014 0.23045077086968E-009 0.46031329704315E+000 -.16992704920911E-022 0.15789720239900E+004 -.93584427346873E-002 0.64128017198128E+003 0.10000000000000E+001 0.49062774010779E+003 0.10000000000000E+006 0.14431120893158E-003 0.18945635402744E+002 0.10000000000000E+001 0.10000000000000E+001 0.15789720239900E+004 0.13523466439417E+001 0.65030713338083E-025
