[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  41 -.27680266965159E-001 -.17966306807167E-008 -.21508019938239E-008 -.35715052674658E-011 -.16397176808099E-007 -.13490682997950E-008 0.14735913277738E-007 0.30023187671665E-008 -.75941443665697E-013 -.53733964453160E-014 -.74358094204512E-007 -.12119221049563E-007 0.43956311768804E-010 0.10586393619488E-010 -.25233119913770E-012 0.11076647793157E-007 0.22649180482244E-008 0.20141275790342E-008 -.20061524721254E-008 0.36532795069764E-007 -.10418608894809E-020 0.10418592769795E-020 0.80625066865979E-027 0.00000000000000E+000 0.18473944000833E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.27314572989394E-001 -.21813606648945E-008 -.29577346758456E-008 -.44490188445705E-011 -.19837853077041E-007 -.13023842406694E-008 0.17872660897791E-007 0.32576829674309E-008 -.91100480078743E-013 -.65868654060775E-014 -.92300460149116E-007 -.14666220800923E-007 0.58016190985402E-010 0.13681121436203E-010 -.31704581524698E-012 0.12970886623333E-007 0.35385645695655E-008 0.25175363617905E-008 -.25063757894163E-008 0.45181813016565E-007 -.12609827010307E-020 0.12609807406485E-020 0.98019111589422E-027 0.00000000000000E+000 0.22807980900841E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.26947907691113E-001 -.26410225447850E-008 -.40426259661767E-008 -.55288608477955E-011 -.23994477666281E-007 -.12165049816697E-008 0.21603368163879E-007 0.35956858588266E-008 -.10815497717797E-012 -.79986170717757E-014 -.11386619078966E-006 -.17688459347793E-007 0.75807979757529E-010 0.17522400287689E-010 -.39422952050766E-012 0.15136165028379E-007 0.51696257143540E-008 0.31420968935292E-008 -.31266585415628E-008 0.55562581346928E-007 -.15311227699237E-020 0.15311203996894E-020 0.11851171548850E-026 0.00000000000000E+000 0.28022063247773E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.26580004145276E-001 -.31886353741647E-008 -.54863546982877E-008 -.68563546230363E-011 -.29015538412494E-007 -.10891388236024E-008 0.26023438154305E-007 0.40672703091832E-008 -.12711997282755E-012 -.96233022331514E-014 -.13963114193488E-006 -.21260625383700E-007 0.98076708899835E-010 0.22243608029882E-010 -.48538403166265E-012 0.17604295398107E-007 0.72227192915057E-008 0.39154911281155E-008 -.38943741299142E-008 0.67951410221472E-007 -.18648299823844E-020 0.18648271323308E-020 0.14250268267648E-026 0.00000000000000E+000 0.34263849738410E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.26210669149475E-001 -.38390103516923E-008 -.73862305332075E-008 -.84870242843607E-011 -.35075063347467E-007 -.91970163915247E-009 0.31238426216115E-007 0.47405896587280E-008 -.14798204464258E-012 -.11473919851332E-013 -.17022752489362E-006 -.25464746251034E-007 0.12564310587656E-009 0.27988664442278E-010 -.59212180351290E-012 0.20409772346208E-007 0.97679091656317E-008 0.48708518173701E-008 -.48422846281545E-008 0.82652287530917E-007 -.22777936576044E-020 0.22777902492882E-020 0.17041581409649E-026 0.00000000000000E+000 0.41697771958644E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.25839769954129E-001 -.46088915389820E-008 -.98565692656114E-008 -.10489030225697E-010 -.42373940646256E-007 -.70963970986399E-009 0.37363741997668E-007 0.57029987717274E-008 -.17071106574912E-012 -.13560659489809E-013 -.20634280195330E-006 -.30389644452917E-007 0.15939287620909E-009 0.34909430060258E-010 -.71626377173409E-012 0.23589908329778E-007 0.12879866689139E-007 0.60474230834331E-008 -.60091983554764E-008 0.99996410080307E-007 -.27905256073424E-020 0.27905215520376E-020 0.20276524075195E-026 0.00000000000000E+000 0.50505023245075E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.25467233057594E-001 -.55170749978472E-008 -.13028238855228E-007 -.12946172650019E-010 -.51139912920599E-007 -.46263979142343E-009 0.44523794117824E-007 0.70621781495957E-008 -.19527860052000E-012 -.15891383385085E-013 -.24871648532305E-006 -.36129852156238E-007 0.20026138602258E-009 0.43162124741694E-010 -.86001071664435E-012 0.27184871228935E-007 0.16636664534529E-007 0.74910856979706E-008 -.74404963790910E-008 0.12034063537400E-006 -.34269073582177E-020 0.34269025586749E-020 0.23997714209802E-026 0.00000000000000E+000 0.60882820798987E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.25093054737537E-001 -.65844860348299E-008 -.17046862137192E-007 -.15961523102384E-010 -.61625680810451E-007 -.18468818388135E-009 0.52850342505025E-007 0.89460235974455E-008 -.22168248931960E-012 -.18472419390897E-013 -.29813367436133E-006 -.42783782630893E-007 0.24921368949172E-009 0.52902640740026E-010 -.10262116297726E-011 0.31237528835463E-007 0.21118100033159E-007 0.92546014943264E-008 -.91883846507730E-008 0.14406427223640E-006 -.42165734228582E-020 0.42165677729528E-020 0.28249527087129E-026 0.00000000000000E+000 0.73042591342060E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.24717299674465E-001 -.78342676627576E-008 -.22069722095661E-007 -.19661934432804E-010 -.74105311592857E-007 0.11607032972339E-009 0.62480396653929E-007 0.11501109042573E-007 -.24997740497404E-012 -.21310053310433E-013 -.35541745334717E-006 -.50451422233756E-007 0.30722385904012E-009 0.64281369459942E-010 -.12187615042355E-011 0.35793267571999E-007 0.26403764642889E-007 0.11397514979920E-007 -.11311811381650E-007 0.17156521049498E-006 -.51967814669738E-020 0.51967748504762E-020 0.33082488087977E-026 0.00000000000000E+000 0.87207558508224E-001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.24340077683567E-001 -.92919689848388E-008 -.28261830166297E-007 -.24203818122700E-010 -.88869694713258E-007 0.42970309712188E-009 0.73554230521362E-007 0.14889862646225E-007 -.28030987584983E-012 -.24412789836508E-013 -.42142352201258E-006 -.59231990293080E-007 0.37526007442179E-009 0.77438533429396E-010 -.14431644334483E-011 0.40899991380146E-007 0.32571248976704E-007 0.13985710379179E-007 -.13876048553508E-007 0.20325699878836E-006 -.64105309440494E-020 0.64105232375378E-020 0.38532557739851E-026 0.00000000000000E+000 0.10361058339564E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.23961516213301E-001 -.10985867678058E-007 -.35791675445494E-007 -.29780471961648E-010 -.10622146369555E-006 0.74506094322553E-009 0.86213601031953E-007 0.19286815177672E-007 -.31295390382001E-012 -.27794160004744E-013 -.49703736678708E-006 -.69221624408996E-007 0.45427953328462E-009 0.92500432737579E-010 -.17072932715921E-011 0.46608231789534E-007 0.39694610637514E-007 0.17090541201819E-007 -.16951855782433E-007 0.23956702300278E-006 -.79108965848515E-020 0.79108876565720E-020 0.44641397350692E-026 0.00000000000000E+000 0.12249242862075E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.23581747581521E-001 -.12947405152993E-007 -.44827025214300E-007 -.36631058536286E-010 -.12646933972658E-006 0.10504783595645E-008 0.10059981358554E-006 0.24874300272754E-007 -.34834248514019E-012 -.31475685979957E-013 -.58317143907340E-006 -.80510801269593E-007 0.54523412562633E-009 0.10957637829548E-009 -.20223759673978E-011 0.52971115655886E-007 0.47842937858942E-007 0.20787342676516E-007 -.20614038937056E-007 0.28093458551973E-006 -.97621526144657E-020 0.97621423239053E-020 0.51452801840651E-026 0.00000000000000E+000 0.14409994679418E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.23200907318571E-001 -.15211754061756E-007 -.55531295271252E-007 -.45051388202542E-010 -.14992228536488E-006 0.13345285007024E-008 0.11685161234128E-006 0.31838085214231E-007 -.38709189363157E-012 -.35489668520874E-013 -.68076165376639E-006 -.93181479217797E-007 0.64908929960112E-009 0.12875638077320E-009 -.24042521972658E-011 0.60044121860140E-007 0.57078991178411E-007 0.25153205790653E-007 -.24939283611670E-007 0.32780857837053E-006 -.12039323463038E-019 0.12039311662698E-019 0.59001698881163E-026 0.00000000000000E+000 0.16868415626746E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.22819120724568E-001 -.17818674742939E-007 -.68061619908377E-007 -.55407123462854E-010 -.17688528093649E-006 0.15867667031272E-008 0.13510385571286E-006 0.40363846739607E-007 -.43001847069256E-012 -.39881679979951E-013 -.79076837569786E-006 -.10730471608736E-006 0.76686449040556E-009 0.15011073505477E-009 -.28749764872618E-011 0.67884989792763E-007 0.67458452324437E-007 0.30264192667142E-007 -.30003441563473E-007 0.38064725855593E-006 -.14830452841977E-019 0.14830439378072E-019 0.67319525868606E-026 0.00000000000000E+000 0.19649964140706E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.22436459305086E-001 -.20813937077965E-007 -.82570255424583E-007 -.68150723239161E-010 -.20765967103493E-006 0.17983819939978E-008 0.15548858891441E-006 0.50635913415236E-007 -.47815046512678E-012 -.44712806664128E-013 -.91419122337588E-006 -.12293997080162E-006 0.89970772765312E-009 0.17369321262610E-009 -.34648941407598E-011 0.76554407502767E-007 0.79030658292657E-007 0.36192487812904E-007 -.35878760441931E-007 0.43992463022863E-006 -.18241025099824E-019 0.18241009810556E-019 0.76446339860678E-026 0.00000000000000E+000 0.22780778021966E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.22052882634082E-001 -.24251472722781E-007 -.99210099032398E-007 -.83843501910968E-010 -.24254942067585E-006 0.19626558459001E-008 0.17813896450356E-006 0.62839278748159E-007 -.53273794101343E-012 -.50061597976658E-013 -.10521006158094E-005 -.14013630311552E-006 0.10490100888375E-008 0.19954793665281E-009 -.42153619183036E-011 0.86117644778825E-007 0.91840971628763E-007 0.43003781425678E-007 -.42631352175581E-007 0.50614484207655E-006 -.22391512601420E-019 0.22391495319465E-019 0.86409777277324E-026 0.00000000000000E+000 0.26288465864058E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.21668230193054E-001 -.28195856018904E-007 -.11814182845894E-006 -.10318178851528E-009 -.28186824309704E-006 0.20751582200746E-008 0.20319254323185E-006 0.77163383885505E-007 -.59525830702623E-012 -.56025248167839E-013 -.12056656560285E-005 -.15893266224606E-006 0.12165410694947E-008 0.22771545474778E-009 -.51822599273454E-011 0.96645754427567E-007 0.10593265461299E-006 0.50753944716788E-007 -.50317971803979E-007 0.57985477021382E-006 -.27430471690002E-019 0.27430452236482E-019 0.97267597611663E-026 0.00000000000000E+000 0.30202848699836E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.21282322225636E-001 -.32724098730626E-007 -.13953705159377E-006 -.12702165874940E-009 -.32593684857604E-006 0.21337255086199E-008 0.23078760543036E-006 0.93803191910888E-007 -.66740688421970E-012 -.62719069287552E-013 -.13761392559030E-005 -.17935252164690E-006 0.14045660720914E-008 0.25823084304254E-009 -.64403111110309E-011 0.10821387376379E-006 0.12134454283918E-006 0.59482832840950E-007 -.58979961864606E-007 0.66163599625808E-006 -.33525610486936E-019 0.33525588674845E-019 0.10906045499768E-025 0.00000000000000E+000 0.34555638831828E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.20895107104675E-001 -.37926403768274E-007 -.16357572447355E-006 -.15639697991329E-009 -.37506830131555E-006 0.21383522302464E-008 0.26105236350528E-006 0.11295545289665E-006 -.75106906419611E-012 -.70274138126587E-013 -.15647974931790E-005 -.20139328957946E-006 0.16159440471321E-008 0.29111454909853E-009 -.80881874122817E-011 0.12089679956379E-006 0.13810449356042E-006 0.69204875074144E-007 -.68634017234841E-007 0.75207481244502E-006 -.40864200259223E-019 0.40864175896038E-019 0.12181592743403E-025 0.00000000000000E+000 0.39378953446677E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.20506701778873E-001 -.43907238432962E-007 -.19044468283157E-006 -.19253422418572E-009 -.42955731882338E-006 0.20910319006126E-008 0.29409771976594E-006 0.13481535076559E-006 -.84829547302359E-012 -.78835118859955E-013 -.17728966099341E-005 -.22501888405170E-006 0.18542727786843E-008 0.32636819908965E-009 -.10254680133781E-010 0.13476646712280E-006 0.15622449705363E-006 0.79900103178037E-007 -.79263381472463E-007 0.85174081361559E-006 -.49665236790573E-019 0.49665209673393E-019 0.13558590034700E-025 0.00000000000000E+000 0.44704267133231E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.20117295865501E-001 -.50788030757621E-007 -.22034273043062E-006 -.23687133548053E-009 -.48968610717835E-006 0.19954524567197E-008 0.33002100513950E-006 0.15957890247144E-006 -.96130636720651E-012 -.88559872908491E-013 -.20016953629441E-005 -.25016071798811E-006 0.21241355471272E-008 0.36398250638131E-009 -.13106524287337E-010 0.14989474928335E-006 0.17570107983406E-006 0.91508847406011E-007 -.90812680067892E-007 0.96119697773778E-006 -.60181954103673E-019 0.60181924015480E-019 0.15044096353718E-025 0.00000000000000E+000 0.50563017486082E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.19727048832263E-001 -.58710665885728E-007 -.25348683585587E-006 -.29107797434798E-009 -.55573703329051E-006 0.18565281891132E-008 0.36891428103674E-006 0.18744787739278E-006 -.10925233848933E-011 -.99620816292138E-013 -.22525063672635E-005 -.27672188228426E-006 0.24314165294238E-008 0.40394905898635E-009 -.16858261718027E-010 0.16635944628454E-006 0.19651667787366E-006 0.10392859410991E-006 -.10318490485817E-006 0.10810237158518E-005 -.72697676997955E-019 0.72697643708198E-019 0.16644878631002E-025 0.00000000000000E+000 0.56987919659169E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.19336067226271E-001 -.67840095298675E-007 -.29011098884174E-006 -.35706605144428E-009 -.62799692703651E-006 0.16798823430779E-008 0.41086836393706E-006 0.21863068240169E-006 -.12446108856639E-011 -.11220652458409E-012 -.25267218246839E-005 -.30457823025879E-006 0.27836301804752E-008 0.44626646547933E-009 -.21784083925290E-010 0.18425042169368E-006 0.21863650831966E-006 0.11701025914139E-006 -.11623782200805E-006 0.12118307474590E-005 -.87523699019001E-019 0.87523662285653E-019 0.18366673775897E-025 0.00000000000000E+000 0.64013566770893E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.18944431265117E-001 -.78365457649918E-007 -.33045562622852E-006 -.43698300219473E-009 -.70675108986841E-006 0.14713805399411E-008 0.45597219283218E-006 0.25333752646017E-006 -.14205231729203E-011 -.12652332143843E-012 -.28258093440755E-005 -.33357673650850E-006 0.31902596514003E-008 0.49094113719398E-009 -.28231497821171E-010 0.20367632628425E-006 0.24200029973424E-006 0.13055400761252E-006 -.12977991920534E-006 0.13542549277534E-005 -.10501966055739E-018 0.10501962012068E-018 0.20218351085064E-025 0.00000000000000E+000 0.71676183511411E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.18552210949465E-001 -.90500175956336E-007 -.37475048375181E-006 -.53318804603563E-009 -.79227456542972E-006 0.12367368790345E-008 0.50431237583492E-006 0.29177261166543E-006 -.16235718685375E-011 -.14279801098919E-012 -.31513075155364E-005 -.36353502702339E-006 0.36631387174590E-008 0.53798808967276E-009 -.36636928339974E-010 0.22477446715427E-006 0.26651103773779E-006 0.14430667652039E-006 -.14356792286344E-006 0.15089584034225E-005 -.12560143508406E-018 0.12560139066005E-018 0.22212003639674E-025 0.00000000000000E+000 0.80013280457340E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.18159447985792E-001 -.10448168416340E-006 -.42319388383103E-006 -.64821594429660E-009 -.88482734430219E-006 0.98118375512906E-009 0.55597659586836E-006 0.33412644913619E-006 -.18575329315254E-011 -.16128268651739E-012 -.35048462033168E-005 -.39424460894873E-006 0.42169178650087E-008 0.58743536804072E-009 -.47543701215302E-010 0.24772580682926E-006 0.29202217492352E-006 0.15796227800596E-006 -.15730735280080E-006 0.16766390946931E-005 -.14972505623088E-018 0.14972500751327E-018 0.24358801698229E-025 0.00000000000000E+000 0.89063845381022E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.17766118681064E-001 -.12057090483091E-006 -.47592894547136E-006 -.78473075427093E-009 -.98465397331549E-006 0.70921034356288E-009 0.61106066885621E-006 0.38056903850394E-006 -.21268055061492E-011 -.18226364277601E-012 -.38881927199663E-005 -.42547736600307E-006 0.48696406308657E-008 0.63933168202561E-009 -.61622885484239E-010 0.27277525486312E-006 0.31832278520488E-006 0.17116538480578E-006 -.17065592114958E-006 0.18580540391153E-005 -.17793212071101E-018 0.17793206735968E-018 0.26675664114375E-025 0.00000000000000E+000 0.98869103957178E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.17372105065925E-001 -.13905086655461E-006 -.53301502389628E-006 -.94546594802478E-009 -.10919830729683E-005 0.42438679890347E-009 0.66967634919700E-006 0.43124229773652E-006 -.24366251911694E-011 -.20607277640081E-012 -.43033061726955E-005 -.45699332736889E-006 0.56434372439503E-008 0.69375454866740E-009 -.79697045042838E-010 0.30025591846507E-006 0.34511911265416E-006 0.18351621919206E-006 -.18322859688396E-006 0.20540471861397E-005 -.21084528708093E-018 0.21084522871708E-018 0.29181924626508E-025 0.00000000000000E+000 0.10947340348505E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.16977187663661E-001 -.16022353913104E-006 -.59439301441272E-006 -.11331431933150E-008 -.12070224505390E-005 0.12927846363218E-009 0.73195738354754E-006 0.48624988174307E-006 -.27933324203080E-011 -.23310173560505E-012 -.47523826221304E-005 -.48854851491147E-006 0.65653361724935E-008 0.75081708007024E-009 -.10276616027340E-009 0.33061559972447E-006 0.37201181487686E-006 0.19457668722445E-006 -.19460355546084E-006 0.22655735491276E-005 -.24916966633154E-018 0.24916960253574E-018 0.31897900021427E-025 0.00000000000000E+000 0.12092478808011E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.16581078757601E-001 -.18440263862075E-006 -.65984146384574E-006 -.13503494217273E-008 -.13299414381370E-005 -.17454760523428E-009 0.79805936131648E-006 0.54564029964223E-006 -.32046819091997E-011 -.26381686096152E-012 -.52378563887733E-005 -.51990150521070E-006 0.76681318760978E-008 0.81067010648879E-009 -.13203278861887E-009 0.36444186307511E-006 0.39846851032422E-006 0.20387707587874E-006 -.20432865833232E-006 0.24937036923983E-005 -.29376399607041E-018 0.29376392636556E-018 0.34852425901973E-025 0.00000000000000E+000 0.13327440555896E+001 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
