[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[FILECONTENT]
 SOURCETERMS (mole/cm^3/s)                                                                           
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          28

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.00 300.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch         
  33 -.10254738415555E+000 -.11813817517064E-011 -.10565849487508E-011 -.22109272540801E-018 -.24761298081724E-010 -.61852228818595E-014 0.91922771980636E-010 -.67883411656405E-010 -.47050125729692E-016 -.33032051188136E-019 -.11727723264728E-008 -.85949933409282E-010 -.68659848744830E-012 0.73409488696394E-012 -.48312241931953E-014 0.24471532119969E-011 0.90148924407109E-010 0.23984518311318E-010 -.23962304281096E-010 0.58301956805517E-009 -.50452913653896E-017 -.47417957183602E-017 0.48935435418749E-017 0.00000000000000E+000 0.23976918712037E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  34 -.10122260163666E+000 -.14417585233130E-011 -.12585621563775E-011 -.31807741678781E-018 -.29375884653585E-010 -.45746934157252E-014 0.10153729661464E-009 -.72968665973036E-010 -.49955649215698E-016 -.36753312027185E-019 -.13009216034918E-008 -.94798923202081E-010 -.76411488608708E-012 0.81870916956776E-012 -.59110853685608E-014 0.27789058821712E-011 0.99510086548446E-010 0.28207179635612E-010 -.28184825682945E-010 0.64666909657612E-009 -.55138409109064E-017 -.51482072357789E-017 0.53310240733427E-017 0.00000000000000E+000 0.26606747247515E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  35 -.99909605960832E-001 -.17582011247361E-011 -.14995683657408E-011 -.44500817648112E-018 -.34677369638826E-010 -.33981711719349E-014 0.11182121986961E-009 -.78041520049285E-010 -.52869765086162E-016 -.40832603974796E-019 -.14389940627960E-008 -.10422610105728E-009 -.84641169221264E-012 0.90900100362644E-012 -.72132730984661E-014 0.31467103535373E-011 0.10950887629784E-009 0.33014359084242E-010 -.32993267153193E-010 0.71523353510604E-009 -.60096226976096E-017 -.55705268706605E-017 0.57900747841350E-017 0.00000000000000E+000 0.29441818449279E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  36 -.98605390638399E-001 -.21431758358818E-011 -.17873513779484E-011 -.61140067947814E-018 -.40752639355607E-010 -.26763111385062E-014 0.12281724198103E-009 -.83057977492254E-010 -.55794369275649E-016 -.45313881161464E-019 -.15877538900102E-008 -.11425964869942E-009 -.93359264155864E-012 0.10052083182627E-011 -.87797104691088E-014 0.35552050573269E-011 0.12018342530395E-009 0.38470204985907E-010 -.38452368389100E-010 0.78908822751407E-009 -.65343679028565E-017 -.60085371270818E-017 0.62714525149692E-017 0.00000000000000E+000 0.32498093496361E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  37 -.97307427749176E-001 -.26119323896516E-011 -.21312093592944E-011 -.82991782664115E-018 -.47697665809111E-010 -.24228160646500E-014 0.13456986662921E-009 -.87966766738543E-010 -.58731631810691E-016 -.50248400655568E-019 -.17480192263789E-008 -.12492675502326E-009 -.10257422608223E-011 0.11075749521156E-011 -.10659573205574E-013 0.40100444250429E-011 0.13157263607866E-009 0.44642734528509E-010 -.44630919085698E-010 0.86863427783829E-009 -.70899260480648E-017 -.64618251632818E-017 0.67758756056733E-017 0.00000000000000E+000 0.35792676728463E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  38 -.96012947691451E-001 -.31834109607928E-011 -.25425035192538E-011 -.11175726405957E-017 -.55622232065371E-010 -.26473440341731E-014 0.14713176775887E-009 -.92711032323741E-010 -.61685673961772E-016 -.55695023794146E-019 -.19207539621737E-008 -.13625876978623E-009 -.11229698438737E-011 0.12164055258977E-011 -.12911525324304E-013 0.45185125379005E-011 0.14372197419045E-009 0.51606806366880E-010 -.51604786902811E-010 0.95434387194406E-009 -.76785808289133E-017 -.69299899210803E-017 0.73042853749968E-017 0.00000000000000E+000 0.39345708054585E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  39 -.94720127655793E-001 -.38805525214688E-011 -.30346957916381E-011 -.14969580180015E-017 -.64644019491212E-010 -.33546188591415E-014 0.16055251343067E-009 -.97222873646840E-010 -.64660096789308E-016 -.61718261851547E-019 -.21069190465188E-008 -.14828024464303E-009 -.12253146779478E-011 0.13319669598072E-011 -.15603138085927E-013 0.50895848557051E-011 0.15667203541414E-009 0.59437338146125E-010 -.59450193877516E-010 0.10466861989664E-008 -.83025375771258E-017 -.74121724587256E-017 0.78573550179257E-017 0.00000000000000E+000 0.43177311345095E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  40 -.93428685926892E-001 -.47304223955005E-011 -.36232442298222E-011 -.19976395663435E-017 -.74881196311675E-010 -.45420838985259E-014 0.17486910212993E-009 -.10142121588691E-009 -.67656965362516E-016 -.68386038646144E-019 -.23073416274920E-008 -.16099988205375E-009 -.13326717602591E-011 0.14544092665747E-011 -.18809292377298E-013 0.57341139885506E-011 0.17044882278646E-009 0.68201299991601E-010 -.68235764966120E-010 0.11460623211156E-008 -.89635224843744E-017 -.79067366098391E-017 0.84351295471067E-017 0.00000000000000E+000 0.47304899428233E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  41 -.92138567648877E-001 -.57653725215377E-011 -.43261804598778E-011 -.26584776214319E-017 -.86458121673388E-010 -.62012648622941E-014 0.19011672003352E-009 -.10521695495227E-009 -.70680465334279E-016 -.75773995141277E-019 -.25228634858176E-008 -.17441961502692E-009 -.14448732750538E-011 0.15838616243063E-011 -.22614122878649E-013 0.64660479908475E-011 0.18507336171129E-009 0.77960927073192E-010 -.78025824862948E-010 0.12528785916259E-008 -.96633222131411E-017 -.84116883251747E-017 0.90375052691579E-017 0.00000000000000E+000 0.51746226481724E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  42 -.90848100464217E-001 -.70258010806718E-011 -.51656272409381E-011 -.35316901712273E-017 -.99523916953855E-010 -.83240342976599E-014 0.20635183358912E-009 -.10851766172661E-009 -.73742305224402E-016 -.83973334119722E-019 -.27546748535446E-008 -.18855380749704E-009 -.15618495479220E-011 0.17206284511378E-011 -.27117726051090E-013 0.73047335729855E-011 0.20058263706190E-009 0.88786723422221E-010 -.88893563330686E-010 0.13677116914364E-008 -.10404864500411E-016 -.89253866119556E-017 0.96651255561831E-017 0.00000000000000E+000 0.56526275977630E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  43 -.89555497054280E-001 -.85611106554329E-011 -.61679356387857E-011 -.46868706139637E-017 -.11424488266493E-009 -.10900435563720E-013 0.22363801154332E-009 -.11122086396225E-009 -.76859716968587E-016 -.93091152640996E-019 -.30041295452377E-008 -.20341495493483E-009 -.16835064675536E-011 0.18650657850623E-011 -.32434784334882E-013 0.82760319820124E-011 0.21701417397916E-009 0.10074710405557E-009 -.10091082471985E-009 0.14912163439798E-008 -.11191586892490E-016 -.94459477356030E-017 0.10318767314047E-016 0.00000000000000E+000 0.61673470022332E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  44 -.88259430444468E-001 -.10430899588680E-010 -.73638552935240E-011 -.62161301413792E-017 -.13079932052905E-009 -.13917787433732E-013 0.24203849118978E-009 -.11321172623262E-009 -.80055968104196E-016 -.10324936481223E-018 -.32726483153342E-008 -.21900555977684E-009 -.18096592866020E-011 0.20175188553629E-011 -.38692928988686E-013 0.94141399322475E-011 0.23439671088069E-009 0.11389975436293E-009 -.11413963723542E-009 0.16240768517813E-008 -.12027138428823E-016 -.99709551722864E-017 0.10999046800555E-016 0.00000000000000E+000 0.67217687583090E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  45 -.86958700790249E-001 -.12707256495947E-010 -.87892164510181E-011 -.82413912608268E-017 -.14938100242290E-009 -.17362255412920E-013 0.26161988114169E-009 -.11436330861455E-009 -.83363596755907E-016 -.11458766336100E-018 -.35617814838718E-008 -.23531949203316E-009 -.19400460062512E-011 0.21783541172475E-011 -.46033325968458E-013 0.10764666251003E-010 0.25275082677427E-009 0.12828925118624E-009 -.12863007288900E-009 0.17670374674892E-008 -.12915596684215E-016 -.10497526518005E-016 0.11706561601110E-016 0.00000000000000E+000 0.73191567569508E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  46 -.85652162894658E-001 -.15477315193563E-010 -.10485478507104E-010 -.10923765567076E-016 -.17020091438373E-009 -.21219478177155E-013 0.28245319308542E-009 -.11453585659595E-009 -.86827727915969E-016 -.12726769655807E-018 -.38732364314807E-008 -.25234059745900E-009 -.20743178638780E-011 0.23479683640788E-011 -.54609881204283E-013 0.12388521064120E-010 0.27208606025097E-009 0.14394191681005E-009 -.14441539572394E-009 0.19209152258942E-008 -.13861569040176E-016 -.11022276398652E-016 0.12441922719414E-016 0.00000000000000E+000 0.79631091451830E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  47 -.84338687128720E-001 -.18846287588084E-010 -.12500189512351E-010 -.14475683432294E-016 -.19348901631874E-009 -.25475180108794E-013 0.30461465309068E-009 -.11357585162792E-009 -.90510134392174E-016 -.14147774723218E-018 -.42089045761116E-008 -.27004066934008E-009 -.22120248909029E-011 0.25267959580885E-011 -.64587257821863E-013 0.14366982453007E-010 0.29239662177923E-009 0.16085912563112E-009 -.16150573640480E-009 0.20866123848045E-008 -.14870290925065E-016 -.11541257308683E-016 0.13205774116874E-016 0.00000000000000E+000 0.86576158416104E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  48 -.83017157682037E-001 -.22940990304683E-010 -.14887242872631E-010 -.19176390015351E-016 -.21949565708106E-009 -.30115665468342E-013 0.32818604168639E-009 -.11131493006664E-009 -.94494178535182E-016 -.15743833521447E-018 -.45708841280334E-008 -.28837654245876E-009 -.23525948392930E-011 0.27153123958974E-011 -.76137093827595E-013 0.16808207936109E-010 0.31365517870596E-009 0.17900852371623E-009 -.17987976749917E-009 0.22651266428024E-008 -.15947714708052E-016 -.12049876689109E-016 0.13998795698581E-016 0.00000000000000E+000 0.94071076086458E-003 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  49 -.81686476192472E-001 -.27913957269476E-010 -.17706833944525E-010 -.25391572381852E-016 -.24849291010575E-009 -.35128302499219E-013 0.35325494208094E-009 -.10756878764613E-009 -.98890889307251E-016 -.17540904032509E-018 -.49615043412786E-008 -.30728659266589E-009 -.24953078407025E-011 0.29140375928910E-011 -.89431966468029E-013 0.19855537793848E-010 0.33580474648724E-009 0.19831310174346E-009 -.19947434047423E-009 0.24575619642028E-008 -.17100602142138E-016 -.12542797286560E-016 0.14821699714349E-016 0.00000000000000E+000 0.10216508433480E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  50 -.80345596062538E-001 -.33948059672501E-010 -.21024891814063E-010 -.33597701933760E-016 -.28077508266865E-009 -.40501797257974E-013 0.37991433890635E-009 -.10213625494970E-009 -.10384627474462E-015 -.19569705690735E-018 -.53833426765901E-008 -.32668620765760E-009 -.26392634612444E-011 0.31235347759498E-011 -.10463613388600E-012 0.23697848412450E-010 0.35874786636990E-009 0.21863739351366E-009 -.22017137082507E-009 0.26651357964746E-008 -.18336606736589E-016 -.13013819786359E-016 0.15675213261474E-016 0.00000000000000E+000 0.11091273318003E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  51 -.78993464437956E-001 -.41262209634637E-010 -.24912082786819E-010 -.44412511975031E-016 -.31666122537476E-009 -.46227023621377E-013 0.40826396951449E-009 -.94798136303410E-010 -.10955055451813E-015 -.21866871095853E-018 -.58392730915304E-008 -.34646396719084E-009 -.27833527390127E-011 0.33444241996741E-011 -.12189372568919E-012 0.28582618247718E-010 0.38233481855140E-009 0.23977240076335E-009 -.24178363048077E-009 0.28892015066956E-008 -.19664445758885E-016 -.13455780933077E-016 0.16560113345981E-016 0.00000000000000E+000 0.12037490550230E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  52 -.77629007022133E-001 -.50117881717560E-010 -.29441962684123E-010 -.58632031662072E-016 -.35649710271892E-009 -.52297720842530E-013 0.43841107112742E-009 -.85315977152702E-010 -.11624926689533E-015 -.24476417416730E-018 -.63325104277132E-008 -.36647659122258E-009 -.29262194552242E-011 0.35773931194716E-011 -.14131266757856E-012 0.34831847795559E-010 0.40634835691742E-009 0.26141714493692E-009 -.26403736679348E-009 0.31312687567166E-008 -.21094067133153E-016 -.13860417771307E-016 0.17477242452230E-016 0.00000000000000E+000 0.13061975760507E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  53 -.76251141495102E-001 -.60826442563687E-010 -.34687997942303E-010 -.77274509606861E-016 -.40065639444430E-009 -.58711182882816E-013 0.47047055248706E-009 -.73431019633927E-010 -.12425663966688E-015 -.27451587450451E-018 -.68666512171791E-008 -.38654272887303E-009 -.30662104060913E-011 0.38232030796037E-011 -.16294366264817E-012 0.42860990926786E-010 0.43048483532773E-009 0.28315674188771E-009 -.28655167865169E-009 0.33930220344229E-008 -.22636810703482E-016 -.14218201104464E-016 0.18427505903973E-016 0.00000000000000E+000 0.14172357997507E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  54 -.74858822835145E-001 -.73757084182297E-010 -.40719104088089E-010 -.10163062958475E-015 -.44954037255951E-009 -.65468964547661E-013 0.50456426686841E-009 -.58863777170110E-010 -.13397153565499E-015 -.30857116182807E-018 -.74457051131748E-008 -.40643552176454E-009 -.32013128928207E-011 0.40826930528050E-011 -.18675362159295E-012 0.53200628653187E-010 0.45433166945976E-009 0.30443704020356E-009 -.30881471463202E-009 0.36763345967125E-008 -.24305549369203E-016 -.14518142517684E-016 0.19411845943443E-016 0.00000000000000E+000 0.15377145157998E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  55 -.73451172037328E-001 -.89344327783582E-010 -.47593107350137E-010 -.13331670405222E-015 -.50357308915810E-009 -.72577168758674E-013 0.54081771750582E-009 -.41315515417979E-010 -.14589569946791E-015 -.34771900915612E-018 -.80740864646229E-008 -.42587339506614E-009 -.33290741439257E-011 0.43567671541280E-011 -.21259256534647E-012 0.66519354370227E-010 0.47734099491016E-009 0.32453590802062E-009 -.33015673362649E-009 0.39832631037095E-008 -.26114724349376E-016 -.14747580366078E-016 0.20431152357727E-016 0.00000000000000E+000 0.16685704391473E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  56 -.72027675526073E-001 -.10809373812006E-009 -.55347780667662E-010 -.17432451007638E-015 -.56319019889151E-009 -.80045508751875E-013 0.57935370493953E-009 -.20473027526879E-010 -.16065366534739E-015 -.39293323678997E-018 -.87565509189961E-008 -.44450993821075E-009 -.34465073473022E-011 0.46463652337399E-011 -.24015505435368E-012 0.83644840760017E-010 0.49880207379666E-009 0.34253395655712E-009 -.34972271465335E-009 0.43160159585286E-008 -.28080225537441E-016 -.14891987310449E-016 0.21486106423945E-016 0.00000000000000E+000 0.18108124473224E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  57 -.70586757835138E-001 -.13061239940527E-009 -.63999676174564E-010 -.22712079471558E-015 -.62889941363994E-009 -.87901199486563E-013 0.62033150154891E-009 0.40124216905360E-011 -.17903656460035E-015 -.44544236905209E-018 -.94989570067433E-008 -.46194373618769E-009 -.35501038742616E-011 0.49527808034200E-011 -.26897390560094E-012 0.10560640896571E-009 0.51783773281235E-009 0.35730516350882E-009 -.36646732706153E-009 0.46773237023584E-008 -.30221659007097E-016 -.14934850383303E-016 0.22578254695200E-016 0.00000000000000E+000 0.19656794249150E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  58 -.69127310760496E-001 -.15760537219345E-009 -.73527036799055E-010 -.29467521919302E-015 -.70122131624151E-009 -.96181117625052E-013 0.66390768042630E-009 0.32505338872048E-010 -.20202539512287E-015 -.50676946010256E-018 -.10307669669078E-007 -.47768697759526E-009 -.36355580600385E-011 0.52773983577564E-011 -.29835960808146E-012 0.13364343998345E-009 0.53335644593174E-009 0.36746781783756E-009 -.37910791497758E-009 0.50701468384404E-008 -.32560716430673E-016 -.14857114173530E-016 0.23708915302101E-016 0.00000000000000E+000 0.21345147172930E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  59 -.67650350057075E-001 -.18984528214990E-009 -.83847295822477E-010 -.38039409859990E-015 -.78058643517433E-009 -.10491931485663E-012 0.71017986653887E-009 0.65339622522716E-010 -.23079389615827E-015 -.57878778163741E-018 -.11188546730121E-007 -.49114336589868E-009 -.36975710861851E-011 0.56213236567564E-011 -.32734334804100E-012 0.16916719245398E-009 0.54403414777740E-009 0.37136911267325E-009 -.38610854717881E-009 0.54971857234748E-008 -.35118308943929E-016 -.14637348155798E-016 0.24877828549864E-016 0.00000000000000E+000 0.23185520733597E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  60 -.66155541663869E-001 -.22824244660824E-009 -.94830935954691E-010 -.48826247698639E-015 -.86749458310506E-009 -.11417926577515E-012 0.75928703376176E-009 0.10287700527758E-009 -.26680340996177E-015 -.66392255167790E-018 -.12148855211413E-007 -.50163972720527E-009 -.37299066634180E-011 0.59861913531094E-011 -.35474826297816E-012 0.21380902719925E-009 0.54836604869385E-009 0.36711711280502E-009 -.38572100572619E-009 0.59618131898041E-008 -.37920181124877E-016 -.14251486804084E-016 0.26085833964480E-016 0.00000000000000E+000 0.25193124953632E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  61 -.64639655023609E-001 -.27393502233128E-009 -.10631307349332E-009 -.62305896201703E-015 -.96263911444803E-009 -.12407670994121E-012 0.81147350493181E-009 0.14556701331738E-009 -.31194127459033E-015 -.76542048311980E-018 -.13198773678220E-007 -.50840651381675E-009 -.37250076721157E-011 0.63747207891893E-011 -.37923391065994E-012 0.26948770113327E-009 0.54466250964066E-009 0.35253932654445E-009 -.37595639854696E-009 0.64687969793842E-008 -.41001456757754E-016 -.13671124741452E-016 0.27336290749603E-016 0.00000000000000E+000 0.27389150769791E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  62 -.63099323779220E-001 -.32828202823918E-009 -.11807905470710E-009 -.79031181595212E-015 -.10667782994444E-008 -.13476985986537E-012 0.86701042948726E-009 0.19389732445070E-009 -.36859339466041E-015 -.88753444255592E-018 -.14350186997284E-007 -.51051604050120E-009 -.36733757162578E-011 0.67902581501813E-011 -.39927715659350E-012 0.33833295881385E-009 0.53104627129314E-009 0.32514664035901E-009 -.35455370116084E-009 0.70237103467426E-008 -.44403354493041E-016 -.12862648783369E-016 0.28633001638205E-016 0.00000000000000E+000 0.29798205632060E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  63 -.61534101694966E-001 -.39277938083682E-009 -.12985640121535E-009 -.99598161831108E-015 -.11805064213864E-008 -.14644502907950E-012 0.92607973829241E-009 0.24828142194830E-009 -.43964188623118E-015 -.10356678963067E-017 -.15614450932920E-007 -.50685617139846E-009 -.35632852146754E-011 0.72360782599616E-011 -.41322883488429E-012 0.42243757793807E-009 0.50558449297467E-009 0.28223548665836E-009 -.31907691282672E-009 0.76318543811049E-008 -.48166699713545E-016 -.11788518278094E-016 0.29977608995820E-016 0.00000000000000E+000 0.32443569391672E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  64 -.59945835718705E-001 -.46904900449394E-009 -.14135599744134E-009 -.12463167854871E-014 -.13042216132652E-008 -.15933376528746E-012 0.98877418256534E-009 0.30902622711332E-009 -.52852831324055E-015 -.12167354193601E-017 -.17002303911379E-007 -.49614397382890E-009 -.33807242481919E-011 0.77155736229310E-011 -.41952898128988E-012 0.52361668646762E-009 0.46652959974470E-009 0.22106317338102E-009 -.26709071542564E-009 0.82982209462181E-008 -.52331555508340E-016 -.10408318566717E-016 0.31369937037528E-016 0.00000000000000E+000 0.35346931745448E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  65 -.58334767007412E-001 -.55902811477924E-009 -.15236211639866E-009 -.15483792449185E-014 -.14383859965639E-008 -.17377155424651E-012 0.10552395314968E-008 0.37644930208429E-009 -.63956326742951E-015 -.14399115365640E-017 -.18527054028401E-007 -.47688979597451E-009 -.31087417805225E-011 0.82335831404630E-011 -.41697817822613E-012 0.64337165327448E-009 0.41249608647533E-009 0.13887118888111E-009 -.19620750616487E-009 0.90290207485074E-008 -.56946704114954E-016 -.86759860715186E-017 0.32811345093236E-016 0.00000000000000E+000 0.38534984567943E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  66 -.56698834068905E-001 -.66513315901942E-009 -.16281981166822E-009 -.19107214665348E-014 -.15836172800614E-008 -.19023795618177E-012 0.11257174516997E-008 0.45092741794340E-009 -.77828382058584E-015 -.17175890154804E-017 -.20206086469942E-007 -.44729409873634E-009 -.27263491641243E-011 0.87971215571948E-011 -.40494842698798E-012 0.78275863406970E-009 0.34263284815779E-009 0.32857429458042E-010 -.10408327836645E-009 0.98323878701516E-008 -.62074399421073E-016 -.65367102798371E-017 0.34305554850455E-016 0.00000000000000E+000 0.42042489402455E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  67 -.55036230975409E-001 -.79025134303756E-009 -.17292447962046E-009 -.23438583997588E-014 -.17404891921884E-008 -.20936990601788E-012 0.12004478980452E-008 0.53279501949272E-009 -.95165907169834E-015 -.20663463535295E-017 -.22059202083030E-007 -.40516863515471E-009 -.22079452914700E-011 0.94151576984121E-011 -.38361595592788E-012 0.94194384191894E-009 0.25696956896973E-009 -.99668942148193E-010 0.11426235620688E-010 0.10717560038813E-007 -.67785493465177E-016 -.39275342843234E-017 0.35856513874750E-016 0.00000000000000E+000 0.45908708379980E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  68 -.53347208532003E-001 -.93767932638617E-009 -.18323713424517E-009 -.28609972888477E-014 -.19093232268049E-008 -.23198337131506E-012 0.12795792914864E-008 0.62222609239531E-009 -.11682386595553E-014 -.25076616018248E-017 -.24106721128219E-007 -.34790729146018E-009 -.15234199487900E-011 0.10098494720248E-010 -.35423054459713E-012 0.11196678188707E-008 0.15686266466351E-009 -.26102299813141E-009 0.15201219843228E-009 0.11693949931032E-007 -.74153468511198E-016 -.77995015455672E-018 0.37466709332877E-016 0.00000000000000E+000 0.50173371655532E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  69 -.51638743217827E-001 -.11106015750098E-008 -.19476684877351E-009 -.34780155480043E-014 -.20896073022900E-008 -.25901859397838E-012 0.13629147814645E-008 0.71890730396218E-009 -.14376025756696E-014 -.30675686616720E-017 -.26362470051340E-007 -.27270303427021E-009 -.64125678171204E-012 0.10858028047813E-010 -.31936464053776E-012 0.13123474720793E-008 0.45644802081039E-010 -.45240657062255E-009 0.31826034055265E-009 0.12767788652817E-007 -.81231899241339E-016 0.29670521466743E-017 0.39132423547332E-016 0.00000000000000E+000 0.54862092132043E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
  70 -.49928390239035E-001 -.13111237091980E-008 -.20894304747417E-009 -.42126152052059E-014 -.22793585319263E-008 -.29141112243220E-012 0.14496456634450E-008 0.82166793187588E-009 -.17688806478201E-014 -.37756091523677E-017 -.28824195820362E-007 -.17712583968163E-009 0.46435786732736E-012 0.11701868112556E-010 -.28289774955383E-012 0.15133934568177E-008 -.70947500111571E-010 -.67288198437991E-009 0.50879094424951E-009 0.13937588114012E-007 -.89022583859107E-016 0.73443444297314E-017 0.40839119714688E-016 0.00000000000000E+000 0.59966727367636E-002 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000 0.00000000000000E+000
