[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 276 0.12577166529861E+001 0.40960471734724E-003 0.39818894524056E-006 0.31120956050001E-006 0.56262604420724E-001 0.29601482850464E-005 0.96891366958328E-001 0.12250715042592E-004 0.52468151172436E-006 0.31649442392196E-007 0.23904505100515E-002 0.37559539770898E+000 0.21165159658899E-003 0.99644239433022E-007 0.61494545239641E-006 0.41571870603790E-003 0.83694348807311E-006 0.12192004056771E-002 0.11019841388672E-004 0.10693994505971E-002 0.94337979166689E-013 0.79438905687288E-011 0.46550555755028E+000 0.53053317097276E-041 0.18256916093756E+004 -.17599024935736E+001 0.86925644401460E+003 0.99999999999999E+000 0.99918885180161E+004 0.10000000000000E+006 0.13831266907717E-003 0.20995395346532E+002 0.10000000000000E+001 0.10000000000000E+001 0.18256916093756E+004 -.10192758509411E+003 0.91556494747850E-026
 277 0.12847902195248E+001 0.38002373442039E-003 0.37943330465700E-006 0.30238225523065E-006 0.56323679679063E-001 0.28779600441069E-005 0.96852776265067E-001 0.12231909218526E-004 0.49837596465473E-006 0.29988130705615E-007 0.23271805186110E-002 0.37593026964943E+000 0.18596454156558E-003 0.82610024959615E-007 0.56993795457075E-006 0.39327581079141E-003 0.81559752387821E-006 0.10893056054095E-002 0.10381142744087E-004 0.98387352093996E-003 0.91885074254187E-013 0.73692443531781E-011 0.46550548133007E+000 0.55199133482427E-041 0.18261722178579E+004 -.17975407014789E+001 0.86925563429429E+003 0.99999999999999E+000 0.99923980357932E+004 0.10000000000000E+006 0.13829785522064E-003 0.20998673043489E+002 0.10000000000000E+001 0.10000000000000E+001 0.18261722178579E+004 -.10213083582198E+003 0.89681840079123E-026
 278 0.13121887083103E+001 0.35175225226752E-003 0.36108596435064E-006 0.29334812391202E-006 0.56382294293283E-001 0.27933757584650E-005 0.96815781661557E-001 0.12224005845994E-004 0.47178644819505E-006 0.28316136617107E-007 0.22615712485209E-002 0.37625464950647E+000 0.16234892317515E-003 0.67967218249402E-007 0.52556512001581E-006 0.37054904693205E-003 0.79357221262289E-006 0.96797621802301E-003 0.97445544999506E-005 0.90036293293391E-003 0.89345679195587E-013 0.68134556864275E-011 0.46550541033261E+000 0.56646000464991E-041 0.18266493081139E+004 -.18356287020562E+001 0.86925487215792E+003 0.99999999999999E+000 0.99929017922786E+004 0.10000000000000E+006 0.13828248176880E-003 0.21001824116463E+002 0.10000000000000E+001 0.10000000000000E+001 0.18266493081139E+004 -.10247408645164E+003 0.76158492412594E-026
 279 0.13399165883140E+001 0.32476767479000E-003 0.34315231710151E-006 0.28409538980474E-006 0.56438463062731E-001 0.27062737914620E-005 0.96780365257967E-001 0.12229881051777E-004 0.44493615795073E-006 0.26635400020693E-007 0.21934935968686E-002 0.37656864569327E+000 0.14074043897950E-003 0.55459683282904E-007 0.48198036012228E-006 0.34760467428840E-003 0.77085847505769E-006 0.85503110079942E-003 0.91108292938285E-005 0.81909000309964E-003 0.86715487975645E-013 0.62766875554706E-011 0.46550534438893E+000 0.57417202445754E-041 0.18271236559832E+004 -.18741718707471E+001 0.86925415597596E+003 0.99999999999999E+000 0.99933988771770E+004 0.10000000000000E+006 0.13826652624523E-003 0.21004854016987E+002 0.10000000000000E+001 0.10000000000000E+001 0.18271236559832E+004 -.10297580868967E+003 0.64222146406609E-026
 280 0.13679775233817E+001 0.29904734854499E-003 0.32563951453393E-006 0.27461118861074E-006 0.56492197564969E-001 0.26165209706443E-005 0.96746510894551E-001 0.12253026986257E-004 0.41785259850760E-006 0.24948114350000E-007 0.21228056940920E-002 0.37687236246586E+000 0.12107154118604E-003 0.44849210199050E-007 0.43934042489440E-006 0.32451446482010E-003 0.74744540237900E-006 0.75028989639192E-003 0.84808024387023E-005 0.74029174670593E-003 0.83989774784940E-013 0.57591399441145E-011 0.46550528334019E+000 0.57536609553825E-041 0.18275960905543E+004 -.19131740442801E+001 0.86925348423392E+003 0.99999999999999E+000 0.99938883210477E+004 0.10000000000000E+006 0.13824996380928E-003 0.21007768442614E+002 0.10000000000000E+001 0.10000000000000E+001 0.18275960905543E+004 -.10365505323572E+003 0.62496163793467E-026
 281 0.13963737820974E+001 0.27456881018930E-003 0.30855736712614E-006 0.26488189674178E-006 0.56543505220150E-001 0.25239752101406E-005 0.96714204635039E-001 0.12297668798158E-004 0.39056976593460E-006 0.23256852249084E-007 0.20493549257834E-002 0.37716589599663E+000 0.10327160098237E-003 0.35915097121107E-007 0.39780582615711E-006 0.30135624564934E-003 0.72332016945402E-006 0.65357334716637E-003 0.78554331689080E-005 0.66422079772458E-003 0.81163491217178E-013 0.52610603026801E-011 0.46550522703119E+000 0.57037199546117E-041 0.18280674855580E+004 -.19526369714300E+001 0.86925285547014E+003 0.99999999999999E+000 0.99943690811624E+004 0.10000000000000E+006 0.13823276767344E-003 0.21010573300259E+002 0.10000000000000E+001 0.10000000000000E+001 0.18280674855580E+004 -.10453101030462E+003 0.52306199402366E-026
 282 0.14251060343536E+001 0.25130962528269E-003 0.29191910989833E-006 0.25489347623680E-006 0.56592389141857E-001 0.24284879150911E-005 0.96683434771310E-001 0.12368862952946E-004 0.36313044760890E-006 0.21564692714799E-007 0.19729802720358E-002 0.37744933474324E+000 0.87266725482467E-004 0.28453541894904E-007 0.35754062920557E-006 0.27821418880695E-003 0.69846693828668E-006 0.56470154981153E-003 0.72358447255674E-005 0.59114450800816E-003 0.78231375802519E-013 0.47827467660285E-011 0.46550517530487E+000 0.55951296268914E-041 0.18285387532165E+004 -.19925604208332E+001 0.86925226822879E+003 0.10000000000000E+001 0.99948400333402E+004 0.10000000000000E+006 0.13821490954320E-003 0.21013274701276E+002 0.10000000000000E+001 0.10000000000000E+001 0.18285387532165E+004 -.10562241003232E+003 0.35342940082067E-026
 283 0.14541737119853E+001 0.22924674006422E-003 0.27574191510061E-006 0.24463176383290E-006 0.56638848973023E-001 0.23299051477397E-005 0.96654191243294E-001 0.12472533372122E-004 0.33558842751796E-006 0.19875335661079E-007 0.18935144401399E-002 0.37772276546588E+000 0.72979273205828E-004 0.22276956160724E-007 0.31871133262478E-006 0.25517866699849E-003 0.67286383631660E-006 0.48349009127070E-003 0.66233587221596E-005 0.52134161538355E-003 0.75188053758242E-013 0.43245417771553E-011 0.46550512799953E+000 0.54317689655920E-041 0.18290108431164E+004 -.20329429487246E+001 0.86925172105012E+003 0.10000000000000E+001 0.99952999731374E+004 0.10000000000000E+006 0.13819635993487E-003 0.21015878995784E+002 0.10000000000000E+001 0.10000000000000E+001 0.18290108431164E+004 -.10694676340426E+003 0.41711677604000E-026
 284 0.14835757606646E+001 0.20835551612247E-003 0.26004717757530E-006 0.23408270159793E-006 0.56682882388079E-001 0.22280670769199E-005 0.96626464720718E-001 0.12615369978251E-004 0.30801060250078E-006 0.18193203684748E-007 0.18107857800426E-002 0.37798628335647E+000 0.60327304327135E-004 0.17213358703473E-007 0.28148500922019E-006 0.23234574736105E-003 0.64647702293441E-006 0.40974505124652E-003 0.60195246132521E-005 0.45509671079384E-003 0.72028123979531E-013 0.38868188263227E-011 0.46550508495014E+000 0.52169709221163E-041 0.18294847448365E+004 -.20737829059776E+001 0.86925121251596E+003 0.10000000000000E+001 0.99957476249304E+004 0.10000000000000E+006 0.13817708834380E-003 0.21018392827406E+002 0.10000000000000E+001 0.10000000000000E+001 0.18294847448365E+004 -.10851945769519E+003 0.33919737355172E-026
 285 0.15133113473377E+001 0.18860879752532E-003 0.24486072865824E-006 0.22323260904643E-006 0.56724486559378E-001 0.21228061637438E-005 0.96600245858433E-001 0.12804467899076E-004 0.28047928054788E-006 0.16523547113770E-007 0.17246208075623E-002 0.37824000229057E+000 0.49224260290940E-004 0.13105949073014E-007 0.24602728245454E-006 0.20981669421519E-003 0.61925096613634E-006 0.34325837241258E-003 0.54261507775778E-005 0.39269346067839E-003 0.68746261393442E-013 0.34699691380950E-011 0.46550504599019E+000 0.49544985924285E-041 0.18299614886889E+004 -.21150792359560E+001 0.86925074130770E+003 0.10000000000000E+001 0.99961816526616E+004 0.10000000000000E+006 0.13815706342581E-003 0.21020823168248E+002 0.10000000000000E+001 0.10000000000000E+001 0.18299614886889E+004 -.11035271746127E+003 0.21136175504146E-026
 286 0.15433803097052E+001 0.16997624539635E-003 0.23021307350731E-006 0.21206861207129E-006 0.56763659133106E-001 0.20139447832844E-005 0.96575525113325E-001 0.13046526904316E-004 0.25309490786172E-006 0.14872566704240E-007 0.16348483776293E-002 0.37848406216507E+000 0.39578992131540E-004 0.98128231674323E-008 0.21250057931920E-006 0.18769789029799E-003 0.59109422234921E-006 0.28380436305307E-003 0.48453423444314E-005 0.33440729842978E-003 0.65337369894422E-013 0.30743932447736E-011 0.46550501094760E+000 0.46483497478067E-041 0.18304421392796E+004 -.21568320717323E+001 0.86925030619800E+003 0.10000000000000E+001 0.99966006669170E+004 0.10000000000000E+006 0.13813625339507E-003 0.21023177304315E+002 0.10000000000000E+001 0.10000000000000E+001 0.18304421392796E+004 -.11245443296994E+003 0.20672171540274E-026
 287 0.15737835734996E+001 0.15242387531675E-003 0.21613953561726E-006 0.20057923583658E-006 0.56800398922619E-001 0.19012922756186E-005 0.96552293126573E-001 0.13346372005339E-004 0.22597911448699E-006 0.13247547237234E-007 0.15413057496457E-002 0.37871863382021E+000 0.31296025676301E-004 0.72066928885069E-008 0.18106253705952E-006 0.16610133541099E-003 0.56186044619657E-006 0.23113686729430E-003 0.42795425083131E-005 0.28049735787033E-003 0.61796789587161E-013 0.27004961715801E-011 0.46550497963472E+000 0.43039513243335E-041 0.18309277821121E+004 -.21990434713050E+001 0.86924990597562E+003 0.10000000000000E+001 0.99970032289231E+004 0.10000000000000E+006 0.13811462664477E-003 0.21025462775022E+002 0.10000000000000E+001 0.10000000000000E+001 0.18309277821121E+004 -.11482686586463E+003 0.20228141225547E-026
 288 0.16045238021514E+001 0.13591362308254E-003 0.20268010937231E-006 0.18875508193301E-006 0.56834706802589E-001 0.17846412944049E-005 0.96530541522816E-001 0.13704520554896E-004 0.19927771112799E-006 0.11656981754344E-007 0.14438460185736E-002 0.37894392363705E+000 0.24275921230413E-004 0.51744885635951E-008 0.15186412864269E-006 0.14514571146094E-003 0.53132579240093E-006 0.18498638264669E-003 0.37315686712085E-005 0.23119707415383E-003 0.58120532144387E-013 0.23486823428365E-011 0.46550495183917E+000 0.39270022402186E-041 0.18314195071700E+004 -.22417184560624E+001 0.86924953938135E+003 0.10000000000000E+001 0.99973878550576E+004 0.10000000000000E+006 0.13809215241785E-003 0.21027687285831E+002 0.10000000000000E+001 0.10000000000000E+001 0.18314195071700E+004 -.11746526110272E+003 0.11211336141449E-026
 289 0.16356062538578E+001 0.12040291213898E-003 0.18987897013253E-006 0.17658955289785E-006 0.56866587012002E-001 0.16637649977336E-005 0.96510264141148E-001 0.14113542384288E-004 0.17316334942154E-006 0.10110673758703E-007 0.13423465442824E-002 0.37916017826445E+000 0.18415708692216E-004 0.36167834746641E-008 0.12504719317891E-006 0.12495807221763E-003 0.49916690792523E-006 0.14505707462992E-003 0.32046368361299E-005 0.18670343220628E-003 0.54305521491325E-013 0.20193492960470E-011 0.46550492731851E+000 0.35234802447447E-041 0.18319183914263E+004 -.22848662688310E+001 0.86924920508632E+003 0.10000000000000E+001 0.99977530226406E+004 0.10000000000000E+006 0.13806880141173E-003 0.21029858598820E+002 0.10000000000000E+001 0.10000000000000E+001 0.18319183914263E+004 -.12035639479522E+003 0.48376911226962E-027
 290 0.16670397503193E+001 0.10584430574646E-003 0.17778377891720E-006 0.16407966208128E-006 0.56896048864643E-001 0.15384191998881E-005 0.96491458775324E-001 0.14553086179462E-004 0.14783766025027E-006 0.86198131079710E-008 0.12367183797616E-002 0.37936768855482E+000 0.13609439203416E-004 0.24470038739578E-008 0.10074109452198E-006 0.10567620417201E-003 0.46494813107674E-006 0.11102402775219E-003 0.27023700883542E-005 0.14716531831380E-003 0.50349820106273E-013 0.17128818217358E-011 0.46550490579588E+000 0.30993283640744E-041 0.18324254794978E+004 -.23285016786161E+001 0.86924890167005E+003 0.10000000000000E+001 0.99980971749372E+004 0.10000000000000E+006 0.13804454633251E-003 0.21031984394553E+002 0.10000000000000E+001 0.10000000000000E+001 0.18324254794978E+004 -.12347706984470E+003 0.47293696504058E-027
 291 0.16988376028389E+001 0.92185316560728E-004 0.16644506279634E-006 0.15122700774722E-006 0.56923108887751E-001 0.14083561535784E-005 0.96474129325060E-001 0.14983733095058E-004 0.12353263742341E-006 0.71970193122463E-008 0.11269167529821E-002 0.37956679186949E+000 0.97488798262951E-005 0.15904034172986E-008 0.79058041756443E-007 0.87451436726985E-004 0.42813152985877E-006 0.82531003471194E-004 0.22287866411766E-005 0.11267151104580E-003 0.46252790568841E-013 0.14296483321259E-011 0.46550488695801E+000 0.26611726491307E-041 0.18329417606475E+004 -.23726453398779E+001 0.86924862759921E+003 0.10000000000000E+001 0.99984187228267E+004 0.10000000000000E+006 0.13801936250581E-003 0.21034072101056E+002 0.10000000000000E+001 0.10000000000000E+001 0.18329417606475E+004 -.12679255382499E+003 0.71863624495910E-027
 292 0.17310172124674E+001 0.79368620245957E-004 0.15591624483313E-006 0.13803924051805E-006 0.56947793045269E-001 0.12733609265489E-005 0.96458288220087E-001 0.15340321264808E-004 0.10051127759230E-006 0.58563581643989E-008 0.10129545437202E-002 0.37975786921151E+000 0.67244132696298E-005 0.98283658972551E-009 0.60086721178582E-007 0.70451496460324E-004 0.38812813760003E-006 0.59189220242225E-004 0.17882690623050E-005 0.83239290066950E-004 0.42015127830263E-013 0.11700052758848E-011 0.46550487046584E+000 0.22172616046331E-041 0.18334681305259E+004 -.24173200255074E+001 0.86924838131080E+003 0.10000000000000E+001 0.99987160359064E+004 0.10000000000000E+006 0.13799322920336E-003 0.21036128657258E+002 0.10000000000000E+001 0.10000000000000E+001 0.18334681305259E+004 -.13025489678680E+003 0.45669870298702E-027
 293 0.17635950154935E+001 0.67333305320793E-004 0.14625523954201E-006 0.12453300966219E-006 0.56970138029683E-001 0.11333284805479E-005 0.96443959028908E-001 0.15526083674362E-004 0.79067987060155E-007 0.46133599227206E-008 0.89492649483418E-003 0.37994132710000E+000 0.44262100837528E-005 0.56943054045319E-009 0.43884206085147E-007 0.54862886462011E-004 0.34441146670544E-006 0.40577735941670E-004 0.13855274802171E-005 0.58804949245737E-004 0.37638711110297E-013 0.93432238186217E-012 0.46550485598421E+000 0.17808934821028E-041 0.18340052991493E+004 -.24625387284290E+001 0.86924816144723E+003 0.10000000000000E+001 0.99989874079661E+004 0.10000000000000E+006 0.13796613383541E-003 0.21038160097662E+002 0.10000000000000E+001 0.10000000000000E+001 0.18340052991493E+004 -.13380094707967E+003 0.24560822809337E-027
 294 0.17965742893208E+001 0.56017531243018E-004 0.13752799659758E-006 0.11073960535656E-006 0.56990191463651E-001 0.98839981507603E-006 0.96431178110820E-001 0.15409945200873E-004 0.59528089945763E-007 0.34849886228953E-008 0.77305484691135E-003 0.38011755640716E+000 0.27455182972186E-005 0.30328306131271E-009 0.30465285503607E-007 0.40890852697063E-004 0.29670955861137E-006 0.26244170951989E-004 0.10255490982629E-005 0.39215237355017E-004 0.33125879819411E-013 0.72303123483113E-012 0.46550484320723E+000 0.13713000566306E-041 0.18345535940140E+004 -.25082863334375E+001 0.86924796697202E+003 0.10000000000000E+001 0.99992309954950E+004 0.10000000000000E+006 0.13793808206336E-003 0.21040170839926E+002 0.10000000000000E+001 0.10000000000000E+001 0.18345535940140E+004 -.13734999830573E+003 0.11005151736185E-027
 295 0.18299307548426E+001 0.45361304059661E-004 0.12981230201000E-006 0.96712601391210E-007 0.57008014145959E-001 0.83914798193786E-006 0.96419991412987E-001 0.14830585123987E-004 0.42241383056612E-007 0.24892537586465E-008 0.64775166364415E-003 0.38028688610233E+000 0.15757203601729E-005 0.14435644981593E-009 0.19786730410034E-007 0.28751416207358E-004 0.24526762397663E-006 0.15702049209703E-004 0.71345116419855E-006 0.24214706209435E-004 0.28476205679753E-013 0.53666065628223E-012 0.46550483183994E+000 0.10069590820239E-041 0.18351126739141E+004 -.25545065318628E+001 0.86924779674875E+003 0.10000000000000E+001 0.99994447798422E+004 0.10000000000000E+006 0.13790911364652E-003 0.21042162829462E+002 0.10000000000000E+001 0.10000000000000E+001 0.18351126739141E+004 -.14080189175351E+003 0.72227290521205E-035
 296 0.18636079516860E+001 0.35306591807772E-004 0.12319831386619E-006 0.82533242361281E-007 0.57023688840529E-001 0.68674989462091E-006 0.96410441265152E-001 0.13611366967717E-004 0.27561780963084E-007 0.16439995771340E-008 0.51966242219079E-003 0.38044957827438E+000 0.81326096056985E-006 0.58829532375200E-010 0.11726382456303E-007 0.18648202030729E-004 0.19112227376348E-006 0.84235931980425E-005 0.45411680816026E-006 0.13425916696488E-004 0.23675724918288E-013 0.37580238661995E-012 0.46550482155416E+000 0.69755753054683E-042 0.18356812968514E+004 -.26011061912343E+001 0.86924764882564E+003 0.10000000000000E+001 0.99996266381265E+004 0.10000000000000E+006 0.13787931688028E-003 0.21044135098613E+002 0.10000000000000E+001 0.10000000000000E+001 0.18356812968514E+004 -.14403770523828E+003 0.10208868192047E-027
 297 0.18975281296258E+001 0.25793562812352E-004 0.11778224042983E-006 0.68307589039025E-007 0.57037334365801E-001 0.53304276170035E-006 0.96402542706433E-001 0.11587976851748E-004 0.15811458052203E-007 0.96479560235989E-009 0.38964922579089E-003 0.38060589253549E+000 0.35932896087537E-006 0.19110561765066E-010 0.60656003375390E-008 0.10733118870862E-004 0.13627297224750E-006 0.38347137491437E-005 0.25162090012941E-006 0.63305743686203E-005 0.18669320273536E-013 0.24101489433286E-012 0.46550481200318E+000 0.44088702228670E-042 0.18362573094492E+004 -.26479754479397E+001 0.86924752038278E+003 0.10000000000000E+001 0.99997745428026E+004 0.10000000000000E+006 0.13784883235099E-003 0.21046084242305E+002 0.10000000000000E+001 0.10000000000000E+001 0.18362573094492E+004 -.14692515951885E+003 0.10342914426159E-027
