[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
  32 -.84737280340156E-001 0.94714694645693E-002 0.27463824466830E-012 0.67920274263014E-015 0.13711390265404E+000 0.22703390212089E-009 0.29469258897946E-002 0.20722672234832E-005 0.20141911921860E-015 0.12265507236400E-016 0.59876178656046E-007 0.39920657115304E+000 0.39778218500542E-003 0.70069112499935E-005 0.20208219534537E-013 0.43341003119008E-005 0.28087804725404E-007 0.91901253057856E-003 0.73584041339948E-010 0.13645531105584E-004 -.35136597653164E-019 0.34981421842208E-011 0.44991718904469E+000 -.14724042857048E-022 0.34883508264349E+003 0.17965057036882E-001 -.18120497140783E+004 0.99999999999999E+000 0.43393358829579E+003 0.10000000000000E+006 0.68765572540868E-003 0.19944625877764E+002 0.10000000000000E+001 0.10000000000000E+001 0.34883508264349E+003 0.87849894901345E-003 0.88842831166855E-026
  33 -.83693526612675E-001 0.94766428083408E-002 0.34561320511680E-012 0.80570719059533E-015 0.13697916692035E+000 0.25834489080550E-009 0.32306323732252E-002 0.22900459238582E-005 0.25268921330611E-015 0.15538402642199E-016 0.66320244054894E-007 0.39861839425261E+000 0.44020241664444E-003 0.79534553540422E-005 0.26167744189278E-013 0.49290398950925E-005 0.32688389142443E-007 0.10433339988161E-002 0.94149652988487E-010 0.15641311709018E-004 -.37711763186813E-019 0.38725727409982E-011 0.45018071401176E+000 -.14772760329799E-022 0.35295866504949E+003 0.17657192919475E-001 -.18061420247221E+004 0.99999999999999E+000 0.43557442317246E+003 0.10000000000000E+006 0.67971803790206E-003 0.19947446933612E+002 0.10000000000000E+001 0.10000000000000E+001 0.35295866504949E+003 0.10434698435179E-002 0.22695957692292E-026
  34 -.82657593688344E-001 0.94845056976081E-002 0.43312015842863E-012 0.96230190618392E-015 0.13682584724125E+000 0.29185936623336E-009 0.35315247678147E-002 0.25229749116133E-005 0.31394777274427E-015 0.19496397767859E-016 0.73281465649369E-007 0.39801295257532E+000 0.48565507699525E-003 0.89916151250983E-005 0.33512652746369E-013 0.55823267113698E-005 0.37817734647036E-007 0.11797482808803E-002 0.11993280309709E-009 0.17851798697214E-004 -.40346891702471E-019 0.42738620560415E-011 0.45044470612896E+000 -.14820020912212E-022 0.35729305668443E+003 0.17353942604274E-001 -.17999974479152E+004 0.99999999999999E+000 0.43731607072434E+003 0.10000000000000E+006 0.67155117385460E-003 0.19949791644527E+002 0.10000000000000E+001 0.10000000000000E+001 0.35729305668443E+003 0.12323320386474E-002 0.00000000000000E+000
  35 -.81628352334163E-001 0.94950829722844E-002 0.54063194331758E-012 0.11577752485544E-014 0.13665314059205E+000 0.32749251236765E-009 0.38500002456818E-002 0.27715625720239E-005 0.38653278723207E-015 0.24243224195002E-016 0.80793566217833E-007 0.39739076276380E+000 0.53425013596129E-003 0.10126644294981E-004 0.42476955634067E-013 0.62972904822479E-005 0.43505289537048E-007 0.13289628614966E-002 0.15214553592797E-009 0.20291661074791E-004 -.43029455855946E-019 0.47029824823040E-011 0.45070818848652E+000 -.14866348039381E-022 0.36184149127974E+003 0.17055002722299E-001 -.17936131712062E+004 0.99999999999999E+000 0.43916078482449E+003 0.10000000000000E+006 0.66317122260319E-003 0.19951645151026E+002 0.10000000000000E+001 0.10000000000000E+001 0.36184149127974E+003 0.14475324275180E-002 0.00000000000000E+000
  36 -.80604708647137E-001 0.95083949673201E-002 0.67226715225866E-012 0.14037955545204E-014 0.13646026051888E+000 0.36514462137418E-009 0.41864533280268E-002 0.30363202976503E-005 0.47188403928310E-015 0.29892567915280E-016 0.88893109257230E-007 0.39675228492497E+000 0.58609865825447E-003 0.11363885738438E-004 0.53319310855769E-013 0.70773016816209E-005 0.49778721040820E-007 0.14916995996770E-002 0.19226063613445E-009 0.22975998002346E-004 -.45746865147606E-019 0.51609149281445E-011 0.45097021526203E+000 -.14912196502490E-022 0.36660714956386E+003 0.16760081643946E-001 -.17869857474571E+004 0.99999999999999E+000 0.44111077967469E+003 0.10000000000000E+006 0.65459467694917E-003 0.19952994130496E+002 0.10000000000000E+001 0.10000000000000E+001 0.36660714956386E+003 0.16916783004338E-002 0.25679622933083E-026
  37 -.79585600217666E-001 0.95244579987454E-002 0.83288806361802E-012 0.17158983535745E-014 0.13624643546967E+000 0.40470532801948E-009 0.45412780396505E-002 0.33177640891514E-005 0.57155113646994E-015 0.36568793469610E-016 0.97619824368135E-007 0.39609791712963E+000 0.64131312229391E-003 0.12708774168810E-004 0.66324571954050E-013 0.79257711703743E-005 0.56663555243926E-007 0.16686952832012E-002 0.24206403204899E-009 0.25920347095166E-004 -.48486575548407E-019 0.56486516332385E-011 0.45122987536358E+000 -.14957954914026E-022 0.37159318088965E+003 0.16468908435095E-001 -.17801110428878E+004 0.99999999999999E+000 0.44316824047707E+003 0.10000000000000E+006 0.64583828533951E-003 0.19953826754494E+002 0.10000000000000E+001 0.10000000000000E+001 0.37159318088965E+003 0.19675489227342E-002 0.26090195484248E-026
  38 -.78570062017955E-001 0.95432834516035E-002 0.10281925104268E-011 0.21147843273998E-014 0.13601092376427E+000 0.44605514692564E-009 0.49148438355980E-002 0.36163951471339E-005 0.68719653584682E-015 0.44407289719616E-016 0.10701629866393E-006 0.39542803717166E+000 0.70000361319273E-003 0.14166736303344E-004 0.81804621150217E-013 0.88460850026987E-005 0.64182280222898E-007 0.18606886770687E-002 0.30371246354769E-009 0.29140465743168E-004 -.51229727987980E-019 0.61671624978624E-011 0.45148627784878E+000 -.15003964069737E-022 0.37680236005141E+003 0.16181255370849E-001 -.17729846857859E+004 0.99999999999999E+000 0.44533518192024E+003 0.10000000000000E+006 0.63691952899072E-003 0.19954132635348E+002 0.10000000000000E+001 0.10000000000000E+001 0.37680236005141E+003 0.22780871624494E-002 0.10894367951328E-025
  39 -.77557322452886E-001 0.95648750108353E-002 0.12647874201869E-011 0.26280053964294E-014 0.13575304592038E+000 0.48906504455817E-009 0.53074513256331E-002 0.39326631974762E-005 0.82059070750537E-015 0.53554197545567E-016 0.11712708261721E-006 0.39474307241201E+000 0.76227057688014E-003 0.15742992486741E-004 0.10009796016604E-012 0.98414767418213E-005 0.72352917049167E-007 0.20683945274396E-002 0.37979389256627E-009 0.32651880717368E-004 -.53956952994110E-019 0.67173310097414E-011 0.45173853085673E+000 -.15050532043791E-022 0.38223648116292E+003 0.15896955577125E-001 -.17656028542672E+004 0.99999999999999E+000 0.44761318919506E+003 0.10000000000000E+006 0.62785744343525E-003 0.19953903003276E+002 0.10000000000000E+001 0.10000000000000E+001 0.38223648116292E+003 0.26263667186242E-002 0.25064979615674E-025
  40 -.76546844303368E-001 0.95892256359216E-002 0.15502469247073E-011 0.32921627768393E-014 0.13547221539759E+000 0.53359761874021E-009 0.57192990694054E-002 0.42669371963598E-005 0.97360676656544E-015 0.64165973350443E-016 0.12799793340387E-006 0.39404354014336E+000 0.82819895957373E-003 0.17442375115168E-004 0.12156892833974E-012 0.10914910224743E-004 0.81187675325990E-007 0.22924796586816E-002 0.47339278649775E-009 0.36469453909396E-004 -.56647075465169E-019 0.72999023967355E-011 0.45198573725745E+000 -.15097934215961E-022 0.38789592880835E+003 0.15615891109705E-001 -.17579628043521E+004 0.99999999999999E+000 0.45000322322946E+003 0.10000000000000E+006 0.61867299654748E-003 0.19953131152032E+002 0.10000000000000E+001 0.10000000000000E+001 0.38789592880835E+003 0.30155564808136E-002 0.25862612880470E-025
  41 -.75538216281382E-001 0.96163180695689E-002 0.18931921359596E-011 0.41558560756872E-014 0.13516792972649E+000 0.57951494677946E-009 0.61505104360445E-002 0.46195241375733E-005 0.11482368465999E-014 0.76410345963762E-016 0.13967655287661E-006 0.39332998389650E+000 0.89786180480809E-003 0.19269383380379E-004 0.14660980105998E-012 0.12069111799367E-004 0.90692881755804E-007 0.25335701308512E-002 0.58817413911590E-009 0.40607466585635E-004 -.59274881066727E-019 0.79155153722239E-011 0.45222702890274E+000 -.15146403580837E-022 0.39378008266972E+003 0.15337945432187E-001 -.17500622828321E+004 0.99999999999999E+000 0.45250577501018E+003 0.10000000000000E+006 0.60938805958495E-003 0.19951812797451E+002 0.10000000000000E+001 0.10000000000000E+001 0.39378008266972E+003 0.34489359467869E-002 0.47256419390804E-025
  42 -.74530930983632E-001 0.96461307041877E-002 0.23034373107081E-011 0.52837446226583E-014 0.13483970857607E+000 0.62669267784374E-009 0.66012252913137E-002 0.49907424331801E-005 0.13466465885828E-014 0.90469941386933E-016 0.15221523768233E-006 0.39260281653456E+000 0.97133470827262E-003 0.21228542120525E-004 0.17564869445571E-012 0.13306795072050E-004 0.10087055298346E-006 0.27922985659008E-002 0.72850480709068E-009 0.45080408300889E-004 -.61819248261608E-019 0.85648298892484E-011 0.45246162467972E+000 -.15196126615753E-022 0.39988858013277E+003 0.15062964024675E-001 -.17418978352651E+004 0.99999999999999E+000 0.45512139682378E+003 0.10000000000000E+006 0.60002320165049E-003 0.19949945838756E+002 0.10000000000000E+001 0.10000000000000E+001 0.39988858013277E+003 0.39299925094425E-002 0.75933653235879E-025
  43 -.73524315690237E-001 0.96786419527198E-002 0.27921492384419E-011 0.67619552722185E-014 0.13448705458818E+000 0.67502786162317E-009 0.70716453278661E-002 0.53809599410596E-005 0.15712310082932E-014 0.10654611206028E-015 0.16567261099417E-006 0.39186225883702E+000 0.10487034186213E-002 0.23324612504488E-004 0.20915852563716E-012 0.14630792098469E-004 0.11171920546276E-006 0.30693320807027E-002 0.89959921085950E-009 0.49903463230141E-004 -.64260389762628E-019 0.92485943683389E-011 0.45268884498841E+000 -.15247273088283E-022 0.40622190685631E+003 0.14790775893392E-001 -.17334640592963E+004 0.99999999999999E+000 0.45785096458525E+003 0.10000000000000E+006 0.59059682326943E-003 0.19947529784316E+002 0.10000000000000E+001 0.10000000000000E+001 0.40622190685631E+003 0.44625029381828E-002 0.15290757118172E-024
  44 -.72517744804430E-001 0.97138254366458E-002 0.33718983517997E-011 0.87048383889993E-014 0.13410951220935E+000 0.72443242056160E-009 0.75619475472429E-002 0.57905229723413E-005 0.18246170607049E-014 0.12485897368629E-015 0.18011170526079E-006 0.39110848745114E+000 0.11300498551584E-002 0.25562223260474E-004 0.24765864294400E-012 0.16043818264500E-004 0.12323163389801E-006 0.33653236699849E-002 0.11076485870694E-008 0.55091669906873E-004 -.66567419303281E-019 0.99675221743192E-011 0.45290806040706E+000 -.15300025864030E-022 0.41278020839017E+003 0.14521247641458E-001 -.17247552251267E+004 0.99999999999999E+000 0.46069517489576E+003 0.10000000000000E+006 0.58112698940432E-003 0.19944565845967E+002 0.10000000000000E+001 0.10000000000000E+001 0.41278020839017E+003 0.50504771520177E-002 0.20518244256986E-024
  45 -.71510825206296E-001 0.97516427824372E-002 0.40566481530206E-011 0.11263428072479E-013 0.13370674660797E+000 0.77482594961352E-009 0.80721863210836E-002 0.62196725521533E-005 0.21096461397974E-014 0.14564580582469E-015 0.19559731138658E-006 0.39034178018417E+000 0.12154354514966E-002 0.27945391848528E-004 0.29171335733106E-012 0.17548167905064E-004 0.13539217868055E-006 0.36808487526500E-002 0.13599453204580E-008 0.60658783670654E-004 -.68711150302345E-019 0.10722144448256E-010 0.45311865474487E+000 -.15354563748727E-022 0.41956199770116E+003 0.14254295346119E-001 -.17157670054823E+004 0.99999999999999E+000 0.46365397655090E+003 0.10000000000000E+006 0.57163310050380E-003 0.19941057622021E+002 0.10000000000000E+001 0.10000000000000E+001 0.41956199770116E+003 0.56980594703486E-002 0.21063957485025E-024
  46 -.70503314258974E-001 0.97920446678210E-002 0.48618735957251E-011 0.14636629250358E-013 0.13327853367920E+000 0.82614078977535E-009 0.86023170053268E-002 0.66685605624263E-005 0.24294122186136E-014 0.16916332348220E-015 0.21219664147413E-006 0.38956246662095E+000 0.13049042644517E-002 0.30477571042649E-004 0.34193920840556E-012 0.19145742382665E-004 0.14817679882813E-006 0.40164110011461E-002 0.16650683959585E-008 0.66617331322847E-004 -.70665405804258E-019 0.11512837647776E-010 0.45332005067441E+000 -.15411042766018E-022 0.42656451199829E+003 0.13989851051208E-001 -.17064960227489E+004 0.99999999999999E+000 0.46672670827677E+003 0.10000000000000E+006 0.56213503908952E-003 0.19937011220168E+002 0.10000000000000E+001 0.10000000000000E+001 0.42656451199829E+003 0.64095609626851E-002 0.27367492214664E-024
  47 -.69494962790791E-001 0.98349765440934E-002 0.58048467200121E-011 0.19086098830770E-013 0.13282470316013E+000 0.87833107074749E-009 0.91522711400788E-002 0.71373108204636E-005 0.27873442782648E-014 0.19569321867988E-015 0.22998177540905E-006 0.38877081299017E+000 0.13984951135058E-002 0.33161966958503E-004 0.39902036132328E-012 0.20838249686891E-004 0.16155453500923E-006 0.43724841787345E-002 0.20331481807653E-008 0.72979318087151E-004 -.72409058589980E-019 0.12339930925049E-010 0.45351174556138E+000 -.15469605256266E-022 0.43378473123951E+003 0.13727837349605E-001 -.16969385480101E+004 0.99999999999999E+000 0.46991253576486E+003 0.10000000000000E+006 0.55265157792081E-003 0.19932434732830E+002 0.10000000000000E+001 0.10000000000000E+001 0.43378473123951E+003 0.71895816741147E-002 0.41960908367171E-024
  48 -.68485479709149E-001 0.98803811132755E-002 0.69050070867776E-011 0.24955495382407E-013 0.13234511722089E+000 0.93137559757230E-009 0.97219801295690E-002 0.76260383001429E-005 0.31872783509332E-014 0.22554701813548E-015 0.24903082334288E-006 0.38796699404924E+000 0.14962454897612E-002 0.36001646162411E-004 0.46372419188912E-012 0.22627270672671E-004 0.17548783134689E-006 0.47495261658278E-002 0.24761810707066E-008 0.79756462754911E-004 -.73916179198470E-019 0.13203740768500E-010 0.45369331646674E+000 -.15530386542028E-022 0.44121968985211E+003 0.13468169030649E-001 -.16870901496084E+004 0.10000000000000E+001 0.47321058961437E+003 0.10000000000000E+006 0.54319995316777E-003 0.19927337850653E+002 0.10000000000000E+001 0.10000000000000E+001 0.44121968985211E+003 0.80430957657541E-002 0.51265328797068E-024
  49 -.67474574773845E-001 0.99281974726433E-002 0.81844308628393E-011 0.32695149988630E-013 0.13183968360108E+000 0.98527623575093E-009 0.10311356496843E-001 0.81348322790711E-005 0.36335120048129E-014 0.25906962354521E-015 0.26942780239489E-006 0.38715112701870E+000 0.15981882974637E-002 0.38999440034388E-004 0.53691603193454E-012 0.24514197437371E-004 0.18993180139718E-006 0.51479660917536E-002 0.30083928931201E-008 0.86959954995775E-004 -.75168705006196E-019 0.14104542302803E-010 0.45386440922063E+000 -.15593515365525E-022 0.44886622960050E+003 0.13210764928700E-001 -.16769460827415E+004 0.10000000000000E+001 0.47661985753390E+003 0.10000000000000E+006 0.53379620497565E-003 0.19921731821076E+002 0.10000000000000E+001 0.10000000000000E+001 0.44886622960050E+003 0.89754901964806E-002 0.61695528802565E-024
  50 -.66462004698739E-001 0.99783594388395E-002 0.96684817870147E-011 0.42893779959914E-013 0.13130837685155E+000 0.10400555734727E-008 0.10920268134325E-001 0.86637326268888E-005 0.41308563247001E-014 0.29664257419039E-015 0.29126218275350E-006 0.38632331176809E+000 0.17043472147995E-002 0.42157801463278E-004 0.61957586874764E-012 0.26500142093890E-004 0.20483327038501E-006 0.55681850279532E-002 0.36466737200485E-008 0.94600087917196E-004 -.76142002194183E-019 0.15042528399990E-010 0.45402472899278E+000 -.15659112232774E-022 0.45672067193098E+003 0.12955555632395E-001 -.16665017899062E+004 0.10000000000000E+001 0.48013903669255E+003 0.10000000000000E+006 0.52445556191471E-003 0.19915629558454E+002 0.10000000000000E+001 0.10000000000000E+001 0.45672067193098E+003 0.99925942577553E-002 0.84255247906990E-024
  51 -.65447588658512E-001 0.10030794858474E-001 0.11386750875238E-010 0.56319576359058E-013 0.13075124915186E+000 0.10957558337346E-008 0.11548526695538E-001 0.92127175152212E-005 0.46847011989346E-014 0.33868819955579E-015 0.31462881301131E-006 0.38548364882595E+000 0.18147343423643E-002 0.45478722385307E-004 0.71282046396477E-012 0.28585884465564E-004 0.22013013477587E-006 0.60105046502679E-002 0.44111171260432E-008 0.10268602616960E-003 -.76822328455459E-019 0.16017789024396E-010 0.45417403783101E+000 -.15727287207389E-022 0.46477868300897E+003 0.12702477453431E-001 -.16557531550961E+004 0.10000000000000E+001 0.48376646875590E+003 0.10000000000000E+006 0.51519254130754E-003 0.19909045678062E+002 0.10000000000000E+001 0.10000000000000E+001 0.46477868300897E+003 0.11100733071523E-001 0.98319789336850E-024
  52 -.64431147591942E-001 0.10085428917471E-001 0.13374485790998E-010 0.73974795337335E-013 0.13016839863236E+000 0.11524418458894E-008 0.12195923644048E-001 0.97817326120446E-005 0.53011329231866E-014 0.38567764823601E-015 0.33962964693293E-006 0.38463219436480E+000 0.19293562362003E-002 0.48963904585050E-004 0.81793894605041E-012 0.30771979197300E-004 0.23575185768196E-006 0.64752095972134E-002 0.53257436625570E-008 0.11122618990561E-003 -.77203679439770E-019 0.17030364662154E-010 0.45431216291062E+000 -.15798130543418E-022 0.47303574986332E+003 0.12451449826199E-001 -.16446959492013E+004 0.10000000000000E+001 0.48750035044621E+003 0.10000000000000E+006 0.50602036547103E-003 0.19901996018652E+002 0.10000000000000E+001 0.10000000000000E+001 0.47303574986332E+003 0.12306877294680E-001 0.11375150311555E-023
  53 -.63412381653291E-001 0.10142191690882E-001 0.15674707176249E-010 0.97170194713950E-013 0.12955989116493E+000 0.12102078251231E-008 0.12862313666528E-001 0.10370763135472E-004 0.59871306691255E-014 0.43814488265207E-015 0.36637776335596E-006 0.38376885912111E+000 0.20482287195012E-002 0.52615214280173E-004 0.93644891389435E-012 0.33059039876667E-004 0.25162099249915E-006 0.69626078653341E-002 0.64195014877961E-008 0.12022935745367E-003 -.77281877093240E-019 0.18080377260242E-010 0.45443900773371E+000 -.15871700190127E-022 0.48148824030259E+003 0.12202360078657E-001 -.16333244768884E+004 0.10000000000000E+001 0.49133921569627E+003 0.10000000000000E+006 0.49694988379247E-003 0.19894496534450E+002 0.10000000000000E+001 0.10000000000000E+001 0.48148824030259E+003 0.13618923726920E-001 0.13070065359362E-023
  54 -.62390857940866E-001 0.10201020535272E-001 0.18340827946363E-010 0.12762423586960E-012 0.12892573481690E+000 0.12691785964416E-008 0.13547635243227E-001 0.10979852002967E-004 0.67507513345186E-014 0.49669970398598E-015 0.39499962609872E-006 0.38289339555093E+000 0.21713810215636E-002 0.56434830989490E-004 0.10701607258750E-011 0.35447829470242E-004 0.26765295104212E-006 0.74730507326184E-002 0.77274600181543E-008 0.12970504868336E-003 -.77068796461089E-019 0.19168066812234E-010 0.45455454285041E+000 -.15948035872171E-022 0.49013363809382E+003 0.11955086760761E-001 -.16216312938445E+004 0.10000000000000E+001 0.49528205283644E+003 0.10000000000000E+006 0.48798957159066E-003 0.19886562782934E+002 0.10000000000000E+001 0.10000000000000E+001 0.49013363809382E+003 0.15045915846927E-001 0.14904365838496E-023
  55 -.61366200313665E-001 0.10261850212568E-001 0.21439384536882E-010 0.16758861769287E-012 0.12826598591333E+000 0.13294992867825E-008 0.14251790985173E-001 0.11608992389658E-004 0.76011818389439E-014 0.56203033329455E-015 0.42563157507333E-006 0.38200556062887E+000 0.22988345905070E-002 0.60424605405173E-004 0.12212316617974E-011 0.37938855869493E-004 0.28375234061445E-006 0.80068469387122E-002 0.92919678866770E-008 0.13966194063025E-003 -.76575746030963E-019 0.20293604257786E-010 0.45465877628802E+000 -.16027186313415E-022 0.49896901626981E+003 0.11709538367540E-001 -.16096093024469E+004 0.10000000000000E+001 0.49932761517884E+003 0.10000000000000E+006 0.47914729965317E-003 0.19878211118697E+002 0.10000000000000E+001 0.10000000000000E+001 0.49896901626981E+003 0.16597990045835E-001 0.16905197140013E-023
