[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 232 0.10639843384044E+001 0.13710563982237E-001 0.23160323330498E-005 0.21916049687893E-006 0.23223024804580E-001 0.24971121506068E-005 0.12142346823867E+000 0.39623895696969E-005 0.33802315099995E-006 0.15532174839807E-007 0.15326954959261E-002 0.25874647073007E+000 0.19701587005594E-001 0.37841530366619E-003 0.45351214550928E-006 0.23803920204426E-003 0.16899765254023E-006 0.93405989902948E-001 0.96365205726647E-005 0.23576488003759E-002 0.54891846914271E-013 0.19167427943656E-009 0.46526248906191E+000 0.57634223880608E-023 0.17219085390132E+004 -.74206076577480E-001 0.86723313743530E+003 0.10000000000000E+001 0.49981037305310E+003 0.10000000000000E+006 0.13632564697800E-003 0.19517416151869E+002 0.10000000000000E+001 0.10000000000000E+001 0.17219085390132E+004 -.10400254152430E+002 0.22655976431635E-027
 233 0.10880310361893E+001 0.13518493584325E-001 0.23162469865417E-005 0.22620902246714E-006 0.23831949698237E-001 0.25354607887517E-005 0.12094582208698E+000 0.40863130952510E-005 0.34678597714599E-006 0.16045872747324E-007 0.15612410203951E-002 0.26047919055710E+000 0.19387806241090E-001 0.36309772295996E-003 0.47009421464400E-006 0.24662097712264E-003 0.17736609350205E-006 0.91968127974645E-001 0.98763647930788E-005 0.24118740756515E-002 0.55880519959572E-013 0.18927818931300E-009 0.46526572498531E+000 0.57827209784176E-023 0.17229853832420E+004 -.75836654609956E-001 0.86726646178004E+003 0.10000000000000E+001 0.49973021078655E+003 0.10000000000000E+006 0.13638269070320E-003 0.19537793841103E+002 0.10000000000000E+001 0.10000000000000E+001 0.17229853832420E+004 -.10833017156381E+002 0.56494791728180E-028
 234 0.11118337633947E+001 0.13325279871481E-001 0.23159653153375E-005 0.23333214664130E-006 0.24443682130112E-001 0.25741852077884E-005 0.12046620655159E+000 0.42123531540882E-005 0.35577035692977E-006 0.16576183632278E-007 0.15902779952970E-002 0.26222143206544E+000 0.19071481633672E-001 0.34816372365372E-003 0.48705960185316E-006 0.25537707565198E-003 0.18605463846230E-006 0.90521350891048E-001 0.10124281371762E-004 0.24671068427140E-002 0.56885477402592E-013 0.18684699192756E-009 0.46526913545446E+000 0.67206862388875E-023 0.17240711515305E+004 -.77450681865863E-001 0.86730128013254E+003 0.10000000000000E+001 0.49965360839408E+003 0.10000000000000E+006 0.13644009987308E-003 0.19558335367291E+002 0.10000000000000E+001 0.10000000000000E+001 0.17240711515305E+004 -.11294193521588E+002 0.24028051143251E-027
 235 0.11353821068373E+001 0.13130889379977E-001 0.23152032678636E-005 0.24052905452228E-006 0.25057989001431E-001 0.26133233267511E-005 0.11998483660868E+000 0.43405353884325E-005 0.36499232630830E-006 0.17124141556382E-007 0.16198361431839E-002 0.26397330283970E+000 0.18752693977491E-001 0.33360883140383E-003 0.50442215540881E-006 0.26430879657853E-003 0.19507576876742E-006 0.89065454692870E-001 0.10380718064948E-004 0.25233809518614E-002 0.57908424395981E-013 0.18438115348031E-009 0.46527272666889E+000 0.75944750708618E-023 0.17251671007636E+004 -.79047440524992E-001 0.86733761577901E+003 0.10000000000000E+001 0.49958058397245E+003 0.10000000000000E+006 0.13649779664744E-003 0.19579044056392E+002 0.10000000000000E+001 0.10000000000000E+001 0.17251671007636E+004 -.11785771424122E+002 0.53556369512486E-027
 236 0.11586652650075E+001 0.12935295475731E-001 0.23139762865556E-005 0.24779885273353E-006 0.25674614047635E-001 0.26529136080818E-005 0.11950194481631E+000 0.44708828988463E-005 0.37446869240573E-006 0.17690838794956E-007 0.16499456181515E-002 0.26573484410545E+000 0.18431534913893E-001 0.31942928428041E-003 0.52219639432766E-006 0.27341714771557E-003 0.20444240457421E-006 0.87600289138901E-001 0.10646143147417E-004 0.25807295408550E-002 0.58951118304170E-013 0.18188122873363E-009 0.46527650521601E+000 0.81322066789859E-023 0.17262744443811E+004 -.80626246064310E-001 0.86737550756503E+003 0.10000000000000E+001 0.49951114599914E+003 0.10000000000000E+006 0.13655570195437E-003 0.19599922561575E+002 0.10000000000000E+001 0.10000000000000E+001 0.17262744443811E+004 -.12309848332257E+002 0.24538735753529E-027
 237 0.11816738585016E+001 0.12738464476138E-001 0.23122985201325E-005 0.25514090183614E-006 0.26293311161782E-001 0.26929969820579E-005 0.11901775348398E+000 0.46034229134584E-005 0.38421754599494E-006 0.18277458317150E-007 0.16806385653629E-002 0.26750613084093E+000 0.18108089849934E-001 0.30562123367504E-003 0.54039840927440E-006 0.28270329795648E-003 0.21416842514723E-006 0.86125683149689E-001 0.10921058216936E-004 0.26391874629927E-002 0.60015419845160E-013 0.17934772995186E-009 0.46528047431878E+000 0.81380098548844E-023 0.17273944197334E+004 -.82186490701078E-001 0.86741500914371E+003 0.10000000000000E+001 0.49944528994703E+003 0.10000000000000E+006 0.13661374183576E-003 0.19620974537589E+002 0.10000000000000E+001 0.10000000000000E+001 0.17273944197334E+004 -.12868667027800E+002 0.25062704604490E-027
 238 0.12043993911664E+001 0.12540358661877E-001 0.23101833244354E-005 0.26255495145476E-006 0.26913852060945E-001 0.27336172411922E-005 0.11853247300991E+000 0.47381891590216E-005 0.39425838193541E-006 0.18885283680016E-007 0.17119493849995E-002 0.26928728661200E+000 0.17782433842395E-001 0.29218052581076E-003 0.55904619415217E-006 0.29216871276462E-003 0.22426884065003E-006 0.84641419474537E-001 0.11206003225676E-004 0.26987918549787E-002 0.61103309916187E-013 0.17678109267527E-009 0.46528463867633E+000 0.70435436522557E-023 0.17285282862068E+004 -.83727578480513E-001 0.86745616381955E+003 0.10000000000000E+001 0.49938299827893E+003 0.10000000000000E+006 0.13667184302336E-003 0.19642203986028E+002 0.10000000000000E+001 0.10000000000000E+001 0.17285282862068E+004 -.13464624626310E+002 0.25645100062789E-027
 239 0.12268328847513E+001 0.12340946705876E-001 0.23076434584392E-005 0.27004084244522E-006 0.27535999965339E-001 0.27748192434204E-005 0.11804632269285E+000 0.48752165976965E-005 0.40461170034789E-006 0.19515677438516E-007 0.17439133527628E-002 0.27107840504422E+000 0.17454645179445E-001 0.27910328128875E-003 0.57815894832674E-006 0.30181477039893E-003 0.23475942338760E-006 0.83147295444110E-001 0.11501545458105E-004 0.27595792523249E-002 0.62216847438453E-013 0.17418178090607E-009 0.46528900782579E+000 0.57888913354518E-023 0.17296772744032E+004 -.85248905161114E-001 0.86749902173062E+003 0.10000000000000E+001 0.49932424386879E+003 0.10000000000000E+006 0.13672992839677E-003 0.19663614024539E+002 0.10000000000000E+001 0.10000000000000E+001 0.17296772744032E+004 -.14100255416903E+002 0.59697525258987E-027
 240 0.12489656561450E+001 0.12140198111132E-001 0.23046900025421E-005 0.27759842095349E-006 0.28159510435273E-001 0.28166486559190E-005 0.11755952618007E+000 0.50145410750318E-005 0.41529901735274E-006 0.20170084165192E-007 0.17765665760230E-002 0.27287955948604E+000 0.17124805140612E-001 0.26638590180769E-003 0.59775701262314E-006 0.31164273636782E-003 0.24565674406570E-006 0.81643128818534E-001 0.11808277162931E-004 0.28215846263203E-002 0.63358163496071E-013 0.17155028634600E-009 0.46529359117803E+000 0.52412523612227E-023 0.17308426020114E+004 -.86749887956081E-001 0.86754365880174E+003 0.10000000000000E+001 0.49926899035628E+003 0.10000000000000E+006 0.13678792214342E-003 0.19685207806481E+002 0.10000000000000E+001 0.10000000000000E+001 0.17308426020114E+004 -.14778244222162E+002 0.60135761007295E-027
 241 0.12707894110368E+001 0.11938082549157E-001 0.23013322355703E-005 0.28522760328510E-006 0.28784139072073E-001 0.28591521015148E-005 0.11707230766275E+000 0.51562010780863E-005 0.42634292706284E-006 0.20850036967778E-007 0.18099461372867E-002 0.27469082281674E+000 0.16792994150388E-001 0.25402485664468E-003 0.61786206543855E-006 0.32165386567444E-003 0.25697829675977E-006 0.80128738265757E-001 0.12126817001772E-004 0.28848412697466E-002 0.64529468649020E-013 0.16888709825634E-009 0.46529839842149E+000 0.45673047260903E-023 0.17320254793179E+004 -.88229951550228E-001 0.86759015039358E+003 0.10000000000000E+001 0.49921719181992E+003 0.10000000000000E+006 0.13684574900496E-003 0.19706988474365E+002 0.10000000000000E+001 0.10000000000000E+001 0.17320254793179E+004 -.15501434815624E+002 0.67304398780702E-028
 242 0.12922957398416E+001 0.11734574261990E-001 0.22975776140755E-005 0.29292824906198E-006 0.29409633329852E-001 0.29023762321122E-005 0.11658489894359E+000 0.53002359348581E-005 0.43776688663769E-006 0.21557147084219E-007 0.18440893922085E-002 0.27651224085400E+000 0.16459296157245E-001 0.24201681172851E-003 0.63849681670478E-006 0.33184925546817E-003 0.26874234204909E-006 0.78603962837395E-001 0.12457803130306E-004 0.29493789226863E-002 0.65733032990941E-013 0.16619273859875E-009 0.46530344158323E+000 0.57196570914231E-023 0.17332270880620E+004 -.89688507495846E-001 0.86763857379861E+003 0.10000000000000E+001 0.49916879390820E+003 0.10000000000000E+006 0.13690333197152E-003 0.19728958585793E+002 0.10000000000000E+001 0.10000000000000E+001 0.17332270880620E+004 -.16272820982831E+002 0.29380389797912E-027
 243 0.13134760186847E+001 0.11529653726979E-001 0.22934313216243E-005 0.30069999166540E-006 0.30035724933464E-001 0.29463666797968E-005 0.11609754428434E+000 0.54466836675328E-005 0.44959496855020E-006 0.22293091285497E-007 0.18790332240294E-002 0.27834381058333E+000 0.16123802879270E-001 0.23035874797747E-003 0.65968461787907E-006 0.34222968225172E-003 0.28096772123580E-006 0.77068684304557E-001 0.12801883978836E-004 0.30152215343253E-002 0.66971160573743E-013 0.16346779749760E-009 0.46530873432991E+000 0.57116515862470E-023 0.17344485670105E+004 -.91124948862301E-001 0.86768901607225E+003 0.10000000000000E+001 0.49912373470104E+003 0.10000000000000E+006 0.13696059259633E-003 0.19751119991653E+002 0.10000000000000E+001 0.10000000000000E+001 0.17344485670105E+004 -.17095537220279E+002 0.28406275001870E-027
 244 0.13343213522079E+001 0.11323309249739E-001 0.22888959144558E-005 0.30854210527059E-006 0.30662125905593E-001 0.29911670912208E-005 0.11561050356182E+000 0.55955794959081E-005 0.46185160327389E-006 0.23059598540098E-007 0.19148133431767E-002 0.28018546684528E+000 0.15786616287562E-001 0.21904797819688E-003 0.68144911781307E-006 0.35279548497317E-003 0.29367368092067E-006 0.75522840544589E-001 0.13159708746818E-004 0.30823851316743E-002 0.68246164460380E-013 0.16071295544401E-009 0.46531429157926E+000 0.57286221266591E-023 0.17356909985050E+004 -.92538668093946E-001 0.86774156866126E+003 0.10000000000000E+001 0.49908194510720E+003 0.10000000000000E+006 0.13701745082988E-003 0.19773473655652E+002 0.10000000000000E+001 0.10000000000000E+001 0.17356909985050E+004 -.17972845796679E+002 0.78199501931072E-028
 245 0.13548231534218E+001 0.11115532857567E-001 0.22839705539851E-005 0.31645348502956E-006 0.31288537047808E-001 0.30368188835260E-005 0.11512404446468E+000 0.57469569652994E-005 0.47456151820847E-006 0.23858448925586E-007 0.19514642185999E-002 0.28203710762645E+000 0.15447844440104E-001 0.20808195169480E-003 0.70381425524204E-006 0.36354663698862E-003 0.30687992016734E-006 0.73966411135653E-001 0.13531922502921E-004 0.31508766005167E-002 0.69560361736190E-013 0.15792895155949E-009 0.46532012762541E+000 0.50034179363751E-023 0.17369554235532E+004 -.93929086415100E-001 0.86779633016822E+003 0.10000000000000E+001 0.49904334848946E+003 0.10000000000000E+006 0.13707382760110E-003 0.19796020195236E+002 0.10000000000000E+001 0.10000000000000E+001 0.17369554235532E+004 -.18908139267192E+002 0.12710582022130E-026
 246 0.13749734223167E+001 0.10906318246617E-001 0.22786505878512E-005 0.32443267153620E-006 0.31914657849008E-001 0.30833610692601E-005 0.11463843552706E+000 0.59008497189808E-005 0.48774967056753E-006 0.24691472378380E-007 0.19890190217861E-002 0.28389862031999E+000 0.15107596445324E-001 0.19745803943497E-003 0.72680431552571E-006 0.37448285655510E-003 0.32060666148003E-006 0.72399396098776E-001 0.13919161769596E-004 0.32206925815710E-002 0.70916072816622E-013 0.15511654326078E-009 0.46532625655075E+000 0.33051070020690E-023 0.17382428526369E+004 -.95295645424719E-001 0.86785339822408E+003 0.10000000000000E+001 0.49900786048842E+003 0.10000000000000E+006 0.13712964510355E-003 0.19818760043929E+002 0.10000000000000E+001 0.10000000000000E+001 0.17382428526369E+004 -.19904939364299E+002 0.70104009298944E-027
 247 0.13947642189528E+001 0.10695666297975E-001 0.22729275616245E-005 0.33247766624843E-006 0.32540178248505E-001 0.31308287285342E-005 0.11415395369994E+000 0.60572889677957E-005 0.50144076947572E-006 0.25560521379546E-007 0.20275084354135E-002 0.28576985171073E+000 0.14765987147151E-001 0.18717363934998E-003 0.75044333278487E-006 0.38560341583185E-003 0.33487431046398E-006 0.70821838223874E-001 0.14322038291562E-004 0.32918162891286E-002 0.72315582229415E-013 0.15227654518005E-009 0.46533269485960E+000 0.28926480605548E-023 0.17395542364609E+004 -.96637799327837E-001 0.86791286693288E+003 0.10000000000000E+001 0.49897539002779E+003 0.10000000000000E+006 0.13718482394111E-003 0.19841692702905E+002 0.10000000000000E+001 0.10000000000000E+001 0.17395542364609E+004 -.20966862810311E+002 0.31378642981085E-034
 248 0.14141879616720E+001 0.10483583508017E-001 0.22667883574530E-005 0.34058574435808E-006 0.33164777637608E-001 0.31792517711784E-005 0.11367088300874E+000 0.62163019588467E-005 0.51565889151882E-006 0.26467449038558E-007 0.20669598299584E-002 0.28765060568744E+000 0.14423138047866E-001 0.17722618377088E-003 0.77475458532370E-006 0.39690703951581E-003 0.34970322800031E-006 0.69233834455667E-001 0.14741123128230E-004 0.33642145300521E-002 0.73761103765629E-013 0.14940983813502E-009 0.46533945928676E+000 0.33605799603551E-023 0.17408904636186E+004 -.97955047285088E-001 0.86797483945324E+003 0.10000000000000E+001 0.49894583981625E+003 0.10000000000000E+006 0.13723928551501E-003 0.19864817055606E+002 0.10000000000000E+001 0.10000000000000E+001 0.17408904636186E+004 -.22097599592219E+002 0.81135359703507E-027
 249 0.14332380714084E+001 0.10270076451018E-001 0.22602143366094E-005 0.34875346818986E-006 0.33788139524787E-001 0.32286547723547E-005 0.11318950285550E+000 0.63779144170786E-005 0.53042737498117E-006 0.27414104718308E-007 0.21073973036663E-002 0.28954068648874E+000 0.14079169718595E-001 0.16761288810763E-003 0.79976063144025E-006 0.40839208055984E-003 0.36511383070044E-006 0.67635506149823E-001 0.15176939098481E-004 0.34378363568790E-002 0.75254777459802E-013 0.14651730656487E-009 0.46534656484369E+000 0.23813509267014E-023 0.17422523855193E+004 -.99246945910050E-001 0.86803942042468E+003 0.10000000000000E+001 0.49891910623796E+003 0.10000000000000E+006 0.13729295463355E-003 0.19888132027257E+002 0.10000000000000E+001 0.10000000000000E+001 0.17422523855193E+004 -.23300909934524E+002 0.14105631825361E-026
 250 0.14519086878168E+001 0.10055154899995E-001 0.22531813359517E-005 0.35697658550776E-006 0.34409952101535E-001 0.32790557960458E-005 0.11271008945133E+000 0.65421498908210E-005 0.54576835678954E-006 0.28402306506427E-007 0.21488407778580E-002 0.29143989410504E+000 0.13734201724469E-001 0.15833072339535E-003 0.82548285317068E-006 0.42005646907879E-003 0.38112634194911E-006 0.66026999678850E-001 0.15629943933770E-004 0.35126102491449E-002 0.76798639253573E-013 0.14359983701812E-009 0.46535402758823E+000 0.28396242943746E-023 0.17436408022608E+004 -.10051308929346E+000 0.86810670488958E+003 0.10000000000000E+001 0.49889508014950E+003 0.10000000000000E+006 0.13734575702540E-003 0.19911636061951E+002 0.10000000000000E+001 0.10000000000000E+001 0.17436408022608E+004 -.24580586089349E+002 0.89828055847531E-028
 251 0.14701943657003E+001 0.98388359320882E-002 0.22456593803272E-005 0.36524973556340E-006 0.35029898155272E-001 0.33304642295139E-005 0.11223292297596E+000 0.67090258058306E-005 0.56170199537628E-006 0.29433792515266E-007 0.21913043461842E-002 0.29334799053963E+000 0.13388358475022E-001 0.14937656844691E-003 0.85194044801374E-006 0.43189744534377E-003 0.39776022672972E-006 0.64408518778298E-001 0.16100502579470E-004 0.35884396866585E-002 0.78394557459056E-013 0.14065836706927E-009 0.46536186521816E+000 0.31429323186496E-023 0.17450564332622E+004 -.10175310573134E+000 0.86817678673406E+003 0.10000000000000E+001 0.49887364801971E+003 0.10000000000000E+006 0.13739761852208E-003 0.19935326665779E+002 0.10000000000000E+001 0.10000000000000E+001 0.17450564332622E+004 -.25940390580927E+002 0.10176047143183E-027
 252 0.14880902795527E+001 0.96211431674290E-002 0.22376120073619E-005 0.37356622800121E-006 0.35647654507995E-001 0.33828791482953E-005 0.11175828681587E+000 0.68785514599535E-005 0.57824581595747E-006 0.30510178835230E-007 0.22347951156403E-002 0.29526469689666E+000 0.13041770033986E-001 0.14074721113604E-003 0.87914964112981E-006 0.44391144186180E-003 0.41503378327171E-006 0.62780335781676E-001 0.16588862108919E-004 0.36651995494565E-002 0.80044180453900E-013 0.13769389275233E-009 0.46537009493015E+000 0.34006204522367E-023 0.17464999102172E+004 -.10296666907180E+000 0.86824975990134E+003 0.10000000000000E+001 0.49885469256723E+003 0.10000000000000E+006 0.13744846684519E-003 0.19959200581913E+002 0.10000000000000E+001 0.10000000000000E+001 0.17464999102172E+004 -.27384003748553E+002 0.40600495066945E-027
 253 0.15055923459524E+001 0.94021065816675E-002 0.22289959303927E-005 0.38191789938760E-006 0.36262895387743E-001 0.34362879471884E-005 0.11128646527664E+000 0.70507270980587E-005 0.59541406477416E-006 0.31632916827039E-007 0.22793122015756E-002 0.29718969951028E+000 0.12694570758052E-001 0.13243928044758E-003 0.90712300415620E-006 0.45609404028212E-003 0.43296377281321E-006 0.61142790526460E-001 0.17095127542329E-004 0.37427330578705E-002 0.81748891088231E-013 0.13470745729433E-009 0.46537873305402E+000 0.38150530316706E-023 0.17479717723898E+004 -.10415350186914E+000 0.86832570914774E+003 0.10000000000000E+001 0.49883809332837E+003 0.10000000000000E+006 0.13749823194783E-003 0.19983253783501E+002 0.10000000000000E+001 0.10000000000000E+001 0.17479717723898E+004 -.28914965656757E+002 0.10146662490550E-027
 254 0.15226971885240E+001 0.91817639809965E-002 0.22197608954717E-005 0.39029492359536E-006 0.36875291882557E-001 0.34906646141941E-005 0.11081774409566E+000 0.72255418210138E-005 0.61321689354943E-006 0.32803237835261E-007 0.23248454011095E-002 0.29912264324174E+000 0.12346900079446E-001 0.12444923893628E-003 0.93586853944441E-006 0.46843985080202E-003 0.45156488967946E-006 0.59496299403301E-001 0.17619232679720E-004 0.38208482913083E-002 0.83509747501458E-013 0.13170015786008E-009 0.46538779545387E+000 0.40997120569330E-023 0.17494724528540E+004 -.10531338290755E+000 0.86840470743380E+003 0.10000000000000E+001 0.49882372739935E+003 0.10000000000000E+006 0.13754684572580E-003 0.20007481271573E+002 0.10000000000000E+001 0.10000000000000E+001 0.17494724528540E+004 -.30536600016775E+002 0.46464376230273E-027
 255 0.15394023875949E+001 0.89601591393662E-002 0.22098492528427E-005 0.39868565649600E-006 0.37484516373800E-001 0.35459683567153E-005 0.11035240612772E+000 0.74029725894766E-005 0.63165962400188E-006 0.34022101422857E-007 0.23713742116905E-002 0.30106314274799E+000 0.11998900499322E-001 0.11677332245027E-003 0.96538888505725E-006 0.48094247694593E-003 0.47084933407711E-006 0.57841353263842E-001 0.18160912690494E-004 0.38993153501209E-002 0.85327430927803E-013 0.12867312821408E-009 0.46539729604950E+000 0.36474412135949E-023 0.17510022811710E+004 -.10644617042353E+000 0.86848681814596E+003 0.10000000000000E+001 0.49881147007638E+003 0.10000000000000E+006 0.13759424363227E-003 0.20031877337722E+002 0.10000000000000E+001 0.10000000000000E+001 0.17510022811710E+004 -.32251945571183E+002 0.10285113791465E-026
 256 0.15557069018868E+001 0.87373371132348E-002 0.21991954900490E-005 0.40707660087776E-006 0.38090255194624E-001 0.36021430056968E-005 0.10989072129013E+000 0.75829857192829E-005 0.65074222645012E-006 0.35290156161024E-007 0.24188674972827E-002 0.30301082045151E+000 0.11650710809425E-001 0.10940738932026E-003 0.99568088207279E-006 0.49359465121150E-003 0.49082662969822E-006 0.56178491709330E-001 0.18719683354014E-004 0.39778648285733E-002 0.87202217452982E-013 0.12562747888184E-009 0.46540724531558E+000 0.44213396942489E-023 0.17525615071789E+004 -.10755181382703E+000 0.86857209163796E+003 0.10000000000000E+001 0.49880119546932E+003 0.10000000000000E+006 0.13764036663706E-003 0.20056436120094E+002 0.10000000000000E+001 0.10000000000000E+001 0.17525615071789E+004 -.34063705274692E+002 0.30206999636480E-030
 257 0.15716109816962E+001 0.85133450353620E-002 0.21877264513100E-005 0.41545231704791E-006 0.38692212383156E-001 0.36591158037203E-005 0.10943294484462E+000 0.77655362803765E-005 0.67045851963765E-006 0.36607680340192E-007 0.24672825247622E-002 0.30496531356363E+000 0.11302464174652E-001 0.10234689191031E-003 0.10267347690282E-005 0.50638821343574E-003 0.51150316091405E-006 0.54508296635729E-001 0.19294813621238E-004 0.40561856550901E-002 0.89133929697735E-013 0.12256427779726E-009 0.46541765200640E+000 0.56978148404643E-023 0.17541502993599E+004 -.10863034576103E+000 0.86866055673958E+003 0.10000000000000E+001 0.49879277744650E+003 0.10000000000000E+006 0.13768516001408E-003 0.20081151408103E+002 0.10000000000000E+001 0.10000000000000E+001 0.17541502993599E+004 -.35974164319972E+002 0.33268595406420E-030
 258 0.15871160179487E+001 0.82882339556547E-002 0.21753615116653E-005 0.42379521394041E-006 0.39290106257327E-001 0.37167955332000E-005 0.10897931976238E+000 0.79505651643541E-005 0.69079511355070E-006 0.37974503344517E-007 0.25165634806314E-002 0.30692626054711E+000 0.10954290285205E-001 0.95586949086697E-004 0.10585329399491E-005 0.51931392813143E-003 0.53288144571347E-006 0.52831407066023E-001 0.19885290590937E-004 0.41339222438236E-002 0.91121861471611E-013 0.11948456631348E-009 0.46542852341303E+000 0.69610732411891E-023 0.17557687310567E+004 -.10968189004790E+000 0.86875222396209E+003 0.10000000000000E+001 0.49878609062421E+003 0.10000000000000E+006 0.13772857298197E-003 0.20106016431825E+002 0.10000000000000E+001 0.10000000000000E+001 0.17557687310567E+004 -.37985085233433E+002 0.53686748719485E-027
 259 0.16022249185487E+001 0.80620536082840E-002 0.21620121084493E-005 0.43208546352337E-006 0.39883678595561E-001 0.37750717711603E-005 0.10853006844170E+000 0.81379997104660E-005 0.71173073548099E-006 0.39389950466559E-007 0.25666410496918E-002 0.30889333294811E+000 0.10606310245854E-001 0.89122284567300E-004 0.10910492334243E-005 0.53236154354528E-003 0.55495982528511E-006 0.51148501413613E-001 0.20489795463366E-004 0.42106734939692E-002 0.93164735760158E-013 0.11638931115015E-009 0.46543986216436E+000 0.61912210064664E-023 0.17574168069302E+004 -.11070667995859E+000 0.86884708924679E+003 0.10000000000000E+001 0.49878101112837E+003 0.10000000000000E+006 0.13777056150673E-003 0.20131024574105E+002 0.10000000000000E+001 0.10000000000000E+001 0.17574168069302E+004 -.40097644079767E+002 0.12927761125794E-026
 260 0.16169422571803E+001 0.78348490957091E-002 0.21475817863827E-005 0.44030101033443E-006 0.40472705351757E-001 0.38338144928784E-005 0.10808538555529E+000 0.83277554464243E-005 0.73323561197679E-006 0.40852789848140E-007 0.26174321751280E-002 0.31086626989526E+000 0.10258630352893E-001 0.82947153858343E-004 0.11242483583452E-005 0.54551989849449E-003 0.57773222659113E-006 0.49460269231017E-001 0.21106683325971E-004 0.42859925647198E-002 0.95260676505242E-013 0.11327934442663E-009 0.46545166640745E+000 0.46877687807850E-023 0.17590944899390E+004 -.11170505349374E+000 0.86894512278971E+003 0.10000000000000E+001 0.49877741745904E+003 0.10000000000000E+006 0.13781108840991E-003 0.20156169697720E+002 0.10000000000000E+001 0.10000000000000E+001 0.17590944899390E+004 -.42312368466993E+002 0.13133414209069E-026
 261 0.16312739803781E+001 0.76066634489951E-002 0.21319668024563E-005 0.44841743400127E-006 0.41056993907385E-001 0.38928724904670E-005 0.10764544122232E+000 0.85197339066071E-005 0.75527037595819E-006 0.42361145367152E-007 0.26688387361534E-002 0.31284486761738E+000 0.99113435342603E-002 0.77055427502824E-004 0.11580845792726E-005 0.55877672952596E-003 0.60118742735503E-006 0.47767418131453E-001 0.21733950721713E-004 0.43593853129252E-002 0.97407139669304E-013 0.11015537037992E-009 0.46546393197696E+000 0.28861197827271E-023 0.17608016933489E+004 -.11267742367347E+000 0.86904626484417E+003 0.10000000000000E+001 0.49877519143363E+003 0.10000000000000E+006 0.13785012140450E-003 0.20181445769345E+002 0.10000000000000E+001 0.10000000000000E+001 0.17608016933489E+004 -.44629027423361E+002 0.14795660406019E-027
 262 0.16452268304140E+001 0.73775452993951E-002 0.21150571707726E-005 0.45640761652253E-006 0.41636366210740E-001 0.39520703011211E-005 0.10721039425490E+000 0.87138154766377E-005 0.77778435742446E-006 0.43912364468414E-007 0.27207449120936E-002 0.31482892093616E+000 0.95645392957670E-002 0.71440806160325E-004 0.11924994225953E-005 0.57211811716329E-003 0.62530766172093E-006 0.46070722618214E-001 0.22369187256543E-004 0.44303073580418E-002 0.99600782774080E-013 0.10701804905151E-009 0.46547665404262E+000 0.23144377238938E-023 0.17625382323430E+004 -.11362425794633E+000 0.86915042391941E+003 0.10000000000000E+001 0.49877421894982E+003 0.10000000000000E+006 0.13788763065125E-003 0.20206845948564E+002 0.10000000000000E+001 0.10000000000000E+001 0.17625382323430E+004 -.47046456503667E+002 0.17366209993214E-027
 263 0.16588083196368E+001 0.71475494188214E-002 0.20967369352733E-005 0.46424146798802E-006 0.42210652256675E-001 0.40112059082411E-005 0.10678039553162E+000 0.89098546133183E-005 0.80071414905766E-006 0.45502901183083E-007 0.27730153642658E-002 0.31681820328077E+000 0.92183078967827E-002 0.66096915714607E-004 0.12274196491371E-005 0.58552807467322E-003 0.65006750649086E-006 0.44371049494983E-001 0.23009536114058E-004 0.44981628547751E-002 0.10183734829804E-012 0.10386803016045E-009 0.46548982352771E+000 0.89177634882398E-024 0.17643038103385E+004 -.11454611508713E+000 0.86925748176238E+003 0.10000000000000E+001 0.49877439041052E+003 0.10000000000000E+006 0.13792359043498E-003 0.20232362676508E+002 0.10000000000000E+001 0.10000000000000E+001 0.17643038103385E+004 -.49562416631665E+002 0.16443507785839E-027
 264 0.16720278254971E+001 0.69167185129669E-002 0.20768825470420E-005 0.47188610243879E-006 0.42779723331580E-001 0.40700523508157E-005 0.10635556073092E+000 0.91076883029209E-005 0.82398374643317E-006 0.47128306441430E-007 0.28254970717845E-002 0.31881259073815E+000 0.88727206158340E-002 0.61017042968851E-004 0.12627573966048E-005 0.59898897449940E-003 0.67543447925116E-006 0.42669268352712E-001 0.23651699517046E-004 0.45623082217579E-002 0.10411169437281E-012 0.10070576893082E-009 0.46550341879326E+000 0.68367676514757E-024 0.17660981355531E+004 -.11544367560281E+000 0.86936729843423E+003 0.10000000000000E+001 0.49877560114449E+003 0.10000000000000E+006 0.13795798595413E-003 0.20257990010897E+002 0.10000000000000E+001 0.10000000000000E+001 0.17660981355531E+004 -.52173638974107E+002 0.00000000000000E+000
