[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
  82 -.11700552057751E-001 0.87674512530350E-002 0.16290110971463E-007 0.19494510833766E-008 0.11476244959275E+000 0.22873923261620E-007 0.28596555011488E-001 0.14302017797635E-004 0.89585389141197E-011 0.72594608178912E-012 0.28824365033603E-004 0.38064661280865E+000 0.23507616280748E-002 0.16472881428683E-004 0.79397608834606E-009 0.16541811117369E-003 0.14589650746305E-005 0.10141951886351E-001 0.23116964652013E-005 0.14440467142615E-002 -.23165778512705E-016 0.25047097640521E-010 0.45306134112622E+000 -.36179308868129E-022 0.75396130323262E+003 0.20398438179342E-001 -.12581014437141E+004 0.99999999999984E+000 0.61285741313777E+004 0.10000000000000E+006 0.31952486067759E-003 0.20030342976378E+002 0.10000000000000E+001 0.10000000000000E+001 0.75396130323262E+003 0.36609173855354E+001 0.87367149283839E-022
  83 -.11282211533543E-001 0.87914520621975E-002 0.18112276326998E-007 0.22454132999632E-008 0.11372117482393E+000 0.23692713254616E-007 0.29594198816574E-001 0.14635435308633E-004 0.10066915772248E-010 0.81016656679868E-012 0.30907511960332E-004 0.38003796807415E+000 0.24439888755761E-002 0.17215812376512E-004 0.97071214593258E-009 0.17273736310083E-003 0.13932772614095E-005 0.10609897306199E-001 0.24825767895915E-005 0.15138172679506E-002 -.23058484559655E-016 0.26038096837740E-010 0.45304808573860E+000 -.36409779331667E-022 0.76849765735181E+003 0.19584924024780E-001 -.12342385804057E+004 0.99999999999984E+000 0.61950641491624E+004 0.10000000000000E+006 0.31336123321895E-003 0.20022693101904E+002 0.10000000000000E+001 0.10000000000000E+001 0.76849765735181E+003 0.39353627519466E+001 0.81175855964698E-022
  84 -.10862436241239E-001 0.88152511605630E-002 0.20063364652037E-007 0.25761165766611E-008 0.11266917061662E+000 0.24546657068232E-007 0.30599314332968E-001 0.14948768924454E-004 0.11330161791243E-010 0.90453660110924E-012 0.33123270993471E-004 0.37942411451765E+000 0.25383203865291E-002 0.17969513911062E-004 0.11823817729459E-008 0.18013618651240E-003 0.13222700978136E-005 0.11085299426581E-001 0.26568211960213E-005 0.15847209719874E-002 -.22849087588866E-016 0.27040659104490E-010 0.45303360334768E+000 -.36632897865223E-022 0.78309531448442E+003 0.18776595080894E-001 -.12099705698583E+004 0.99999999999984E+000 0.62617892762436E+004 0.10000000000000E+006 0.30740268956117E-003 0.20015063095666E+002 0.10000000000000E+001 0.10000000000000E+001 0.78309531448442E+003 0.42237058140985E+001 0.83256053564042E-022
  85 -.10442341634188E-001 0.88387327304778E-002 0.22138078643018E-007 0.29424591400990E-008 0.11161020658170E+000 0.25436321023081E-007 0.31608568787076E-001 0.15239994188123E-004 0.12770925258371E-010 0.10102063229692E-011 0.35472548657287E-004 0.37880652557798E+000 0.26334319137091E-002 0.18731272214711E-004 0.14336670563615E-008 0.18758491031290E-003 0.12474910096549E-005 0.11566451273762E-001 0.28330235717225E-005 0.16564871045760E-002 -.22533207874593E-016 0.28051339938201E-010 0.45301843479841E+000 -.36848228426093E-022 0.79770620116986E+003 0.17975599456133E-001 -.11853769894547E+004 0.99999999999984E+000 0.63285176574027E+004 0.10000000000000E+006 0.30165810203466E-003 0.20007491336403E+002 0.10000000000000E+001 0.10000000000000E+001 0.79770620116986E+003 0.45256964471054E+001 0.81713191200872E-022
  86 -.10023279376849E-001 0.88617759137477E-002 0.24328279023564E-007 0.33445323474766E-008 0.11054868751264E+000 0.26361587324211E-007 0.32618044305988E-001 0.15507334457973E-004 0.14413929533852E-010 0.11283597504670E-011 0.37953601681491E-004 0.37818708696455E+000 0.27289388023189E-002 0.19497868014180E-004 0.17290573874709E-008 0.19504927849403E-003 0.11706194481889E-005 0.12051316580492E-001 0.30096112719947E-005 0.17287950225303E-002 -.22108313220719E-016 0.29066055749433E-010 0.45300311077630E+000 -.37055266868641E-022 0.81227440062160E+003 0.17184024475991E-001 -.11605550060314E+004 0.99999999999984E+000 0.63949826518150E+004 0.10000000000000E+006 0.29613719121363E-003 0.20000018361192E+002 0.10000000000000E+001 0.10000000000000E+001 0.81227440062160E+003 0.48408126658883E+001 0.76492918912799E-022
  87 -.96063734808235E-002 0.88842817457185E-002 0.26625591986915E-007 0.37819929210117E-008 0.10948845702280E+000 0.27322573547066E-007 0.33624370246314E-001 0.15749611092457E-004 0.16287575060453E-010 0.12603211610667E-011 0.40564438385270E-004 0.37756741703748E+000 0.28245032143391E-002 0.20266439677084E-004 0.20729446008575E-008 0.20249903371315E-003 0.10932840536318E-005 0.12538075194061E-001 0.31850766243599E-005 0.18013560751361E-002 -.21573520586699E-016 0.30081223112906E-010 0.45298812172987E+000 -.37253715185047E-022 0.82675252127391E+003 0.16403181404233E-001 -.11355916339948E+004 0.99999999999983E+000 0.64609579224394E+004 0.10000000000000E+006 0.29084444329801E-003 0.19992678120846E+002 0.10000000000000E+001 0.10000000000000E+001 0.82675252127391E+003 0.51685534592131E+001 0.75429312030274E-022
  88 -.91922123043136E-002 0.89061888359134E-002 0.29023882122210E-007 0.42545278355887E-008 0.10843197446401E+000 0.28320435332214E-007 0.34625490208534E-001 0.15966343785080E-004 0.18426167725658E-010 0.14076939846198E-011 0.43305125802964E-004 0.37694839593957E+000 0.29199088677408E-002 0.21035094150834E-004 0.24698816097841E-008 0.20991383620045E-003 0.10169095274488E-005 0.13025512851463E-001 0.33581411606378E-005 0.18739721499983E-002 -.20928944820359E-016 0.31094551915626E-010 0.45297389711249E+000 -.37443631536091E-022 0.84111252923841E+003 0.15633381362415E-001 -.11105436806180E+004 0.99999999999983E+000 0.65263067773988E+004 0.10000000000000E+006 0.28577621561965E-003 0.19985492647793E+002 0.10000000000000E+001 0.10000000000000E+001 0.84111252923841E+003 0.55086914437880E+001 0.74404987934548E-022
  89 -.87808786410410E-002 0.89274690572275E-002 0.31520076648586E-007 0.47620860702448E-008 0.10738035759853E+000 0.29357528352492E-007 0.35620607246519E-001 0.16157579360776E-004 0.20871667429532E-010 0.15724507863043E-011 0.46178417004067E-004 0.37633018691463E+000 0.30150583469617E-002 0.21802896576316E-004 0.29247611066571E-008 0.21728302067715E-003 0.94265864886079E-006 0.13513018973279E-001 0.35277601651327E-005 0.19465354458353E-002 -.20174974841810E-016 0.32105015662221E-010 0.45296080546558E+000 -.37625248752773E-022 0.85534465968396E+003 0.14874202228875E-001 -.10854375838227E+004 0.99999999999983E+000 0.65909768194826E+004 0.10000000000000E+006 0.28092246552830E-003 0.19978473168014E+002 0.10000000000000E+001 0.10000000000000E+001 0.85534465968396E+003 0.58613019031432E+001 0.69010707288697E-022
  90 -.83721667003063E-002 0.89481134851098E-002 0.34113634816620E-007 0.53048559370407E-008 0.10633392230038E+000 0.30437099229972E-007 0.36609664960576E-001 0.16323650073132E-004 0.23674705217672E-010 0.17569634685007E-011 0.49189003354124E-004 0.37571254149304E+000 0.31099253793657E-002 0.22569492660099E-004 0.34428179250276E-008 0.22460181067448E-003 0.87144396645838E-006 0.14000350484244E-001 0.36930335201077E-005 0.20189931681824E-002 -.19312096123975E-016 0.33112343786543E-010 0.45294916693790E+000 -.37799217751182E-022 0.86944975405326E+003 0.14124892842244E-001 -.10602812569322E+004 0.99999999999983E+000 0.66549646492820E+004 0.10000000000000E+006 0.27627031825201E-003 0.19971624502636E+002 0.10000000000000E+001 0.10000000000000E+001 0.86944975405326E+003 0.62266271141273E+001 0.67601915144100E-022
  91 -.79657780842467E-002 0.89681206052299E-002 0.36805718108584E-007 0.58831572451485E-008 0.10529268475743E+000 0.31562922772587E-007 0.37592870826770E-001 0.16465011977868E-004 0.26895354942930E-010 0.19640141075747E-011 0.52342511666183E-004 0.37509508362284E+000 0.32045099979365E-002 0.23334749200623E-004 0.40295313416088E-008 0.23186778393984E-003 0.80395670144877E-006 0.14487405203099E-001 0.38531209980208E-005 0.20913136432091E-002 -.18340977184843E-016 0.34116545122561E-010 0.45293926586470E+000 -.37966075086510E-022 0.88343234081810E+003 0.13384658297167E-001 -.10350755520761E+004 0.99999999999983E+000 0.67182841407223E+004 0.10000000000000E+006 0.27180674710526E-003 0.19964948862033E+002 0.10000000000000E+001 0.10000000000000E+001 0.88343234081810E+003 0.66049243841275E+001 0.70034249515603E-022
  92 -.75614282967839E-002 0.89874901635742E-002 0.39598600527681E-007 0.64973598625012E-008 0.10425664119863E+000 0.32739076164784E-007 0.38570433335863E-001 0.16582176450541E-004 0.30604062356920E-010 0.21968158906349E-011 0.55644821158639E-004 0.37447746690602E+000 0.32988134363604E-002 0.24098551001124E-004 0.46905118903963E-008 0.23907890250772E-003 0.74068982094655E-006 0.14974093204098E-001 0.40071975331509E-005 0.21634670995829E-002 -.17262625561679E-016 0.35117641254196E-010 0.45293135872394E+000 -.38126317458315E-022 0.89729686575573E+003 0.12652792885991E-001 -.10098207882200E+004 0.99999999999982E+000 0.67809492134625E+004 0.10000000000000E+006 0.26751980433292E-003 0.19958447868680E+002 0.10000000000000E+001 0.10000000000000E+001 0.89729686575573E+003 0.69963681105482E+001 0.63949298139613E-022
  93 -.71588872354615E-002 0.90062209357490E-002 0.42495329541072E-007 0.71478443513166E-008 0.10322587896119E+000 0.33969836332993E-007 0.39542459383808E-001 0.16675694191403E-004 0.34882821263683E-010 0.24590494677350E-011 0.59101707479136E-004 0.37385943577395E+000 0.33928281022786E-002 0.24860718647492E-004 0.54314003305900E-008 0.24623272844524E-003 0.68195600178458E-006 0.15460284403231E-001 0.41544404003990E-005 0.22354178713549E-002 -.16078519284970E-016 0.36115560109987E-010 0.45292567820540E+000 -.38280395644756E-022 0.91104624829283E+003 0.11928720118075E-001 -.98451941558672E+003 0.99999999999982E+000 0.68429672725184E+004 0.10000000000000E+006 0.26339893902767E-003 0.19952123320047E+002 0.10000000000000E+001 0.10000000000000E+001 0.91104624829283E+003 0.74010035769543E+001 0.57814074496096E-022
  94 -.67579877831508E-002 0.90243103296843E-002 0.45499512597356E-007 0.78349866481399E-008 0.10220060416832E+000 0.35259641337046E-007 0.40508930196142E-001 0.16746159434278E-004 0.39826545116959E-010 0.27549104635121E-011 0.62718672143232E-004 0.37324083946199E+000 0.34865350393126E-002 0.25620986799244E-004 0.62577761654972E-008 0.25332622333790E-003 0.62790573945959E-006 0.15945794467052E-001 0.42940337969464E-005 0.23071223526731E-002 -.14790703541233E-016 0.37110109101933E-010 0.45292243507197E+000 -.38428714736419E-022 0.92468156612175E+003 0.11211989688745E-001 -.95917673499647E+003 0.99999999999982E+000 0.69043378126832E+004 0.10000000000000E+006 0.25943492880767E-003 0.19945977351400E+002 0.10000000000000E+001 0.10000000000000E+001 0.92468156612175E+003 0.78187326966403E+001 0.55630689252896E-022
  95 -.63586194005055E-002 0.90417547863133E-002 0.48615166035179E-007 0.85591560826188E-008 0.10118112914699E+000 0.36613086016083E-007 0.41469714751059E-001 0.16794219390939E-004 0.45544612862021E-010 0.30891662443899E-011 0.66500883077809E-004 0.37262162315038E+000 0.35799050341204E-002 0.26379012241212E-004 0.71750760605324E-008 0.26035582638940E-003 0.57854789326846E-006 0.16430389685095E-001 0.44251828860267E-005 0.23785297982732E-002 -.13401837893104E-016 0.38100986949955E-010 0.45292181892667E+000 -.38571640478250E-022 0.93820226995757E+003 0.10502243478517E-001 -.93380065069235E+003 0.99999999999982E+000 0.69650534374178E+004 0.10000000000000E+006 0.25561966892815E-003 0.19940012329488E+002 0.10000000000000E+001 0.10000000000000E+001 0.93820226995757E+003 0.82493205869805E+001 0.57338623855330E-022
  96 -.59607013782152E-002 0.90585510337006E-002 0.51846712056972E-007 0.93207476250710E-008 0.10016780665309E+000 0.38034987734608E-007 0.42424632874262E-001 0.16820582793915E-004 0.52162834764500E-010 0.34672354467048E-011 0.70453326858188E-004 0.37200178706062E+000 0.36729046130802E-002 0.27134421931259E-004 0.81885611673290E-008 0.26731789519160E-003 0.53377146559339E-006 0.16913817499978E-001 0.45471367397181E-005 0.24495869114263E-002 -.11915159959166E-016 0.39087847370417E-010 0.45292399873314E+000 -.38709511219427E-022 0.95160708981743E+003 0.97991309780958E-002 -.90840008233633E+003 0.99999999999982E+000 0.70251039750462E+004 0.10000000000000E+006 0.25194580432777E-003 0.19934230446812E+002 0.10000000000000E+001 0.10000000000000E+001 0.95160708981743E+003 0.86924316013107E+001 0.54886841515245E-022
  97 -.55641175197829E-002 0.90746986919686E-002 0.55199340900622E-007 0.10120301481562E-007 0.99160866231894E-001 0.39530622230525E-007 0.43373610260480E-001 0.16826019599044E-004 0.59826599910229E-010 0.38953300453232E-011 0.74581437097611E-004 0.37138128392461E+000 0.37655111156373E-002 0.27886935118236E-004 0.93034287950625E-008 0.27420980561101E-003 0.49336650173865E-006 0.17395884709936E-001 0.46592209073106E-005 0.25202493627463E-002 -.10334237362326E-016 0.40070459028070E-010 0.45292912466040E+000 -.38842666187736E-022 0.96489621261808E+003 0.91021671382523E-002 -.88298083733346E+003 0.99999999999982E+000 0.70844862197594E+004 0.10000000000000E+006 0.24840608422010E-003 0.19928632828911E+002 0.10000000000000E+001 0.10000000000000E+001 0.96489621261808E+003 0.91477193496814E+001 0.52337547323192E-022
  98 -.51686202704175E-002 0.90902034891089E-002 0.58679779668610E-007 0.10958722968677E-007 0.98160176362233E-001 0.41106163157343E-007 0.44316903537706E-001 0.16811339366609E-004 0.68706083576078E-010 0.43806995124013E-011 0.78892251822149E-004 0.37075986582155E+000 0.38577347968799E-002 0.28636542860755E-004 0.10525128892306E-007 0.28103153057920E-003 0.45704537437730E-006 0.17876572964664E-001 0.47608689004664E-005 0.25904985505260E-002 -.86624933683810E-017 0.41048939995681E-010 0.45293733351450E+000 -.38971485649051E-022 0.97807440580280E+003 0.84106100441339E-002 -.85753941978338E+003 0.99999999999981E+000 0.71432177330531E+004 0.10000000000000E+006 0.24499257697686E-003 0.19923218386333E+002 0.10000000000000E+001 0.10000000000000E+001 0.97807440580280E+003 0.96149679513479E+001 0.49632566810960E-022
  99 -.47737825038066E-002 0.91050778463176E-002 0.62296845143946E-007 0.11837451400802E-007 0.97165133038584E-001 0.42769058887457E-007 0.45255206774331E-001 0.16777349032433E-004 0.79002831451299E-010 0.49319276069504E-011 0.83395317681817E-004 0.37013700311174E+000 0.39496295112274E-002 0.29383594710881E-004 0.11859692769896E-007 0.28778632087610E-003 0.42446992622127E-006 0.18356095298519E-001 0.48516270584899E-005 0.26603494167426E-002 -.69028197849447E-017 0.42023871007828E-010 0.45294875743424E+000 -.39096415397064E-022 0.99115244794768E+003 0.77235065660517E-002 -.83205982792183E+003 0.99999999999981E+000 0.72013428909162E+004 0.10000000000000E+006 0.24169643018417E-003 0.19917983535273E+002 0.10000000000000E+001 0.10000000000000E+001 0.99115244794768E+003 0.10094192439177E+002 0.46796549667269E-022
 100 -.43790906684884E-002 0.91193316299358E-002 0.66060746680139E-007 0.12758323368049E-007 0.96174916068391E-001 0.44527867391261E-007 0.46189417921754E-001 0.16724825822958E-004 0.90954509560861E-010 0.55591028611513E-011 0.88102047596651E-004 0.36951199630788E+000 0.40412705050964E-002 0.30128620177710E-004 0.13313637962621E-007 0.29447895857992E-003 0.39528557635636E-006 0.18834780517946E-001 0.49311226727689E-005 0.27298330928012E-002 -.50578392042595E-017 0.42996060544226E-010 0.45296355629569E+000 -.39216018286229E-022 0.10041428250219E+004 0.70399421716160E-002 -.80652339086642E+003 0.99999999999981E+000 0.72589179525045E+004 0.10000000000000E+006 0.23850906678018E-003 0.19912924983298E+002 0.10000000000000E+001 0.10000000000000E+001 0.10041428250219E+004 0.10585617444959E+002 0.43857906911315E-022
 101 -.39841361227439E-002 0.91329816362052E-002 0.69981394793196E-007 0.13723145240159E-007 0.95188943744218E-001 0.46391504590765E-007 0.47120188421295E-001 0.16654533014089E-004 0.10483553787749E-009 0.62738054064409E-011 0.93023605342181E-004 0.36888439500581E+000 0.41327084220630E-002 0.30871944016967E-004 0.14893329792201E-007 0.30111235938514E-003 0.36915062485211E-006 0.19312833615340E-001 0.49990294382910E-005 0.27989616915635E-002 -.31308051369131E-017 0.43966054160918E-010 0.45298181169723E+000 -.39330931504258E-022 0.10170572609257E+004 0.63592981008865E-002 -.78092734858003E+003 0.99999999999981E+000 0.73159826424026E+004 0.10000000000000E+006 0.23542272319866E-003 0.19908037895139E+002 0.10000000000000E+001 0.10000000000000E+001 0.10170572609257E+004 0.11089311212095E+002 0.40866792251277E-022
 102 -.35887232713625E-002 0.91460243627261E-002 0.74066834199980E-007 0.14733327980259E-007 0.94207188492690E-001 0.48368657215924E-007 0.48047659207218E-001 0.16567282552605E-004 0.12095618635974E-009 0.70889780187603E-011 0.98169197395413E-004 0.36825400610092E+000 0.42239455756509E-002 0.31613506829895E-004 0.16604321323367E-007 0.30768589993641E-003 0.34574973740345E-006 0.19790208781537E-001 0.50550824918377E-005 0.28677105195217E-002 -.11263058853803E-017 0.44933887033780E-010 0.45300366629468E+000 -.39442370358137E-022 0.10298975988301E+004 0.56812766464142E-002 -.75528034167912E+003 0.99999999999981E+000 0.73725452267380E+004 0.10000000000000E+006 0.23243251370768E-003 0.19903323401731E+002 0.10000000000000E+001 0.10000000000000E+001 0.10298975988301E+004 0.11605249414197E+002 0.37900130846525E-022
 103 -.31928034290380E-002 0.91584553855029E-002 0.78323626384945E-007 0.15789948867976E-007 0.93229970598877E-001 0.50467887886169E-007 0.48971632991574E-001 0.16463956129962E-004 0.13966604122553E-009 0.80190948452533E-011 0.10354646551118E-003 0.36762090193547E+000 0.43149508834067E-002 0.32352977105465E-004 0.18451327729533E-007 0.31419659598588E-003 0.32479131433206E-006 0.20266687435909E-001 0.50991278928824E-005 0.29360297590374E-002 0.94986476679225E-018 0.45899239883323E-010 0.45302922386991E+000 -.39550504304925E-022 0.10426618129561E+004 0.50057244606522E-002 -.72959281122711E+003 0.99999999999981E+000 0.74285932459349E+004 0.10000000000000E+006 0.22953471540493E-003 0.19898783262918E+002 0.10000000000000E+001 0.10000000000000E+001 0.10426618129561E+004 0.12133228865313E+002 0.34963531590146E-022
 104 -.27963424732887E-002 0.91702705265554E-002 0.82757985003725E-007 0.16894032066401E-007 0.92257633029806E-001 0.52698203968157E-007 0.49891886189707E-001 0.16345490418430E-004 0.16136229069911E-009 0.90805392171138E-011 0.10916297815763E-003 0.36698518540236E+000 0.44056908207723E-002 0.33090005018047E-004 0.20438647076165E-007 0.32064137068203E-003 0.30600369677618E-006 0.20742039527835E-001 0.51311651381028E-005 0.30038680383596E-002 0.30913040579108E-017 0.46861768009516E-010 0.45305857644532E+000 -.39655494245797E-022 0.10553475092084E+004 0.43324613779512E-002 -.70387599107787E+003 0.99999999999981E+000 0.74841129493288E+004 0.10000000000000E+006 0.22672588121828E-003 0.19894419122639E+002 0.10000000000000E+001 0.10000000000000E+001 0.10553475092084E+004 0.12673089053593E+002 0.32081028011948E-022
 105 -.23992551275746E-002 0.91814677097498E-002 0.87376504851699E-007 0.18046726329789E-007 0.91290381426879E-001 0.55069458182325E-007 0.50808320608698E-001 0.16212851279741E-004 0.18649898928651E-009 0.10292014877701E-010 0.11502717527066E-003 0.36634688409897E+000 0.44961443896580E-002 0.33824343937317E-004 0.22570487925702E-007 0.32701811053408E-003 0.28913639174219E-006 0.21216101987908E-001 0.51513597174199E-005 0.30711836259011E-002 0.52913689403448E-017 0.47821260087870E-010 0.45309180986731E+000 -.39757513774324E-022 0.10679540133249E+004 0.36612365633314E-002 -.67813764800655E+003 0.99999999999981E+000 0.75390984130924E+004 0.10000000000000E+006 0.22400237219805E-003 0.19890231818717E+002 0.10000000000000E+001 0.10000000000000E+001 0.10679540133249E+004 0.13224812597711E+002 0.29236259784797E-022
 106 -.20014178121780E-002 0.91920461631733E-002 0.92186126524989E-007 0.19249291638362E-007 0.90328320231586E-001 0.57592384270470E-007 0.51720930041380E-001 0.16067024533635E-004 0.21559447883393E-009 0.11674854351933E-010 0.12114832449852E-003 0.36570596979335E+000 0.45862998735936E-002 0.34555823786109E-004 0.24850987250436E-007 0.33332540583179E-003 0.27396359020493E-006 0.21688761842265E-001 0.51600394697523E-005 0.31379418386502E-002 0.75709508883430E-017 0.48777603695273E-010 0.45312900547946E+000 -.39856743619821E-022 0.10804818946622E+004 0.29917772524178E-002 -.65238293522524E+003 0.99999999999981E+000 0.75935493422712E+004 0.10000000000000E+006 0.22136048956084E-003 0.19886221647504E+002 0.10000000000000E+001 0.10000000000000E+001 0.10804818946622E+004 0.13788521184845E+002 0.29662482844247E-022
 107 -.16027120695623E-002 0.92020050097487E-002 0.97193703025496E-007 0.20502983816164E-007 0.89371561077223E-001 0.60278411494197E-007 0.52629698084043E-001 0.15909023008147E-004 0.24923670711304E-009 0.13253226906299E-010 0.12753594244258E-003 0.36506242787794E+000 0.46761447561429E-002 0.35284268963498E-004 0.27284023991637E-007 0.33956182883490E-003 0.26028630031428E-006 0.22159903359762E-001 0.51576900734963E-005 0.32041074547565E-002 0.99682108307917E-017 0.49730678440399E-010 0.45317023776941E+000 -.39953356676505E-022 0.10929315551092E+004 0.23238715755924E-002 -.62661723462886E+003 0.99999999999980E+000 0.76474648674528E+004 0.10000000000000E+006 0.21879677870595E-003 0.19882388878780E+002 0.10000000000000E+001 0.10000000000000E+001 0.10929315551092E+004 0.14364421353505E+002 0.26834547700372E-022
 108 -.12030799672857E-002 0.92113420135102E-002 0.10240530463557E-006 0.21808871816972E-007 0.88420354825116E-001 0.63139297138720E-007 0.53534472671292E-001 0.15739906579437E-004 0.28808534779652E-009 0.15054207107063E-010 0.13419885145052E-003 0.36441634712841E+000 0.47656532841116E-002 0.36009397515473E-004 0.29872867792166E-007 0.34572508414315E-003 0.24793259568192E-006 0.22629342756552E-001 0.51449541397601E-005 0.32696356369762E-002 0.12523276722915E-016 0.50680224114578E-010 0.45321556797744E+000 -.40047502974602E-022 0.11053015173394E+004 0.16574665370889E-002 -.60084974630998E+003 0.99999999999980E+000 0.77008361777476E+004 0.10000000000000E+006 0.21630835104062E-003 0.19878734253809E+002 0.10000000000000E+001 0.10000000000000E+001 0.11053015173394E+004 0.14952721741271E+002 0.24088081462654E-022
 109 -.80258843786452E-003 0.92200526816676E-002 0.10782524911028E-006 0.23167585852195E-007 0.87475237556340E-001 0.66186537788639E-007 0.54434826081174E-001 0.15560813151292E-004 0.33286839760563E-009 0.17107609285329E-010 0.14114385364241E-003 0.36376802456832E+000 0.48547725582824E-002 0.36730709004660E-004 0.32619646361553E-007 0.35181110230599E-003 0.23675648766313E-006 0.23096755202294E-001 0.51226339591225E-005 0.33344621538171E-002 0.15278450868400E-016 0.51625693126258E-010 0.45326503312893E+000 -.40139291426708E-022 0.11175865352146E+004 0.99274066991982E-003 -.57509758491615E+003 0.99999999999980E+000 0.77536385635954E+004 0.10000000000000E+006 0.21389319596960E-003 0.19875259400766E+002 0.10000000000000E+001 0.10000000000000E+001 0.11175865352146E+004 0.15553523649210E+002 0.24427127048204E-022
 110 -.40145718064699E-003 0.92281306964564E-002 0.11345545839144E-006 0.24579148758486E-007 0.86537082638614E-001 0.69430871078136E-007 0.55330003001658E-001 0.15372976744120E-004 0.38437597400412E-009 0.19445726313450E-010 0.14837479242268E-003 0.36311801138722E+000 0.49434173378086E-002 0.37447443707503E-004 0.35524939403739E-007 0.35781377142332E-003 0.22663486206598E-006 0.23561647683186E-001 0.50916922191656E-005 0.33985003694122E-002 0.18278295124484E-016 0.52566195288527E-010 0.45331863612746E+000 -.40228784306566E-022 0.11297769238211E+004 0.33007357525668E-003 -.54938743067860E+003 0.99999999999980E+000 0.78058288740952E+004 0.10000000000000E+006 0.21155021813503E-003 0.19871966777449E+002 0.10000000000000E+001 0.10000000000000E+001 0.11297769238211E+004 0.16166752212189E+002 0.21792636557240E-022
 111 0.00000000000000E+000 0.92355701442963E-002 0.11929599910110E-006 0.26043106971836E-007 0.85606948065480E-001 0.72882400429024E-007 0.56219063486629E-001 0.15177699763780E-004 0.44346072405386E-009 0.22103404912261E-010 0.15589311675426E-003 0.36246701767777E+000 0.50314841896764E-002 0.38158698615665E-004 0.38587986542008E-007 0.36372598340367E-003 0.21746248403303E-006 0.24023433535034E-001 0.50532369400896E-005 0.34616523587410E-002 0.21570148381920E-016 0.53500647776440E-010 0.45337634701585E+000 -.40316009242754E-022 0.11418605424988E+004 -.33622042982077E-003 -.52375156653122E+003 0.99999999999980E+000 0.78573543521220E+004 0.10000000000000E+006 0.20927877486121E-003 0.19868858887532E+002 0.10000000000000E+001 0.10000000000000E+001 0.11418605424988E+004 0.16792213356222E+002 0.16381646810217E-022
 112 0.40893338925057E-003 0.92424879955993E-002 0.12546078880771E-006 0.27587503239541E-007 0.84668814593474E-001 0.76621412648881E-007 0.57117426858076E-001 0.14972494841742E-004 0.51238294867431E-009 0.25178096641205E-010 0.16384716637038E-003 0.36180365030317E+000 0.51204907321619E-002 0.38876642598497E-004 0.41868625732715E-007 0.36964827808943E-003 0.20900096652559E-006 0.24490024620694E-001 0.50075953924811E-005 0.35249710772535E-002 0.25275827068821E-016 0.54445171262250E-010 0.45343930051098E+000 -.40403258670876E-022 0.11540470336334E+004 -.10060747402277E-002 -.49774817353494E+003 0.99999999999980E+000 0.79091029812764E+004 0.10000000000000E+006 0.20703784109837E-003 0.19865884881792E+002 0.10000000000000E+001 0.10000000000000E+001 0.11540470336334E+004 0.17441661535634E+002 0.16293338645653E-022
 113 0.81815086191791E-003 0.92487478970631E-002 0.13185166259923E-006 0.29187197655479E-007 0.83739720244556E-001 0.80602311920035E-007 0.58008882564567E-001 0.14761999544574E-004 0.59129940905574E-009 0.28672263661045E-010 0.17211190196899E-003 0.36113978747751E+000 0.52088210143584E-002 0.39588152683664E-004 0.45314378976475E-007 0.37547187979072E-003 0.20133383284278E-006 0.24952904495960E-001 0.49567082922374E-005 0.35872712480615E-002 0.29401986292369E-016 0.55382636545637E-010 0.45350648545091E+000 -.40488485997177E-022 0.11661165619441E+004 -.16735108477960E-002 -.47184947793123E+003 0.99999999999980E+000 0.79601358158272E+004 0.10000000000000E+006 0.20486625002478E-003 0.19863101260410E+002 0.10000000000000E+001 0.10000000000000E+001 0.11661165619441E+004 0.18104356261420E+002 0.16556769830434E-022
 114 0.12274901479155E-002 0.92543510653349E-002 0.13847068978795E-006 0.30842155538757E-007 0.82820308069645E-001 0.84838252124781E-007 0.58892869546420E-001 0.14547463535886E-004 0.68142595550692E-009 0.32636222551395E-010 0.18069080382452E-003 0.36047591500725E+000 0.52964092920061E-002 0.40292637276485E-004 0.48924619890730E-007 0.38119273877724E-003 0.19438792320070E-006 0.25411688466422E-001 0.49019397629455E-005 0.36484854143969E-002 0.34015756102746E-016 0.56312362711645E-010 0.45357784932134E+000 -.40571775243510E-022 0.11780622348510E+004 -.23380600388813E-002 -.44607743917802E+003 0.99999999999980E+000 0.80104243969760E+004 0.10000000000000E+006 0.20276240891759E-003 0.19860507931358E+002 0.10000000000000E+001 0.10000000000000E+001 0.11780622348510E+004 0.18780361507346E+002 0.12052224053679E-022
