[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 236 0.40542407158626E+000 0.28722739173748E-002 0.13895597102862E-005 0.52650884794758E-006 0.51476176442396E-001 0.46893164446763E-005 0.10005503688723E+000 0.12405642427977E-004 0.11320362351170E-005 0.70500509262690E-007 0.35154568665362E-002 0.35251439272607E+000 0.32915188115624E-002 0.83392787162163E-005 0.17500828598602E-005 0.80104258221685E-003 0.11169747459702E-005 0.15411021832934E-001 0.30142285705792E-004 0.44847248010906E-002 0.13598729849974E-012 0.46056868872886E-010 0.46551679290019E+000 -.16804719558161E-037 0.17991687473712E+004 -.57380064954162E+000 0.86938106190631E+003 0.99999999999986E+000 0.99756696577482E+004 0.10000000000000E+006 0.13852390036788E-003 0.20721981659065E+002 0.10000000000000E+001 0.10000000000000E+001 0.17991687473712E+004 -.10198347325304E+003 0.76973180112963E-023
 237 0.42091667883673E+000 0.27807027108956E-002 0.13637199027728E-005 0.52475317963352E-006 0.51653734285411E-001 0.46825843914632E-005 0.99933537391072E-001 0.12464993078667E-004 0.11312619484247E-005 0.70520445235170E-007 0.35172887079873E-002 0.35330606171678E+000 0.31688376333462E-002 0.77806268510519E-005 0.17494990274755E-005 0.80294445965924E-003 0.11234356240609E-005 0.14828570930024E-001 0.29999666440472E-004 0.44310899853701E-002 0.13621944636301E-012 0.44793036250115E-010 0.46551634107363E+000 -.18138003170177E-037 0.18000161912007E+004 -.59542482863072E+000 0.86937298751900E+003 0.99999999999987E+000 0.99758511286389E+004 0.10000000000000E+006 0.13852777897822E-003 0.20732322599535E+002 0.10000000000000E+001 0.10000000000000E+001 0.18000161912007E+004 -.10281456093015E+003 0.44905379686390E-023
 238 0.43671963643462E+000 0.26905077910028E-002 0.13376714299382E-005 0.52279928018874E-006 0.51828346370214E-001 0.46741038930012E-005 0.99814315648771E-001 0.12521650889584E-004 0.11297297353773E-005 0.70486897009282E-007 0.35177902518415E-002 0.35408860536354E+000 0.30480531404584E-002 0.72502222923258E-005 0.17476350232813E-005 0.80448340463106E-003 0.11293442945176E-005 0.14257080741075E-001 0.29834908983106E-004 0.43747249531002E-002 0.13639492426041E-012 0.43541944186089E-010 0.46551587373897E+000 -.17133972539489E-037 0.18008557712079E+004 -.61747426540935E+000 0.86936548550002E+003 0.99999999999988E+000 0.99760529089577E+004 0.10000000000000E+006 0.13853113783379E-003 0.20742495685955E+002 0.10000000000000E+001 0.10000000000000E+001 0.18008557712079E+004 -.10359122096699E+003 0.25559596735058E-023
 239 0.45282627816603E+000 0.26017368150875E-002 0.13114418597998E-005 0.52064714191939E-006 0.51999945080006E-001 0.46638528262131E-005 0.99697409497340E-001 0.12575484790594E-004 0.11274275733957E-005 0.70398914830972E-007 0.35169355287946E-002 0.35486155055331E+000 0.29292488382219E-002 0.67473300402448E-005 0.17444460893015E-005 0.80563840192004E-003 0.11346795424810E-005 0.13696900134308E-001 0.29648036356393E-004 0.43156953552278E-002 0.13651231765440E-012 0.42304309908736E-010 0.46551539600821E+000 -.14062967068589E-037 0.18016869778078E+004 -.63994025309873E+000 0.86935849904207E+003 0.99999999999989E+000 0.99762743491898E+004 0.10000000000000E+006 0.13853398618754E-003 0.20752496319400E+002 0.10000000000000E+001 0.10000000000000E+001 0.18016869778078E+004 -.10431216572835E+003 0.15563977730516E-023
 240 0.46923067158241E+000 0.25144320664680E-002 0.12850585946463E-005 0.51829716841008E-006 0.52168474093887E-001 0.46518127780273E-005 0.99582848459177E-001 0.12626369266613E-004 0.11243457477185E-005 0.70255732487597E-007 0.35147014821680E-002 0.35562447145433E+000 0.28125011498742E-002 0.62711695105172E-005 0.17398902260593E-005 0.80638838310675E-003 0.11394216604176E-005 0.13148330941470E-001 0.29439144434508E-004 0.42540733633043E-002 0.13657036495420E-012 0.41080781386381E-010 0.46551491279988E+000 -.92494805126622E-038 0.18025093528279E+004 -.66281541389726E+000 0.86935197730509E+003 0.99999999999990E+000 0.99765147910863E+004 0.10000000000000E+006 0.13853633315183E-003 0.20762320476250E+002 0.10000000000000E+001 0.10000000000000E+001 0.18025093528279E+004 -.10497637720102E+003 0.11599206451116E-023
 241 0.48592807830179E+000 0.24286274495996E-002 0.12585477301107E-005 0.51575004307913E-006 0.52333894459713E-001 0.46379682538059E-005 0.99470649652693E-001 0.12674186549677E-004 0.11204766255367E-005 0.70056755581121E-007 0.35110676513769E-002 0.35637701866304E+000 0.26978749900085E-002 0.58209047572483E-005 0.17339281244056E-005 0.80671228658333E-003 0.11435526117480E-005 0.12611607955134E-001 0.29208388629474E-004 0.41899343162449E-002 0.13656795355476E-012 0.39871890238971E-010 0.46551442877552E+000 -.31515516795890E-038 0.18033225205291E+004 -.68609390646723E+000 0.86934587784202E+003 0.99999999999990E+000 0.99767735820068E+004 0.10000000000000E+006 0.13853818739953E-003 0.20771965020838E+002 0.10000000000000E+001 0.10000000000000E+001 0.18033225205291E+004 -.10558312413792E+003 0.10540427949720E-023
 242 0.50291479359934E+000 0.23443489032446E-002 0.12319338719356E-005 0.51300664652616E-006 0.52496183623062E-001 0.46223060262574E-005 0.99360818619141E-001 0.12718826298832E-004 0.11158144060954E-005 0.69801544903568E-007 0.35060156937947E-002 0.35711891699593E+000 0.25854242542084E-002 0.53956566880394E-005 0.17265230242853E-005 0.80658901740193E-003 0.11470558983433E-005 0.12086902417557E-001 0.28955974717391E-004 0.41233553586006E-002 0.13650410097870E-012 0.38678054958413E-010 0.46551394817912E+000 0.34053814892929E-038 0.18041261854833E+004 -.70977108523291E+000 0.86934016555490E+003 0.99999999999991E+000 0.99770500817706E+004 0.10000000000000E+006 0.13853955695460E-003 0.20781427649602E+002 0.10000000000000E+001 0.10000000000000E+001 0.18041261854833E+004 -.10613194424290E+003 0.12283556104731E-023
 243 0.52018781351860E+000 0.22616165234970E-002 0.12052405250368E-005 0.51006803012291E-006 0.52655330890548E-001 0.46048148233622E-005 0.99253352601484E-001 0.12760184273966E-004 0.11103549690898E-005 0.69489804846101E-007 0.34995290114411E-002 0.35784994676382E+000 0.24751948247963E-002 0.49945232828413E-005 0.17176407239905E-005 0.80599740529699E-003 0.11499163409123E-005 0.11574337256606E-001 0.28682155340732E-004 0.40544156404571E-002 0.13637793599981E-012 0.37499610922265E-010 0.46551347465631E+000 0.90216629127793E-038 0.18049201129279E+004 -.73384319427402E+000 0.86933480960126E+003 0.99999999999991E+000 0.99773436623648E+004 0.10000000000000E+006 0.13854044914142E-003 0.20790706657088E+002 0.10000000000000E+001 0.10000000000000E+001 0.18049201129279E+004 -.10662261593629E+003 0.17618700507601E-023
 244 0.53774472466808E+000 0.21804462100886E-002 0.11784904146002E-005 0.50693540179738E-006 0.52811333836571E-001 0.45854851521172E-005 0.99148243120673E-001 0.12798161530111E-004 0.11040957862433E-005 0.69121376345788E-007 0.34915925019220E-002 0.35856992872489E+000 0.23672269393710E-002 0.46165943960478E-005 0.17072497100405E-005 0.80491620695221E-003 0.11521199303520E-005 0.11073999151130E-001 0.28387228014816E-004 0.39831966065011E-002 0.13618868583394E-012 0.36336834583817E-010 0.46551301118372E+000 0.12018317947321E-037 0.18057041132303E+004 -.75830735248861E+000 0.86932978121386E+003 0.99999999999992E+000 0.99776537063779E+004 0.10000000000000E+006 0.13854087060111E-003 0.20799800759295E+002 0.10000000000000E+001 0.10000000000000E+001 0.18057041132303E+004 -.10705513921516E+003 0.24632059942692E-023
 245 0.55558379287329E+000 0.21008501733606E-002 0.11517054913514E-005 0.50361009023042E-006 0.52964197048683E-001 0.45643090185074E-005 0.99045476889148E-001 0.12832664429934E-004 0.10970358113281E-005 0.68696229131028E-007 0.34821923132776E-002 0.35927871931307E+000 0.22615559363658E-002 0.42609586818189E-005 0.16953212712443E-005 0.80332413262094E-003 0.11536537538789E-005 0.10585942933515E-001 0.28071531067844E-004 0.39097815865360E-002 0.13593566605742E-012 0.35189950972853E-010 0.46551256015225E+000 0.11370294663436E-037 0.18064780376403E+004 -.78316163984995E+000 0.86932505370599E+003 0.99999999999993E+000 0.99779796079737E+004 0.10000000000000E+006 0.13854082727765E-003 0.20808709042459E+002 0.10000000000000E+001 0.10000000000000E+001 0.18064780376403E+004 -.10742972717932E+003 0.29860002838477E-023
 246 0.57370399927291E+000 0.20228371060784E-002 0.11249068422974E-005 0.50009349946894E-006 0.53113931606013E-001 0.45412795773869E-005 0.98945036200473E-001 0.12863604901176E-004 0.10891753459317E-005 0.68214452429041E-007 0.34713155688032E-002 0.35997620906275E+000 0.21582124981283E-002 0.39267079524239E-005 0.16818295822823E-005 0.80119987406249E-003 0.11545059303034E-005 0.10110193656660E-001 0.27735438553675E-004 0.38342551434215E-002 0.13561826985890E-012 0.34059135948385E-010 0.46551212349278E+000 0.74067577021964E-038 0.18072417775069E+004 -.80840504931785E+000 0.86932060326689E+003 0.99999999999994E+000 0.99783207748152E+004 0.10000000000000E+006 0.13854032437547E-003 0.20817430947459E+002 0.10000000000000E+001 0.10000000000000E+001 0.18072417775069E+004 -.10774679966911E+003 0.29950193699625E-023
 247 0.59210493462279E+000 0.19464127519360E-002 0.10981147482797E-005 0.49638708146748E-006 0.53260553815898E-001 0.45163908891582E-005 0.98846899831615E-001 0.12890900575903E-004 0.10805159399197E-005 0.67676247610836E-007 0.34589501364441E-002 0.36066231748489E+000 0.20572234219912E-002 0.36129426867761E-005 0.16667518530402E-005 0.79852214395796E-003 0.11546655335479E-005 0.96467510965717E-002 0.27379356927142E-004 0.37567028545796E-002 0.13523595794164E-012 0.32944524288882E-010 0.46551170272655E+000 0.14227754797084E-038 0.18079952593625E+004 -.83403734216817E+000 0.86931640891972E+003 0.99999999999995E+000 0.99786766279650E+004 0.10000000000000E+006 0.13853936633905E-003 0.20825966209879E+002 0.10000000000000E+001 0.10000000000000E+001 0.18079952593625E+004 -.10800697459517E+003 0.26261884933419E-023
 248 0.61078669571695E+000 0.18715806649514E-002 0.10713488349408E-005 0.49249232581094E-006 0.53404083598815E-001 0.44896378000655E-005 0.98751044187073E-001 0.12914475000321E-004 0.10710603388745E-005 0.67081923799110E-007 0.34450844710502E-002 0.36133698612075E+000 0.19586126418381E-002 0.33187774348457E-005 0.16500685696698E-005 0.79526974058876E-003 0.11541225294736E-005 0.91955953582584E-002 0.27003723520610E-004 0.36772114468952E-002 0.13478825077232E-012 0.31846220892625E-010 0.46551129894952E+000 -.52836604800317E-038 0.18087384377347E+004 -.86005898226661E+000 0.86931245170089E+003 0.99999999999996E+000 0.99790466000099E+004 0.10000000000000E+006 0.13853795686817E-003 0.20834314779246E+002 0.10000000000000E+001 0.10000000000000E+001 0.18087384377347E+004 -.10821105970677E+003 0.19984154387279E-023
 249 0.62974989396512E+000 0.17983426352974E-002 0.10446281360166E-005 0.48841074368079E-006 0.53544543540762E-001 0.44610157972765E-005 0.98657443974346E-001 0.12934258156365E-004 0.10608124282648E-005 0.66431893407223E-007 0.34297074601266E-002 0.36200017451208E+000 0.18624017843224E-002 0.30433439275657E-005 0.16317637420405E-005 0.79142162643073E-003 0.11528677352156E-005 0.87566902934487E-002 0.26609004568799E-004 0.35958687633178E-002 0.13427472159378E-012 0.30764307288732E-010 0.46551091284185E+000 -.11884796363884E-037 0.18094712911417E+004 -.88647113129538E+000 0.86930871414356E+003 0.99999999999997E+000 0.99794301338260E+004 0.10000000000000E+006 0.13853609893931E-003 0.20842476775865E+002 0.10000000000000E+001 0.10000000000000E+001 0.18094712911417E+004 -.10836004784731E+003 0.13809929838829E-023
 250 0.64899564003366E+000 0.17266988966679E-002 0.10179710958695E-005 0.48414384580342E-006 0.53681958384739E-001 0.44305208251777E-005 0.98566072558586E-001 0.12950187200479E-004 0.10497771664775E-005 0.65726666994632E-007 0.34128082536995E-002 0.36265185809822E+000 0.17686104152315E-002 0.27857927830598E-005 0.16118251397351E-005 0.78695701284621E-003 0.11508927865949E-005 0.83299854827739E-002 0.26195692695473E-004 0.35127635913217E-002 0.13369498925304E-012 0.29698844967232E-010 0.46551054474588E+000 -.17855004558325E-037 0.18101938203863E+004 -.91327548058676E+000 0.86930518054257E+003 0.99999999999998E+000 0.99798266819770E+004 0.10000000000000E+006 0.13853379481600E-003 0.20850452472470E+002 0.10000000000000E+001 0.10000000000000E+001 0.18101938203863E+004 -.10845511491696E+003 0.89249674570254E-024
 251 0.66852531608870E+000 0.16566487230923E-002 0.99139573035983E-006 0.47969314759307E-006 0.53816353783521E-001 0.43981492969831E-005 0.98476902803197E-001 0.12962207257838E-004 0.10379605908412E-005 0.64966852766905E-007 0.33943762049436E-002 0.36329202251910E+000 0.16772567857605E-002 0.25452962331183E-005 0.15902446671595E-005 0.78185548390563E-003 0.11481901233829E-005 0.79154204833453E-002 0.25764307108884E-004 0.34279860302575E-002 0.13304871478365E-012 0.28649884629162E-010 0.46551019474309E+000 -.22747609895571E-037 0.18109060428520E+004 -.94047385857868E+000 0.86930183721684E+003 0.99999999999998E+000 0.99802357035511E+004 0.10000000000000E+006 0.13853104607953E-003 0.20858242232896E+002 0.10000000000000E+001 0.10000000000000E+001 0.18109060428520E+004 -.10849761916093E+003 0.49373629588802E-024
 252 0.68834023591803E+000 0.15881914589303E-002 0.96491998212319E-006 0.47506021572885E-006 0.53947754228563E-001 0.43638984290287E-005 0.98389908464446E-001 0.12970272431099E-004 0.10253699476014E-005 0.64153164163072E-007 0.33744010152325E-002 0.36392065383099E+000 0.15883591226351E-002 0.23210516198469E-005 0.15670189801204E-005 0.77609719584642E-003 0.11447530273847E-005 0.75129315023573E-002 0.25315397925958E-004 0.33416286008658E-002 0.13233560542906E-012 0.27617482355797E-010 0.46550986265666E+000 -.26232009164298E-037 0.18116079819109E+004 -.96806787680209E+000 0.86929867198223E+003 0.99999999999998E+000 0.99806566572949E+004 0.10000000000000E+006 0.13852785371468E-003 0.20865846402751E+002 0.10000000000000E+001 0.10000000000000E+001 0.18116079819109E+004 -.10848910346591E+003 0.25217584837738E-024
 253 0.70844147299775E+000 0.15213272345663E-002 0.93856200010239E-006 0.47024671731252E-006 0.54076181580900E-001 0.43277666352826E-005 0.98305065174713E-001 0.12974347296352E-004 0.10120138518375E-005 0.63286429582014E-007 0.33528729495007E-002 0.36453773135432E+000 0.15019364687088E-002 0.21122829141383E-005 0.15421501801393E-005 0.76966312569407E-003 0.11405757108406E-005 0.71224559848670E-002 0.24849550795718E-004 0.32537872838758E-002 0.13155542202961E-012 0.26601711688315E-010 0.46550954803359E+000 -.28192856230981E-037 0.18122996590155E+004 -.99605885932817E+000 0.86929567339558E+003 0.99999999999999E+000 0.99810889948781E+004 0.10000000000000E+006 0.13852421822695E-003 0.20873265235803E+002 0.10000000000000E+001 0.10000000000000E+001 0.18122996590155E+004 -.10843130296427E+003 0.10003880618579E-024
 254 0.72882993070085E+000 0.14560568546618E-002 0.91234012491547E-006 0.46525442666260E-006 0.54201655172784E-001 0.42897536350097E-005 0.98222350360622E-001 0.12974408840748E-004 0.99790234496862E-006 0.62367595515106E-007 0.33297829041398E-002 0.36514322789633E+000 0.14180084198533E-002 0.19182391589687E-005 0.15156463347677E-005 0.76253530293097E-003 0.11356534022660E-005 0.67439322215680E-002 0.24367387380315E-004 0.31645616965524E-002 0.13070798175015E-012 0.25602663637363E-010 0.46550925019158E+000 -.28695196704905E-037 0.18129810941634E+004 -.10244479993006E+001 0.86929283064001E+003 0.99999999999999E+000 0.99815321583175E+004 0.10000000000000E+006 0.13852013973963E-003 0.20880498913805E+002 0.10000000000000E+001 0.10000000000000E+001 0.18129810941634E+004 -.10832615666857E+003 0.23099588800257E-025
 255 0.74950649883966E+000 0.13923811643263E-002 0.88627266329901E-006 0.46008519074675E-006 0.54324192891592E-001 0.42498602452608E-005 0.98141742505347E-001 0.12970448559169E-004 0.98304683363948E-006 0.61397721765525E-007 0.33051222810359E-002 0.36573711473077E+000 0.13365941861886E-002 0.17381916144717E-005 0.14875217759641E-005 0.75469699724489E-003 0.11299823893018E-005 0.63772959831305E-002 0.23869561803268E-004 0.30740545544807E-002 0.12979315354951E-012 0.24620438787426E-010 0.46550896831234E+000 -.27886440831933E-037 0.18136523119424E+004 -.10532365399245E+001 0.86929013384009E+003 0.99999999999999E+000 0.99819855811219E+004 0.10000000000000E+006 0.13851561805596E-003 0.20887547625384E+002 0.10000000000000E+001 0.10000000000000E+001 0.18136523119424E+004 -.10817581980916E+003 0.25105673006080E-026
 256 0.77047215921580E+000 0.13303004522156E-002 0.86037765585733E-006 0.45474088361525E-006 0.54443812181466E-001 0.42080880662834E-005 0.98063220478843E-001 0.12962474550989E-004 0.96745998578597E-006 0.60377973580010E-007 0.32788827773952E-002 0.36631936631023E+000 0.12577117176568E-002 0.15714316113313E-005 0.14577973050563E-005 0.74613288656864E-003 0.11235600239465E-005 0.60224775344356E-002 0.23356756078465E-004 0.29823710488830E-002 0.12881084984259E-012 0.23655139763626E-010 0.46550870152439E+000 -.25944693006010E-037 0.18143133474267E+004 -.10824258665340E+001 0.86928757420557E+003 0.99999999999999E+000 0.99824486901847E+004 0.10000000000000E+006 0.13851065270833E-003 0.20894411641251E+002 0.10000000000000E+001 0.10000000000000E+001 0.18143133474267E+004 -.10798267578631E+003 0.31473089621032E-026
 257 0.79172801350957E+000 0.12698141264223E-002 0.83467273873449E-006 0.44922337047808E-006 0.54560530514074E-001 0.41644392186372E-005 0.97986763230634E-001 0.12950513663374E-004 0.95115564493501E-006 0.59309614732701E-007 0.32510561901937E-002 0.36688996250848E+000 0.11813771947418E-002 0.14172696190014E-005 0.14265004150671E-005 0.73682923578217E-003 0.11163847138045E-005 0.56794003562087E-002 0.22829676566275E-004 0.28896185071993E-002 0.12776101809587E-012 0.22706867732474E-010 0.46550844896786E+000 -.23063343052508E-037 0.18149642493975E+004 -.11120175258405E+001 0.86928514392409E+003 0.99999999999999E+000 0.99829209065777E+004 0.10000000000000E+006 0.13850524301352E-003 0.20901091359526E+002 0.10000000000000E+001 0.10000000000000E+001 0.18149642493975E+004 -.10774934931439E+003 0.12736832233714E-025
 258 0.81327528348480E+000 0.12109205872824E-002 0.80917507808942E-006 0.44353448124752E-006 0.54674365496522E-001 0.41189161362206E-005 0.97912349726437E-001 0.12934613784468E-004 0.93414876650290E-006 0.58194001894206E-007 0.32216342447541E-002 0.36744888913857E+000 0.11076047628852E-002 0.12750350100799E-005 0.13936655377954E-005 0.72677409264174E-003 0.11084559089170E-005 0.53479809980429E-002 0.22289051421357E-004 0.27959062992695E-002 0.12664363301222E-012 0.21775721744820E-010 0.46550820984157E+000 -.19418618306540E-037 0.18156050816471E+004 -.11420132743703E+001 0.86928283594062E+003 0.99999999999999E+000 0.99834016453721E+004 0.10000000000000E+006 0.13849938812669E-003 0.20907587328804E+002 0.10000000000000E+001 0.10000000000000E+001 0.18156050816471E+004 -.10747872210200E+003 0.20221387116664E-025
 259 0.83511538109373E+000 0.11536171001270E-002 0.78390129293108E-006 0.43767597694107E-006 0.54785335063922E-001 0.40715212786980E-005 0.97839958831599E-001 0.12914846316067E-004 0.91645532639935E-006 0.57032577073908E-007 0.31906083626628E-002 0.36799613890035E+000 0.10364062124910E-002 0.11440757954628E-005 0.13593342196107E-005 0.71595747464050E-003 0.10997740649503E-005 0.50281287072733E-002 0.21735627366813E-004 0.27013456806116E-002 0.12545868628662E-012 0.20861797366537E-010 0.46550798340112E+000 -.15113925696246E-037 0.18162359245888E+004 -.11724152401064E+001 0.86928064368198E+003 0.99999999999999E+000 0.99838903160165E+004 0.10000000000000E+006 0.13849308704827E-003 0.20913900267641E+002 0.10000000000000E+001 0.10000000000000E+001 0.18162359245888E+004 -.10717395010393E+003 0.35297412796446E-025
 260 0.85725007243384E+000 0.10978995159686E-002 0.75886729938970E-006 0.43164949136025E-006 0.54893458018221E-001 0.40222566205988E-005 0.97769568965342E-001 0.12891308778360E-004 0.89809215085948E-006 0.55826854813130E-007 0.31579692710386E-002 0.36853171406073E+000 0.96779044347278E-003 0.10237580704330E-005 0.13235551206750E-005 0.70437151055018E-003 0.10903405528251E-005 0.47197441006948E-002 0.21170164275586E-004 0.26060493248895E-002 0.12420617015489E-012 0.19965182373398E-010 0.46550776894978E+000 -.10168079360894E-037 0.18168568789105E+004 -.12032260901131E+001 0.86927856096282E+003 0.99999999999998E+000 0.99843863245294E+004 0.10000000000000E+006 0.13848633857384E-003 0.20920031098947E+002 0.10000000000000E+001 0.10000000000000E+001 0.18168568789105E+004 -.10683848238314E+003 0.37236852588590E-025
 261 0.87968155652453E+000 0.10437620557499E-002 0.73408816912666E-006 0.42545646573491E-006 0.54998754452452E-001 0.39711230566529E-005 0.97701157826604E-001 0.12864127606257E-004 0.87907672282068E-006 0.54578407803553E-007 0.31237065367901E-002 0.36905562862900E+000 0.90176302471578E-003 0.91346580265073E-006 0.12863839387683E-005 0.69201056232699E-003 0.10801575336039E-005 0.44227182572365E-002 0.20593429444574E-004 0.25101308947995E-002 0.12288605778218E-012 0.19085953209481E-010 0.46550756585396E+000 -.45676913198717E-038 0.18174680689610E+004 -.12344489481981E+001 0.86927658216080E+003 0.99999999999998E+000 0.99848890757287E+004 0.10000000000000E+006 0.13847914122057E-003 0.20925980977723E+002 0.10000000000000E+001 0.10000000000000E+001 0.18174680689610E+004 -.10647608402463E+003 0.33517015815069E-025
 262 0.90241226774492E+000 0.99119757316275E-003 0.70957819620017E-006 0.41909812661815E-006 0.55101245251043E-001 0.39181201417183E-005 0.97634702723548E-001 0.12833461459150E-004 0.85942712325544E-006 0.53288861382456E-007 0.30878083083417E-002 0.36956790598029E+000 0.83832635287926E-003 0.81260168705129E-006 0.12478835677971E-005 0.67887143213075E-003 0.10692278855477E-005 0.41369344844493E-002 0.20006196314417E-004 0.24137054401650E-002 0.12149829135162E-012 0.18224179077734E-010 0.46550737355228E+000 0.16480388940195E-038 0.18180696410420E+004 -.12660870258002E+001 0.86927470232899E+003 0.99999999999998E+000 0.99853979713461E+004 0.10000000000000E+006 0.13847149319618E-003 0.20931751266538E+002 0.10000000000000E+001 0.10000000000000E+001 0.18180696410420E+004 -.10609086774147E+003 0.32491114146343E-025
 263 0.92544453984985E+000 0.94019822656761E-003 0.68535116667413E-006 0.41257551833644E-006 0.55200950788774E-001 0.38632462862313E-005 0.97570181425709E-001 0.12799505350044E-004 0.83916215193997E-006 0.51959899827124E-007 0.30502613663463E-002 0.37006857240812E+000 0.77748028823493E-003 0.72058854041340E-006 0.12081245828597E-005 0.66495370415272E-003 0.10575552290998E-005 0.38622722218181E-002 0.19409248505367E-004 0.23168907046559E-002 0.12004278203001E-012 0.17379933020227E-010 0.46550719153089E+000 0.83427925944104E-038 0.18186617568759E+004 -.12981432894232E+001 0.86927291694447E+003 0.99999999999998E+000 0.99859124034225E+004 0.10000000000000E+006 0.13846339244202E-003 0.20937343466653E+002 0.10000000000000E+001 0.10000000000000E+001 0.18186617568759E+004 -.10568733675276E+003 0.29220067625733E-025
 264 0.94878046129635E+000 0.89075594217103E-003 0.66142056021175E-006 0.40588952811068E-006 0.55297890018112E-001 0.38064989103592E-005 0.97507572755928E-001 0.12762495490529E-004 0.81830144147539E-006 0.50593272178041E-007 0.30110511599162E-002 0.37055765247013E+000 0.71922249451375E-003 0.63686989098924E-006 0.11671856845809E-005 0.65026011177487E-003 0.10451439604357E-005 0.35986096292269E-002 0.18803383266659E-004 0.22198083273569E-002 0.11851940954652E-012 0.16553300160548E-010 0.46550701929220E+000 0.15305095172632E-037 0.18192445890913E+004 -.13306204340821E+001 0.86927122157379E+003 0.99999999999998E+000 0.99864317482363E+004 0.10000000000000E+006 0.13845483668139E-003 0.20942759173198E+002 0.10000000000000E+001 0.10000000000000E+001 0.18192445890913E+004 -.10527043573387E+003 0.19381756731941E-025
 265 0.97242198190499E+000 0.84286231224027E-003 0.63779949955300E-006 0.39904084643494E-006 0.55392080644244E-001 0.37478740593196E-005 0.97446856465247E-001 0.12722714576296E-004 0.79686538295313E-006 0.49190785669131E-007 0.29701614758661E-002 0.37103516971936E+000 0.66354807929075E-003 0.56090940384282E-006 0.11251537353486E-005 0.63479679498013E-003 0.10319991761284E-005 0.33458230376976E-002 0.18189409214972E-004 0.21225841434099E-002 0.11692800763025E-012 0.15744376925193E-010 0.46550685635512E+000 0.22297903897094E-037 0.18198183232526E+004 -.13635210408335E+001 0.86926961187445E+003 0.99999999999998E+000 0.99869553651180E+004 0.10000000000000E+006 0.13844582338809E-003 0.20948000093641E+002 0.10000000000000E+001 0.10000000000000E+001 0.18198183232526E+004 -.10484560562987E+003 0.13413118941095E-025
 266 0.99637103447943E+000 0.79650824532298E-003 0.61450057226696E-006 0.39202988206337E-006 0.55483539784653E-001 0.36873656139070E-005 0.97388012791869E-001 0.12680497629306E-004 0.77487492009814E-006 0.47754290563213E-007 0.29275738104372E-002 0.37150114993322E+000 0.61044895551287E-003 0.49219005244631E-006 0.10821234897295E-005 0.61857346480477E-003 0.10181264978329E-005 0.31037851213972E-002 0.17568140503048E-004 0.20253479996372E-002 0.11526833773929E-012 0.14953266018313E-010 0.46550670227462E+000 0.29092694362315E-037 0.18203831632337E+004 -.13968476393284E+001 0.86926808381066E+003 0.99999999999998E+000 0.99874825981499E+004 0.10000000000000E+006 0.13843634968633E-003 0.20953068094332E+002 0.10000000000000E+001 0.10000000000000E+001 0.18203831632337E+004 -.10441884330215E+003 0.61998589155972E-026
 267 0.10206295041294E+001 0.75168381544012E-003 0.59153573594021E-006 0.38485668685306E-006 0.55572284243658E-001 0.36249645574414E-005 0.97331022275057E-001 0.12636238899382E-004 0.75235138772909E-006 0.46285667971560E-007 0.28832667553786E-002 0.37195562248779E+000 0.55991346264464E-003 0.43021381580435E-006 0.10381973597728E-005 0.60160359092776E-003 0.10035318945605E-005 0.28723642013021E-002 0.16940392629963E-004 0.19282339368153E-002 0.11354006315442E-012 0.14180074539130E-010 0.46550655664805E+000 0.35481591565727E-037 0.18209393347212E+004 -.14306026209651E+001 0.86926663373307E+003 0.99999999999998E+000 0.99880127762506E+004 0.10000000000000E+006 0.13842641225334E-003 0.20957965225877E+002 0.10000000000000E+001 0.10000000000000E+001 0.18209393347212E+004 -.10399677008011E+003 0.12587155814159E-026
 268 0.10451991338288E+001 0.70837833211782E-003 0.56891633158572E-006 0.37752090324427E-006 0.55658330351048E-001 0.35606584197837E-005 0.97275865854186E-001 0.12590400242453E-004 0.72931644158034E-006 0.44786823726802E-007 0.28372154888803E-002 0.37239861956025E+000 0.51192625473496E-003 0.37450176507634E-006 0.99348530105283E-006 0.58390465127910E-003 0.98822153879354E-006 0.26514247209380E-002 0.16306981015304E-004 0.18313808808734E-002 0.11174272714383E-012 0.13424915851112E-010 0.46550641910338E+000 0.41292961404339E-037 0.18214870863492E+004 -.14647882108832E+001 0.86926525825830E+003 0.99999999999998E+000 0.99885452108065E+004 0.10000000000000E+006 0.13841600724803E-003 0.20962693725124E+002 0.10000000000000E+001 0.10000000000000E+001 0.18214870863492E+004 -.10358671006602E+003 0.19341420938538E-027
