[CHEM1D_DATAFILE_VERSION]
 4

[NUMBER_OF_GRIDPOINTS]
         300
[MOLE_OR_MASS_FRACTIONS]
 MASS
[NUMBER_OF_SPECIES]
          23
[NUMBER_OF_VARIABLES]
          36

[TIME]
0.000000000000000E+00
[INLET]
, Tinlet =  300.001838.00 K, Pinlet =  100000.00 Pa.
[COMMENT]
Counterflow flame, Stationary solution, Mixture averaged diffusion, Detailed chemistry,  No radiation model.
 No heat exchanger model.
[USER_COMMENT]
-                                                      

[FILE_STRUCTURE_COLUMNS_CONTAINING]
 i x(i) H2               H                O                O2               OH               H2O              HO2              CH2              CH2(S)           CH3              CH4              CO               CO2              HCO              CH2O             CH3O             C2H4             C2H5             C2H6             N                NO               N2               AR               Temp             Massflow         Enthalpy         MixFrac          Stretch          Press            Density          MeanMass         Surface          Porosity         Tsolid           HeatRel          Dissipation     
 233 0.45492452443723E+000 0.58159325236785E-002 0.19576337722888E-005 0.50277683324675E-006 0.45390456050209E-001 0.43225828504646E-005 0.10436965062950E+000 0.10058057635535E-004 0.93163432934527E-006 0.54820267346079E-007 0.30645547088003E-002 0.32768394063475E+000 0.73267562326172E-002 0.39460958390328E-004 0.14327612507728E-005 0.66305866696164E-003 0.79972829141853E-006 0.35217730368572E-001 0.26695869814028E-004 0.48625834187773E-002 0.11349770124477E-012 0.85309205247177E-010 0.46551911985728E+000 0.27011487311498E-027 0.17738575432197E+004 -.32110993533660E+000 0.86946836654114E+003 0.10000000000000E+001 0.49883827751317E+004 0.10000000000000E+006 0.13823489137882E-003 0.20387834046279E+002 0.10000000000000E+001 0.10000000000000E+001 0.17738575432197E+004 -.65217554500884E+002 0.12005825226926E-033
 234 0.47050089883482E+000 0.56934634969380E-002 0.19420543281761E-005 0.50572626368122E-006 0.45658835902283E-001 0.43501243092379E-005 0.10417432784114E+000 0.10160289970203E-004 0.94389163326960E-006 0.55707788023581E-007 0.30908440495681E-002 0.32869831447753E+000 0.71565491892948E-002 0.37609355090793E-004 0.14511300574451E-005 0.66986954177734E-003 0.81393085373288E-006 0.34371628641802E-001 0.27006710611860E-004 0.48822965179814E-002 0.11467218606062E-012 0.83718714294007E-010 0.46551903133694E+000 0.14708937838471E-027 0.17748411259554E+004 -.33201170031201E+000 0.86946052620705E+003 0.10000000000000E+001 0.49882550782212E+004 0.10000000000000E+006 0.13825306285825E-003 0.20401820396792E+002 0.10000000000000E+001 0.10000000000000E+001 0.17748411259554E+004 -.66797643372754E+002 0.29982825356761E-034
 235 0.48654026768219E+000 0.55694557615626E-002 0.19257019555130E-005 0.50860016378331E-006 0.45929017367175E-001 0.43774679377141E-005 0.10397813389542E+000 0.10263875850568E-004 0.95620765479712E-006 0.56603592918496E-007 0.31171879971276E-002 0.32972628141327E+000 0.69844893986128E-002 0.35790658982782E-004 0.14696200536950E-005 0.67673940402291E-003 0.82837266010281E-006 0.33515971217617E-001 0.27314733377698E-004 0.49001175262584E-002 0.11585803829492E-012 0.82106262324628E-010 0.46551911409448E+000 0.51480455568316E-028 0.17758434579027E+004 -.34323631763809E+000 0.86945318105184E+003 0.10000000000000E+001 0.49881410680293E+004 0.10000000000000E+006 0.13827091782977E-003 0.20415978537136E+002 0.10000000000000E+001 0.10000000000000E+001 0.17758434579027E+004 -.68411818281121E+002 0.00000000000000E+000
 236 0.50304947286638E+000 0.54439014603262E-002 0.19085352823133E-005 0.51138815669980E-006 0.46201019312726E-001 0.44045380930349E-005 0.10378106650157E+000 0.10368795788224E-004 0.96855463672518E-006 0.57505920007610E-007 0.31435390796008E-002 0.33076818334323E+000 0.68105438834839E-002 0.34005607528256E-004 0.14881993658202E-005 0.68366354971505E-003 0.84304443144336E-006 0.32650752511532E-001 0.27618827956243E-004 0.49158457470186E-002 0.11705347713826E-012 0.80471298549832E-010 0.46551930953306E+000 0.89033544847364E-029 0.17768647915521E+004 -.35478296581437E+000 0.86944632709222E+003 0.10000000000000E+001 0.49880411406451E+004 0.10000000000000E+006 0.13828842890091E-003 0.20430307327928E+002 0.10000000000000E+001 0.10000000000000E+001 0.17768647915521E+004 -.70058834186714E+002 0.11967438107884E-033
 237 0.52001908128470E+000 0.53169001757769E-002 0.18905262922387E-005 0.51407664419782E-006 0.46474624844828E-001 0.44312286772163E-005 0.10358329087394E+000 0.10474931609215E-004 0.98089070304875E-006 0.58411971771400E-007 0.31698219702867E-002 0.33182347298198E+000 0.66348309319653E-002 0.32256445964005E-004 0.15068152065854E-005 0.69063035876472E-003 0.85792200085377E-006 0.31776729217706E-001 0.27917509153722E-004 0.49292533303316E-002 0.11825545424168E-012 0.78814680356661E-010 0.46551955647727E+000 0.59030566635678E-030 0.17779045021632E+004 -.36663963670230E+000 0.86943998129368E+003 0.10000000000000E+001 0.49879557553778E+004 0.10000000000000E+006 0.13830555407983E-003 0.20444793373050E+002 0.10000000000000E+001 0.10000000000000E+001 0.17779045021632E+004 -.71735642405769E+002 0.00000000000000E+000
 238 0.53742351044139E+000 0.51886600125146E-002 0.18716627714294E-005 0.51664900917705E-006 0.46749371138546E-001 0.44574044604883E-005 0.10338514765737E+000 0.10582058982078E-004 0.99315971449898E-006 0.59317882322589E-007 0.31959333830665E-002 0.33289063896677E+000 0.64576302843089E-002 0.30546788293823E-004 0.15253930014051E-005 0.69762093029214E-003 0.87296518951963E-006 0.30895467360660E-001 0.28208930842727E-004 0.49400945585896E-002 0.11945960642700E-012 0.77138789560147E-010 0.46551980130047E+000 0.38585537642822E-033 0.17789610370116E+004 -.37878562149655E+000 0.86943413020218E+003 0.10000000000000E+001 0.49878853730404E+004 0.10000000000000E+006 0.13832224394291E-003 0.20459411483094E+002 0.10000000000000E+001 0.10000000000000E+001 0.17789610370116E+004 -.73437350741128E+002 0.29853517321740E-034
 239 0.55522812572804E+000 0.50594588549561E-002 0.18519452550815E-005 0.51908682419841E-006 0.47024631070941E-001 0.44829117214835E-005 0.10318709508300E+000 0.10689876544561E-004 0.10052954563512E-005 0.60219004478894E-007 0.32217510247087E-002 0.33396748019593E+000 0.62793339817297E-002 0.28880920107750E-004 0.15438420645308E-005 0.70461106820460E-003 0.88812182717553E-006 0.30009098297110E-001 0.28491010386641E-004 0.49481211435171E-002 0.12066062519664E-012 0.75447088979690E-010 0.46552000597515E+000 0.89607842086559E-034 0.17800322002355E+004 -.39119736759121E+000 0.86942870112943E+003 0.10000000000000E+001 0.49878303776594E+004 0.10000000000000E+006 0.13833845235724E-003 0.20474129528638E+002 0.10000000000000E+001 0.10000000000000E+001 0.17800322002355E+004 -.75157784799873E+002 0.29820810487134E-034
 240 0.57339913064416E+000 0.49295823486918E-002 0.18313798981553E-005 0.52137167537674E-006 0.47299758167920E-001 0.45075940403476E-005 0.10298960470808E+000 0.10798061915052E-004 0.10172285559965E-005 0.61110409080627E-007 0.32471482128995E-002 0.33505164102059E+000 0.61003544378351E-002 0.27262812653879E-004 0.15620657622269E-005 0.71157489897229E-003 0.90333550685293E-006 0.29119862612482E-001 0.28761615327223E-004 0.49530965225219E-002 0.12185291778255E-012 0.73743264650812E-010 0.46552015042040E+000 0.35229283634386E-034 0.17811156680019E+004 -.40385328971690E+000 0.86942358874542E+003 0.10000000000000E+001 0.49877910199800E+004 0.10000000000000E+006 0.13835414309705E-003 0.20488915343476E+002 0.10000000000000E+001 0.10000000000000E+001 0.17811156680019E+004 -.76890395840792E+002 0.29788088020312E-034
 241 0.59190762275137E+000 0.47992844207546E-002 0.18099734719607E-005 0.52348647255008E-006 0.47574190833932E-001 0.45313026987821E-005 0.10279308496545E+000 0.10906313684691E-004 0.10288913187188E-005 0.61987243449710E-007 0.32720039983632E-002 0.33614101527778E+000 0.59210564904350E-002 0.25695513073426E-004 0.15799689028785E-005 0.71848747672573E-003 0.91855137289806E-006 0.28229770811213E-001 0.29018690139304E-004 0.49548020461177E-002 0.12303109207423E-012 0.72030580905528E-010 0.46552022892869E+000 0.81083293270518E-035 0.17822093524443E+004 -.41673468109274E+000 0.86941872494239E+003 0.10000000000000E+001 0.49877674100389E+004 0.10000000000000E+006 0.13836928730769E-003 0.20503740539907E+002 0.10000000000000E+001 0.10000000000000E+001 0.17822093524443E+004 -.78628834906767E+002 0.00000000000000E+000
 242 0.61072817518252E+000 0.46687851148701E-002 0.17877327671026E-005 0.52541558888589E-006 0.47847463044452E-001 0.45538974580816E-005 0.10259787312791E+000 0.11014356720756E-004 0.10402183331612E-005 0.62844781478534E-007 0.32962042522733E-002 0.33723380176036E+000 0.57417494326389E-002 0.24181161131415E-004 0.15974585839739E-005 0.72532500902719E-003 0.93371693488938E-006 0.27340560713750E-001 0.29260273338339E-004 0.49530363952237E-002 0.12419001277395E-012 0.70311796967728E-010 0.46552024400342E+000 0.99040498845001E-036 0.17833114357163E+004 -.42982550227235E+000 0.86941408624581E+003 0.10000000000000E+001 0.49877595392160E+004 0.10000000000000E+006 0.13838386012604E-003 0.20518580404965E+002 0.10000000000000E+001 0.10000000000000E+001 0.17833114357163E+004 -.80366984293839E+002 0.32840697193868E-027
 243 0.62983963982958E+000 0.45382727922661E-002 0.17646640309953E-005 0.52714455022967E-006 0.48119191218914E-001 0.45752449458418E-005 0.10240424606299E+000 0.11121937507328E-004 0.10511460527781E-005 0.63678397702814E-007 0.33196405437475E-002 0.33832846838521E+000 0.55626949224870E-002 0.22721148353259E-004 0.16144432183323E-005 0.73206445496457E-003 0.94878162615319E-006 0.26453734010282E-001 0.29484486037509E-004 0.49476137507840E-002 0.12532474009453E-012 0.68589234294394E-010 0.46552020111492E+000 0.48544280271827E-037 0.17844203390216E+004 -.44311399794232E+000 0.86940963896809E+003 0.10000000000000E+001 0.49877673024559E+004 0.10000000000000E+006 0.13839784239214E-003 0.20533413802145E+002 0.10000000000000E+001 0.10000000000000E+001 0.17844203390216E+004 -.82098940153270E+002 0.33779177695106E-027
 244 0.64922902462785E+000 0.44078900785422E-002 0.17407695721153E-005 0.52865999071212E-006 0.48389098050741E-001 0.45952198510779E-005 0.10221240361352E+000 0.11228834209666E-004 0.10616137860706E-005 0.64483649847007E-007 0.33422120444871E-002 0.33942386297939E+000 0.53840903111797E-002 0.21316068350726E-004 0.16308337871828E-005 0.73868400467596E-003 0.96369836077939E-006 0.25570471616641E-001 0.29689548532215E-004 0.49383607986777E-002 0.12643063344760E-012 0.66864607517730E-010 0.46552010670506E+000 0.18149816540264E-039 0.17855348445175E+004 -.45659306444129E+000 0.86940532874895E+003 0.10000000000000E+001 0.49877905231371E+004 0.10000000000000E+006 0.13841122240194E-003 0.20548224839198E+002 0.10000000000000E+001 0.10000000000000E+001 0.17855348445175E+004 -.83819243207103E+002 0.29658190939230E-034
 245 0.66888867445275E+000 0.42777383185351E-002 0.17160476423762E-005 0.52994951541552E-006 0.48657008252031E-001 0.46137033213407E-005 0.10202247026159E+000 0.11334855618029E-004 0.10715632409738E-005 0.65256255065962E-007 0.33638244411225E-002 0.34051921125694E+000 0.52060697106765E-002 0.19965827787339E-004 0.16465430841190E-005 0.74516278575267E-003 0.97842336196990E-006 0.24691638161612E-001 0.29873763508887E-004 0.49251120492795E-002 0.12750333706082E-012 0.65139022713470E-010 0.46551996876386E+000 -.19886308113196E-044 0.17866540934972E+004 -.47025739232032E+000 0.86940114741158E+003 0.10000000000000E+001 0.49878289839388E+004 0.10000000000000E+006 0.13842399050222E-003 0.20563002050351E+002 0.10000000000000E+001 0.10000000000000E+001 0.17866540934972E+004 -.85522846170392E+002 0.29626170447834E-034
 246 0.68881080736240E+000 0.41479070224654E-002 0.16904969289266E-005 0.53100111336923E-006 0.48922784198928E-001 0.46305769265370E-005 0.10183454193041E+000 0.11439815109334E-004 0.10809357462606E-005 0.65991884798178E-007 0.33843838913074E-002 0.34161386828976E+000 0.50287458967276E-002 0.18670049417901E-004 0.16614811241522E-005 0.75147906005136E-003 0.99291258108014E-006 0.23817988521943E-001 0.30035454512322E-004 0.49077083206225E-002 0.12853849043087E-012 0.63413372277005E-010 0.46551979408891E+000 0.14392351648574E-046 0.17877773354992E+004 -.48410170231339E+000 0.86939710842691E+003 0.10000000000000E+001 0.49878824399523E+004 0.10000000000000E+006 0.13843613604134E-003 0.20577735058585E+002 0.10000000000000E+001 0.10000000000000E+001 0.17877773354992E+004 -.87204699417143E+002 0.29594386291138E-034
 247 0.70898786748807E+000 0.40184876688425E-002 0.16641188361168E-005 0.53180282288364E-006 0.49186289657798E-001 0.46457198658536E-005 0.10164871334972E+000 0.11543515419006E-004 0.10896709734019E-005 0.66686067897767E-007 0.34037940569187E-002 0.34270717524436E+000 0.48522346871950E-002 0.17428278871875E-004 0.16755526264038E-005 0.75760915324169E-003 0.10071197411715E-005 0.22950286441133E-001 0.30172942692295E-004 0.48859981499375E-002 0.12953157050818E-012 0.61688567380535E-010 0.46551958612112E+000 0.59479233516487E-047 0.17889037904423E+004 -.49812146849284E+000 0.86939318995756E+003 0.10000000000000E+001 0.49879506178393E+004 0.10000000000000E+006 0.13844764913319E-003 0.20592413251470E+002 0.10000000000000E+001 0.10000000000000E+001 0.17889037904423E+004 -.88859564890991E+002 0.29562862490214E-034
 248 0.72941426661382E+000 0.38895673885497E-002 0.16369163591931E-005 0.53234281645773E-006 0.49447402205704E-001 0.46590100670051E-005 0.10146506855307E+000 0.11645753213766E-004 0.10977076007838E-005 0.67334243749345E-007 0.34219572390266E-002 0.34379851074462E+000 0.46766465757821E-002 0.16239929500977E-004 0.16886575986566E-005 0.76352756695620E-003 0.10209970841561E-005 0.22089261160164E-001 0.30284563041411E-004 0.48598376096431E-002 0.13047796025429E-012 0.59965454410229E-010 0.46551934768486E+000 0.61195676848856E-047 0.17900327113540E+004 -.51231357971592E+000 0.86938936230683E+003 0.10000000000000E+001 0.49880332218902E+004 0.10000000000000E+006 0.13845852077704E-003 0.20607026521714E+002 0.10000000000000E+001 0.10000000000000E+001 0.17900327113540E+004 -.90482144126656E+002 0.29531621480732E-034
 249 0.75008655726757E+000 0.37612245051060E-002 0.16088930756645E-005 0.53260942249304E-006 0.49706023065083E-001 0.46703245700634E-005 0.10128367357786E+000 0.11746322376473E-004 0.11049836880074E-005 0.67931795841644E-007 0.34387749579985E-002 0.34488733395612E+000 0.45020799893113E-002 0.15104251100064E-004 0.17006915427627E-005 0.76920697235551E-003 0.10344958900226E-005 0.21235572528785E-001 0.30368672329492E-004 0.48290890850040E-002 0.13137299187447E-012 0.58244745008275E-010 0.46551908212822E+000 0.51325069930722E-047 0.17911634327316E+004 -.52667564413935E+000 0.86938560733074E+003 0.10000000000000E+001 0.49881299430900E+004 0.10000000000000E+006 0.13846874220293E-003 0.20621565727410E+002 0.10000000000000E+001 0.10000000000000E+001 0.17911634327316E+004 -.92067163825708E+002 0.29500683656026E-034
 250 0.77100124439671E+000 0.36335359422859E-002 0.15800545545460E-005 0.53259105741573E-006 0.49962062195353E-001 0.46795384219657E-005 0.10110458700624E+000 0.11845007261055E-004 0.11114362130134E-005 0.68474019121512E-007 0.34541466714674E-002 0.34597312508852E+000 0.43286312885420E-002 0.14020413160237E-004 0.17115442956086E-005 0.77461760386077E-003 0.10475656298322E-005 0.20389858380032E-001 0.30423643910871E-004 0.47936221770280E-002 0.13221188944562E-012 0.56527109681260E-010 0.46551879332149E+000 0.32965011432061E-047 0.17922953106917E+004 -.54120423998779E+000 0.86938192260996E+003 0.10000000000000E+001 0.49882404600272E+004 0.10000000000000E+006 0.13847830366116E-003 0.20636021823356E+002 0.10000000000000E+001 0.10000000000000E+001 0.17922953106917E+004 -.93609297508632E+002 0.00000000000000E+000
 251 0.79215190884428E+000 0.35065922077478E-002 0.15504118099244E-005 0.53227623290356E-006 0.50215407373300E-001 0.46865236465541E-005 0.10092788190370E+000 0.11941569836535E-004 0.11170004707732E-005 0.68956071108489E-007 0.34679679642121E-002 0.34705525530354E+000 0.41564160022267E-002 0.12987639410332E-004 0.17210985323928E-005 0.77972636427572E-003 0.10601523904112E-005 0.19552835739170E-001 0.30447869061001E-004 0.47533186814389E-002 0.13298966958778E-012 0.54813385446066E-010 0.46551848490798E+000 0.16724644204644E-047 0.17934275878023E+004 -.55589396165568E+000 0.86937831067227E+003 0.10000000000000E+001 0.49883644264202E+004 0.10000000000000E+006 0.13848719361647E-003 0.20650384184475E+002 0.10000000000000E+001 0.10000000000000E+001 0.17934275878023E+004 -.95103002462865E+002 0.26108643489247E-027
 252 0.81352932425175E+000 0.33805036974432E-002 0.15199833374318E-005 0.53165371970708E-006 0.50465910525755E-001 0.46911501102422E-005 0.10075365563639E+000 0.12035744175854E-004 0.11216104341107E-005 0.69372995403287E-007 0.34801306359096E-002 0.34813292553551E+000 0.39855787874000E-002 0.12005245965182E-004 0.17292297677974E-005 0.78449643811887E-003 0.10721984193520E-005 0.18725345334442E-001 0.30439780782629E-004 0.47080783154536E-002 0.13370113025869E-012 0.53104676852792E-010 0.46551815907063E+000 0.68533637157032E-048 0.17945593272303E+004 -.57073862004385E+000 0.86937475848667E+003 0.10000000000000E+001 0.49885014577320E+004 0.10000000000000E+006 0.13849539942850E-003 0.20664639948171E+002 0.10000000000000E+001 0.10000000000000E+001 0.17945593272303E+004 -.96542486989254E+002 0.26645679449214E-027
 253 0.83512481776473E+000 0.32553890221440E-002 0.14887930313292E-005 0.53071272584573E-006 0.50713410912197E-001 0.46932878204221E-005 0.10058201339326E+000 0.12127245650443E-004 0.11252001181375E-005 0.69719830005911E-007 0.34905250725013E-002 0.34920526196298E+000 0.38162781590600E-002 0.11072527606713E-004 0.17358081122835E-005 0.78888771588092E-003 0.10836436387393E-005 0.17908273028378E-001 0.30397886380776E-004 0.46578190448963E-002 0.13434097321057E-012 0.51402207017432E-010 0.46551781681226E+000 0.22642818904048E-048 0.17956895134080E+004 -.58573373128939E+000 0.86937123770896E+003 0.10000000000000E+001 0.49886511362413E+004 0.10000000000000E+006 0.13850290862198E-003 0.20678775362571E+002 0.10000000000000E+001 0.10000000000000E+001 0.17956895134080E+004 -.97921915278245E+002 0.00000000000000E+000
 254 0.85693411428416E+000 0.31313545611016E-002 0.14568653293425E-005 0.52944285431586E-006 0.50957775972936E-001 0.46928081839157E-005 0.10041303936329E+000 0.12215786311356E-004 0.11277047529839E-005 0.69991711646501E-007 0.34990425620579E-002 0.35027149250003E+000 0.36486586359318E-002 0.10188601594327E-004 0.17406999423530E-005 0.79285740739701E-003 0.10944278096061E-005 0.17102412092336E-001 0.30320779677106E-004 0.46024706146088E-002 0.13490394887322E-012 0.49707037301774E-010 0.46551745913230E+000 0.57573477275902E-049 0.17968172416031E+004 -.60087804111415E+000 0.86936772034310E+003 0.10000000000000E+001 0.49888130360025E+004 0.10000000000000E+006 0.13850970964516E-003 0.20692778083381E+002 0.10000000000000E+001 0.10000000000000E+001 0.17968172416031E+004 -.99235695063437E+002 0.24531551049696E-027
 255 0.87895790243353E+000 0.30084839668400E-002 0.14242219880565E-005 0.52783385961543E-006 0.51198921880118E-001 0.46895829499685E-005 0.10024678236095E+000 0.12301081363354E-004 0.11290608132009E-005 0.70183894603430E-007 0.35055753049407E-002 0.35133104164788E+000 0.34828363485449E-002 0.93523588836811E-005 0.17437678106288E-005 0.79636000801627E-003 0.11044913409285E-005 0.16308393101332E-001 0.30207126820604E-004 0.45419673556780E-002 0.13538489305989E-012 0.48019914438900E-010 0.46551708826781E+000 0.10029587768549E-049 0.17979418246470E+004 -.61617107489535E+000 0.86936419686276E+003 0.10000000000000E+001 0.49889867467934E+004 0.10000000000000E+006 0.13851579135072E-003 0.20706638326803E+002 0.10000000000000E+001 0.10000000000000E+001 0.17979418246470E+004 -.10047861027841E+003 0.91956362532287E-031
 256 0.90119417504100E+000 0.28868597203208E-002 0.13908870557786E-005 0.52587570154022E-006 0.51436770688395E-001 0.46834829810719E-005 0.10008328527490E+000 0.12382832152578E-004 0.11292052688727E-005 0.70291690248620E-007 0.35100139688653E-002 0.35238334864644E+000 0.33189281975906E-002 0.85626433548440E-005 0.17448689096639E-005 0.79934616443339E-003 0.11137731949771E-005 0.15526823537806E-001 0.30055667995144E-004 0.44762549346095E-002 0.13577860498751E-012 0.46341557115710E-010 0.46551670929186E+000 0.90353102056679E-051 0.17990626085880E+004 -.63160478763148E+000 0.86936069643984E+003 0.10000000000000E+001 0.49891718552182E+004 0.10000000000000E+006 0.13852114077686E-003 0.20720346415669E+002 0.10000000000000E+001 0.10000000000000E+001 0.17990626085880E+004 -.10164561416728E+003 0.24467243898778E-027
 257 0.92362172453319E+000 0.27666266771210E-002 0.13569047055770E-005 0.52355974264677E-006 0.51671125668372E-001 0.46743828623460E-005 0.99922670712867E-001 0.12460683752421E-004 0.11280763262298E-005 0.70310475291472E-007 0.35122462898307E-002 0.35342731408294E+000 0.31571381213904E-002 0.78186528817978E-005 0.17438556992510E-005 0.80176111060521E-003 0.11222063992626E-005 0.14758695357699E-001 0.29865322482295E-004 0.44053279644180E-002 0.13607967982915E-012 0.44673541557588E-010 0.46551633001462E+000 0.28366761966647E-052 0.18001783836880E+004 -.64715618679690E+000 0.86935728428567E+003 0.10000000000000E+001 0.49893678418541E+004 0.10000000000000E+006 0.13852574073955E-003 0.20733885634785E+002 0.10000000000000E+001 0.10000000000000E+001 0.18001783836880E+004 -.10273130635032E+003 0.11706857746278E-033
 258 0.94619530923618E+000 0.26480394659828E-002 0.13223555821537E-005 0.52088079011236E-006 0.51901579202532E-001 0.46621739417334E-005 0.99765205084503E-001 0.12534202515296E-004 0.11256180889237E-005 0.70235983324544E-007 0.35121629153175E-002 0.35446087238100E+000 0.29978221520892E-002 0.71201366955502E-005 0.17405834409680E-005 0.80354526617953E-003 0.11297171019348E-005 0.14005681498876E-001 0.29635398478466E-004 0.43292775203879E-002 0.13628264338454E-012 0.43019005808852E-010 0.46551595316736E+000 0.38300286970082E-052 0.18012868966080E+004 -.66279316516624E+000 0.86935397176390E+003 0.10000000000000E+001 0.49895739635373E+004 0.10000000000000E+006 0.13852957208575E-003 0.20747226947346E+002 0.10000000000000E+001 0.10000000000000E+001 0.18012868966080E+004 -.10372971379809E+003 0.29240156767815E-034
 259 0.96886737889505E+000 0.25314069961930E-002 0.12873449856185E-005 0.51783763532094E-006 0.52127622028484E-001 0.46467739851527E-005 0.99611223175522E-001 0.12602927467942E-004 0.11217861445469E-005 0.70064744936071E-007 0.35096684086275E-002 0.35548145578860E+000 0.28414135905547E-002 0.64669347856183E-005 0.17349206805156E-005 0.80463805863500E-003 0.11362322843229E-005 0.13269765658777E-001 0.29365690544744E-004 0.42482836659716E-002 0.13638250793611E-012 0.41381929311574E-010 0.46551557207386E+000 0.34029744496728E-052 0.18023853204671E+004 -.67848940827699E+000 0.86935066603711E+003 0.10000000000000E+001 0.49897892969755E+004 0.10000000000000E+006 0.13853261965562E-003 0.20760335301316E+002 0.10000000000000E+001 0.10000000000000E+001 0.18023853204671E+004 -.10463510881905E+003 0.00000000000000E+000
 260 0.99160948729140E+000 0.24169790008680E-002 0.12519705465561E-005 0.51443103051681E-006 0.52348863314392E-001 0.46281208127650E-005 0.99460974459362E-001 0.12666450480491E-004 0.11165477055793E-005 0.69794200026887E-007 0.35046849965576E-002 0.35648697779113E+000 0.26882688781012E-002 0.58583065016398E-005 0.17267515519258E-005 0.80498107246775E-003 0.11416889150743E-005 0.12552510532867E-001 0.29056319467150E-004 0.41625480428785E-002 0.13637518413478E-012 0.39765551614851E-010 0.46551518149026E+000 0.19032830920752E-052 0.18034713397465E+004 -.69423063378338E+000 0.86934728718972E+003 0.10000000000000E+001 0.49900129344413E+004 0.10000000000000E+006 0.13853487440034E-003 0.20773182446244E+002 0.10000000000000E+001 0.10000000000000E+001 0.18034713397465E+004 -.10544321463818E+003 0.29188226150637E-034
 261 0.10144089228065E+001 0.23049070315541E-002 0.12163074484618E-005 0.51066169937257E-006 0.52565103648000E-001 0.46061597889963E-005 0.99314572745143E-001 0.12724435828100E-004 0.11098774664220E-005 0.69422451416481E-007 0.34971465433437E-002 0.35747618440525E+000 0.25386147768627E-002 0.52928300108276E-005 0.17159704190125E-005 0.80451754983438E-003 0.11460347867818E-005 0.11854819304468E-001 0.28707537509180E-004 0.40722495489966E-002 0.13625733596321E-012 0.38171793406323E-010 0.46551478517083E+000 0.58883009416216E-053 0.18045435636257E+004 -.71000969427476E+000 0.86934385468821E+003 0.10000000000000E+001 0.49902440968394E+004 0.10000000000000E+006 0.13853633074323E-003 0.20785751303414E+002 0.10000000000000E+001 0.10000000000000E+001 0.18045435636257E+004 -.10615146025000E+003 0.00000000000000E+000
 262 0.10372578984880E+001 0.21952864198065E-002 0.11804177406478E-005 0.50653025676944E-006 0.52776251271818E-001 0.45808400200244E-005 0.99172056776905E-001 0.12776588455281E-004 0.11017552919460E-005 0.68948075661639E-007 0.34869929648121E-002 0.35844830069355E+000 0.23926056666161E-002 0.47687494212012E-005 0.17024789822738E-005 0.80319069165311E-003 0.11492240966214E-005 0.11177215993126E-001 0.28319705090014E-004 0.39775559010825E-002 0.13602605852348E-012 0.36601825079512E-010 0.46551438834646E+000 0.72553594500421E-054 0.18056011351813E+004 -.72582250079371E+000 0.86934041166694E+003 0.10000000000000E+001 0.49904820924083E+004 0.10000000000000E+006 0.13853698456546E-003 0.20798031165364E+002 0.10000000000000E+001 0.10000000000000E+001 0.18056011351813E+004 -.10675842083428E+003 0.29139305785095E-034
 263 0.10601525628715E+001 0.20881880761341E-002 0.11443584502698E-005 0.50203753535426E-006 0.52982259020804E-001 0.45521146935549E-005 0.99033435365933E-001 0.12822633895502E-004 0.10921658353417E-005 0.68370073985393E-007 0.34741682434317E-002 0.35940275724623E+000 0.22503669005498E-002 0.42841990900797E-005 0.16861866995976E-005 0.80094302965027E-003 0.11512149169962E-005 0.10520054701953E-001 0.27893315618348E-004 0.38786386097999E-002 0.13567873068415E-012 0.35056510215977E-010 0.46551399217351E+000 0.25627467793255E-055 0.18066434250119E+004 -.74166788912912E+000 0.86933696364046E+003 0.10000000000000E+001 0.49907262714551E+004 0.10000000000000E+006 0.13853683267400E-003 0.20810014088542E+002 0.10000000000000E+001 0.10000000000000E+001 0.18066434250119E+004 -.10726345580891E+003 0.29116036244681E-034
 264 0.10830935995236E+001 0.19836612333589E-002 0.11081814470798E-005 0.49718430598256E-006 0.53183117793715E-001 0.45199387297191E-005 0.98898691397545E-001 0.12862317011547E-004 0.10810976334393E-005 0.67687810487273E-007 0.34586184410451E-002 0.36033916634941E+000 0.21119985916923E-002 0.38372472085112E-005 0.16670104694388E-005 0.79771620795698E-003 0.11519685413636E-005 0.98835417977181E-002 0.27428965609990E-004 0.37756693968228E-002 0.13521294427135E-012 0.33536438580630E-010 0.46551359715829E+000 0.36527004772192E-055 0.18076700201234E+004 -.75754673804822E+000 0.86933351087907E+003 0.10000000000000E+001 0.49909760310479E+004 0.10000000000000E+006 0.13853587180128E-003 0.20821694615862E+002 0.10000000000000E+001 0.10000000000000E+001 0.18076700201234E+004 -.10766667900428E+003 0.00000000000000E+000
 265 0.11060830748048E+001 0.18817409247271E-002 0.10719350869195E-005 0.49197124451235E-006 0.53378841479976E-001 0.44842679692476E-005 0.98767791911774E-001 0.12895399420471E-004 0.10685427401900E-005 0.66900983227729E-007 0.34402904597410E-002 0.36125725720334E+000 0.19775855262268E-002 0.34259512345985E-005 0.16448753303352E-005 0.79345094720548E-003 0.11514487883360E-005 0.92677859113055E-002 0.26927349050251E-004 0.36688221311210E-002 0.13462644814605E-012 0.32042027688003E-010 0.46551320483056E+000 0.33406254149358E-055 0.18086806622221E+004 -.77346040398449E+000 0.86933006556826E+003 0.10000000000000E+001 0.49912308058282E+004 0.10000000000000E+006 0.13853409783796E-003 0.20833068950836E+002 0.10000000000000E+001 0.10000000000000E+001 0.18086806622221E+004 -.10796890956747E+003 0.29071950233299E-034
